cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20210521_162617306.jpg;f42ed7269a5f848cc3163c7eb17160d39e472ad9;/data/out-stego-attrib/_uh-IMG_20210521_162617306/original.jpg;f42ed7269a5f848cc3163c7eb17160d39e472ad9;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;4.7 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;PcExif motorola Tmoto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2021:05:21 16:26:17 0220 0100 d2021:05:21 16:26:17 2021:05:21 16:26:17 ;4 MB (4935099 bytes);f42ed7269a5f848cc3163c7eb17160d39e472ad9;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);109.683 (0.430128);56.6248 (0.222058);0.268237;0.973593;0.93062
/data/coverData/_uh-IMG_20210521_162617306.jpg;f42ed7269a5f848cc3163c7eb17160d39e472ad9;/data/out-stego-attrib/_uh-IMG_20210521_162617306/jsteg/shortEbd-noKey.jpg;5dd47d1f12ddf1616dc622b29221965fd8966224;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1756097 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1589 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz L8_Q[ ;1 MB (1627535 bytes);-;19.1174 (0.0749702);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);109.629 (0.429918);56.5448 (0.221744);0.247693;0.967263;0.932415
/data/coverData/_uh-IMG_20210521_162617306.jpg;f42ed7269a5f848cc3163c7eb17160d39e472ad9;/data/out-stego-attrib/_uh-IMG_20210521_162617306/jsteg/middleEbd-noKey.jpg;da9257491fc0720f73364e3e23d5432dcce40e18;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1756097 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1589 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz L8_Q[ ;1 MB (1627536 bytes);-;19.1093 (0.0749385);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);109.629 (0.429917);56.5446 (0.221743);0.247669;0.96726;0.932419
/data/coverData/_uh-IMG_20210521_162617306.jpg;f42ed7269a5f848cc3163c7eb17160d39e472ad9;/data/out-stego-attrib/_uh-IMG_20210521_162617306/jsteg/longEbd-noKey.jpg;903d68210af4914beab4cee70a0646678e3a2a5b;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1756097 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1589 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz L8_Q[ ;1 MB (1627577 bytes);-;19.0453 (0.0746873);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);109.625 (0.429902);56.5401 (0.221726);0.247142;0.967116;0.932474
/data/coverData/_uh-IMG_20210521_162617306.jpg;f42ed7269a5f848cc3163c7eb17160d39e472ad9;/data/out-stego-attrib/_uh-IMG_20210521_162617306/jsteg/lowEntropyEbd-noKey.jpg;81f1c28d24ca07a19f1145b921a7f7b548bf85b2;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1756097 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1589 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz L8_Q[ ;1 MB (1627523 bytes);-;19.0472 (0.0746948);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);109.629 (0.42992);56.5366 (0.221712);0.244993;0.966362;0.932586
/data/coverData/_uh-IMG_20210521_162617306.jpg;f42ed7269a5f848cc3163c7eb17160d39e472ad9;/data/out-stego-attrib/_uh-IMG_20210521_162617306/jsteg/binaryEbd-noKey.jpg;897262f0591a5c80af0494cdb42e74dd09d6cf8e;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1756097 Processed 0 files found 0 embeddings. Time: 1 seconds: Cracks: 0 0.0 c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1589 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz L8_Q[ ;1 MB (1627486 bytes);-;19.0403 (0.0746679);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);109.633 (0.429933);56.533 (0.221698);0.242895;0.965634;0.932695
/data/coverData/_uh-IMG_20210521_162617306.jpg;f42ed7269a5f848cc3163c7eb17160d39e472ad9;/data/out-stego-attrib/_uh-IMG_20210521_162617306/outguess/shortEbd-noKey.jpg;9859dddcf826da74eae949b7c5c5ccfdbea7b9a0;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1587 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1624849 bytes);9859dddcf826da74eae949b7c5c5ccfdbea7b9a0;18.5763 (0.072848);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);109.616 (0.429865);56.5054 (0.22159);0.237622;0.963964;0.933773
/data/coverData/_uh-IMG_20210521_162617306.jpg;f42ed7269a5f848cc3163c7eb17160d39e472ad9;/data/out-stego-attrib/_uh-IMG_20210521_162617306/outguess/middleEbd-noKey.jpg;ec085bde1694f95a913490369e25654251efc40c;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1587 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1625206 bytes);ec085bde1694f95a913490369e25654251efc40c;18.4309 (0.0722781);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);109.616 (0.429868);56.505 (0.221588);0.237544;0.963939;0.93379
/data/coverData/_uh-IMG_20210521_162617306.jpg;f42ed7269a5f848cc3163c7eb17160d39e472ad9;/data/out-stego-attrib/_uh-IMG_20210521_162617306/outguess/longEbd-noKey.jpg;22b1fa88695f23a07f2d4318cc501fb1d700f862;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1590 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1627689 bytes);22b1fa88695f23a07f2d4318cc501fb1d700f862;16.8971 (0.066263);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);109.624 (0.429898);56.4994 (0.221566);0.236767;0.963715;0.93393
/data/coverData/_uh-IMG_20210521_162617306.jpg;f42ed7269a5f848cc3163c7eb17160d39e472ad9;/data/out-stego-attrib/_uh-IMG_20210521_162617306/outguess/lowEntropyEbd-noKey.jpg;cbaa2ec3e8f11b3def125dad42fd5fdcb392be14;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1589 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1627579 bytes);cbaa2ec3e8f11b3def125dad42fd5fdcb392be14;17.0124 (0.0667154);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);109.624 (0.429897);56.4992 (0.221566);0.236801;0.963714;0.933928
