cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20201023_101309.jpg;29e1a7798152c5bde6d5dc6477f2cc7e12eea0c1;/data/out-stego-attrib/_bb-20201023_101309/original.jpg;29e1a7798152c5bde6d5dc6477f2cc7e12eea0c1;-;-;-;-;-;ok;ok;appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.1 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;EXIF standard 12 0xC TIFF image data;pExif samsung SM-G975F G975FXXS7CTF3 2020:10:23 10:13:09 0220 2020:10:23 10:13:09 2020:10:23 10:13:09 L12XLLD00SM ;3 MB (3234416 bytes);db56b5143638531f17c80453d825bc40ee0737a0;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);120.268 (0.471639);62.0905 (0.243492);-0.908102;-0.233566;0.953281
/data/coverData/_bb-20201023_101309.jpg;29e1a7798152c5bde6d5dc6477f2cc7e12eea0c1;/data/out-stego-attrib/_bb-20201023_101309/jsteg/shortEbd-noKey.jpg;72be6b79dc11ccd43f82ee67186fae92712cfdaf;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1633197 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1489 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o |@W ;1 MB (1524468 bytes);-;28.2864 (0.110927);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.315 (0.471825);62.0845 (0.243469);-0.901683;-0.235082;0.95294
/data/coverData/_bb-20201023_101309.jpg;29e1a7798152c5bde6d5dc6477f2cc7e12eea0c1;/data/out-stego-attrib/_bb-20201023_101309/jsteg/middleEbd-noKey.jpg;f2933955154e01f6bbd5254b35499af7e7c62074;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1633197 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1489 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz :Km0] ;1 MB (1524466 bytes);-;28.2765 (0.110888);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.316 (0.471826);62.0847 (0.243469);-0.901662;-0.235088;0.95294
/data/coverData/_bb-20201023_101309.jpg;29e1a7798152c5bde6d5dc6477f2cc7e12eea0c1;/data/out-stego-attrib/_bb-20201023_101309/jsteg/longEbd-noKey.jpg;8a3f6446c3ea8264bddfe7c9678e293a759fa461;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;outguess(old)(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 1633197 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1489 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 2Io8] ;1 MB (1524476 bytes);-;28.1721 (0.110479);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.315 (0.471825);62.0863 (0.243476);-0.90138;-0.235107;0.952926
/data/coverData/_bb-20201023_101309.jpg;29e1a7798152c5bde6d5dc6477f2cc7e12eea0c1;/data/out-stego-attrib/_bb-20201023_101309/jsteg/lowEntropyEbd-noKey.jpg;bdd8b0251fe95c3163cdb8b214732c10cabfed2a;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1633197 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1489 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz O3_j ;1 MB (1524392 bytes);-;28.2153 (0.110648);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.315 (0.471824);62.0631 (0.243385);-0.902159;-0.235768;0.952919
/data/coverData/_bb-20201023_101309.jpg;29e1a7798152c5bde6d5dc6477f2cc7e12eea0c1;/data/out-stego-attrib/_bb-20201023_101309/jsteg/binaryEbd-noKey.jpg;d8d06a34262eb2ec5fab280b9fc5cca31a0f56eb;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1633197 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1489 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz M3_j ;1 MB (1524338 bytes);-;28.2325 (0.110716);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.315 (0.471824);62.0424 (0.243304);-0.90287;-0.236386;0.952914
/data/coverData/_bb-20201023_101309.jpg;29e1a7798152c5bde6d5dc6477f2cc7e12eea0c1;/data/out-stego-attrib/_bb-20201023_101309/outguess/shortEbd-noKey.jpg;6340783b8d8dc111dd230d6d2e8f906eb6ec3408;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1484 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1519258 bytes);6340783b8d8dc111dd230d6d2e8f906eb6ec3408;28.2066 (0.110614);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.344 (0.471938);62.0074 (0.243166);-0.902649;-0.23388;0.953187
/data/coverData/_bb-20201023_101309.jpg;29e1a7798152c5bde6d5dc6477f2cc7e12eea0c1;/data/out-stego-attrib/_bb-20201023_101309/outguess/middleEbd-noKey.jpg;6a71dfd99223051778b9a79e4099fb008a924af2;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1484 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1519397 bytes);6a71dfd99223051778b9a79e4099fb008a924af2;27.9603 (0.109648);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.345 (0.47194);62.0077 (0.243168);-0.902635;-0.233882;0.953195
/data/coverData/_bb-20201023_101309.jpg;29e1a7798152c5bde6d5dc6477f2cc7e12eea0c1;/data/out-stego-attrib/_bb-20201023_101309/outguess/longEbd-noKey.jpg;1c88a9ce0dc59b06115f4447d435c532bb538542;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1486 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1521273 bytes);1c88a9ce0dc59b06115f4447d435c532bb538542;24.9859 (0.0979839);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.348 (0.471955);62.0104 (0.243178);-0.902432;-0.233959;0.953262
/data/coverData/_bb-20201023_101309.jpg;29e1a7798152c5bde6d5dc6477f2cc7e12eea0c1;/data/out-stego-attrib/_bb-20201023_101309/outguess/lowEntropyEbd-noKey.jpg;bb65ca2469833b4c125678f3e3e06b8fca3e26a4;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1485 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1520934 bytes);bb65ca2469833b4c125678f3e3e06b8fca3e26a4;25.4941 (0.099977);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);120.349 (0.471959);62.0112 (0.243181);-0.902493;-0.233855;0.953269
