cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20211024_175118.jpg;4e2e827e73b4450a62c11a098b2eb1b73635854d;/data/out-stego-attrib/_bb-20211024_175118/original.jpg;4e2e827e73b4450a62c11a098b2eb1b73635854d;-;-;-;-;-;ok;ok;appended(161)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;6.3 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif samsung SM-G975F G975FXXS9EUB1 2021:10:24 17:51:18 0220 2021:10:24 17:51:18 2021:10:24 17:51:18 +02:00+02:00 ;6 MB (6635757 bytes);e07777ef7c47e14c2724dc24d869e698ba0dbe91;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);124.919 (0.489878);60.8326 (0.238559);-0.750582;0.0642382;0.983342
/data/coverData/_bb-20211024_175118.jpg;4e2e827e73b4450a62c11a098b2eb1b73635854d;/data/out-stego-attrib/_bb-20211024_175118/jsteg/shortEbd-noKey.jpg;bf0f4b7ae1e4c3f6701a70631c287844de838150;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.2 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 4 fh ;3 MB (3309986 bytes);-;5.03791 (0.0197565);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.917 (0.48987);60.8303 (0.23855);-0.751033;0.0643374;0.983513
/data/coverData/_bb-20211024_175118.jpg;4e2e827e73b4450a62c11a098b2eb1b73635854d;/data/out-stego-attrib/_bb-20211024_175118/jsteg/middleEbd-noKey.jpg;16aea5bf9216cd1cdd412b6ce3b014d9650601bc;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.2 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 4 fh ;3 MB (3309990 bytes);-;5.03455 (0.0197433);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.917 (0.48987);60.8306 (0.238551);-0.751027;0.0643492;0.983513
/data/coverData/_bb-20211024_175118.jpg;4e2e827e73b4450a62c11a098b2eb1b73635854d;/data/out-stego-attrib/_bb-20211024_175118/jsteg/longEbd-noKey.jpg;e50739640d390b3f05c02040142b3efb5454b353;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.2 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 4 fh ;3 MB (3310060 bytes);-;4.99156 (0.0195748);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.916 (0.489868);60.8337 (0.238563);-0.750967;0.0645021;0.983514
/data/coverData/_bb-20211024_175118.jpg;4e2e827e73b4450a62c11a098b2eb1b73635854d;/data/out-stego-attrib/_bb-20211024_175118/jsteg/lowEntropyEbd-noKey.jpg;fca475d7f3ba305d9da3fac86d73e99b4a286e05;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.2 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 4 fh ;3 MB (3309970 bytes);-;5.00165 (0.0196143);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.917 (0.48987);60.8206 (0.238512);-0.751174;0.0638588;0.983502
/data/coverData/_bb-20211024_175118.jpg;4e2e827e73b4450a62c11a098b2eb1b73635854d;/data/out-stego-attrib/_bb-20211024_175118/jsteg/binaryEbd-noKey.jpg;569ea9d22c4dcd372c057af3e9053c025c9ff3d3;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.2 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 4 fh ;3 MB (3309916 bytes);-;5.00721 (0.0196361);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.917 (0.489872);60.8093 (0.238468);-0.751482;0.0632121;0.98349
/data/coverData/_bb-20211024_175118.jpg;4e2e827e73b4450a62c11a098b2eb1b73635854d;/data/out-stego-attrib/_bb-20211024_175118/outguess/shortEbd-noKey.jpg;1d110995124ef323075616779b14102c1d1a82d8;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.2 MB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4608x2592;11.9;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;3 MB (3303625 bytes);1d110995124ef323075616779b14102c1d1a82d8;4.87687 (0.019125);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.921 (0.489885);60.7665 (0.2383);-0.756214;0.0635519;0.984057
/data/coverData/_bb-20211024_175118.jpg;4e2e827e73b4450a62c11a098b2eb1b73635854d;/data/out-stego-attrib/_bb-20211024_175118/outguess/middleEbd-noKey.jpg;0132b151d1d76d6b276ecd37e7e7bf187bdb091d;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.2 MB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4608x2592;11.9;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;3 MB (3303659 bytes);0132b151d1d76d6b276ecd37e7e7bf187bdb091d;4.85257 (0.0190297);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.921 (0.489885);60.7669 (0.238302);-0.75623;0.0635511;0.984057
/data/coverData/_bb-20211024_175118.jpg;4e2e827e73b4450a62c11a098b2eb1b73635854d;/data/out-stego-attrib/_bb-20211024_175118/outguess/longEbd-noKey.jpg;917efa6eb573bce524c3ee76515c2ecb8cd2833a;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.2 MB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4608x2592;11.9;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;3 MB (3305407 bytes);917efa6eb573bce524c3ee76515c2ecb8cd2833a;4.64745 (0.0182253);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.922 (0.48989);60.7714 (0.238319);-0.756323;0.0635193;0.98406
/data/coverData/_bb-20211024_175118.jpg;4e2e827e73b4450a62c11a098b2eb1b73635854d;/data/out-stego-attrib/_bb-20211024_175118/outguess/lowEntropyEbd-noKey.jpg;14858c74c42800742f88c9d166a200cf6c9a75f0;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.2 MB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4608x2592;11.9;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;3 MB (3305437 bytes);14858c74c42800742f88c9d166a200cf6c9a75f0;4.65634 (0.0182602);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.922 (0.489892);60.7704 (0.238315);-0.756261;0.063509;0.984055
