cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/original.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;4.1 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif motorola moto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2020:04:24 19:59:11 0220 0100 d2020:04:24 19:59:11 2020:04:24 19:59:11 ;4 MB (4331123 bytes);28b147bad4e863fb12ab238a2d448e5620db034e;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);86.0181 (0.337326);50.4014 (0.197653);0.425675;0.550584;0.904231
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/jsteg/shortEbd-noKey.jpg;c655ba2221a1fe1dc4ade583202ab38dd7108f46;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1480036 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1293 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz H)s@ ;1 MB (1324348 bytes);-;21.3235 (0.0836216);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);86.023 (0.337345);50.4221 (0.197734);0.427626;0.552886;0.904485
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/jsteg/middleEbd-noKey.jpg;8d7cdb12c1359104d7b2a2445fd92a9f5265a8b5;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1480036 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1293 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz H)s@ ;1 MB (1324356 bytes);-;21.2838 (0.083466);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);86.023 (0.337345);50.4223 (0.197735);0.427596;0.552881;0.904489
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/jsteg/longEbd-noKey.jpg;4c93be45d567fc16673d59cac8f7953e684d5a0c;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1480036 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1293 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz H)s@ ;1 MB (1324423 bytes);-;21.0224 (0.0824407);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);86.0232 (0.337346);50.4264 (0.197751);0.427437;0.552806;0.904526
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/jsteg/lowEntropyEbd-noKey.jpg;9c76e805aca6db462b9561efe4a17e6cbb11edf5;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1480036 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1293 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz H)s@ ;1 MB (1324363 bytes);-;21.1039 (0.0827603);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);86.0228 (0.337344);50.416 (0.19771);0.428106;0.552983;0.904475
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/jsteg/binaryEbd-noKey.jpg;03a4bd455f00d6f5c20b00b716ff70d03594b01b;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1480036 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1293 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz H)s@ ;1 MB (1324308 bytes);-;21.1632 (0.0829929);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);86.0225 (0.337343);50.4066 (0.197673);0.42878;0.55314;0.904435
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/outguess/shortEbd-noKey.jpg;e79d55d8e802b628e5051f795c63a288e4bfbf12;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1293 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1324005 bytes);e79d55d8e802b628e5051f795c63a288e4bfbf12;21.1615 (0.0829865);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);86.0429 (0.337423);50.409 (0.197682);0.425461;0.553059;0.904494
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/outguess/shortEbd-shortKey.jpg;917304df2a404ca08fa52b5bcd68131c825585e4;outguess;shortEbd;shortKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1293 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1323916 bytes);917304df2a404ca08fa52b5bcd68131c825585e4;21.1566 (0.0829669);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);86.0428 (0.337423);50.4091 (0.197683);0.425464;0.553052;0.904494
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/outguess/middleEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;shortKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/outguess/longEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;shortKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20200424_195911054.jpg;28b147bad4e863fb12ab238a2d448e5620db034e;/data/out-stego-attrib/_uh-IMG_20200424_195911054/outguess/lowEntropyEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;shortKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
