cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20210102_125726503_HDR.jpg;c41fd06dae9cf02431a96066ce240c693ef6d4f8;/data/out-stego-attrib/_uh-IMG_20210102_125726503_HDR/original.jpg;c41fd06dae9cf02431a96066ce240c693ef6d4f8;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.9 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif motorola moto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2021:01:02 12:57:27 0220 0100 d2021:01:02 12:57:27 2021:01:02 12:57:27 ;2 MB (3004796 bytes);c41fd06dae9cf02431a96066ce240c693ef6d4f8;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);173.838 (0.68172);54.0786 (0.212073);0.996627;-1.30527;0.916472
/data/coverData/_uh-IMG_20210102_125726503_HDR.jpg;c41fd06dae9cf02431a96066ce240c693ef6d4f8;/data/out-stego-attrib/_uh-IMG_20210102_125726503_HDR/jsteg/shortEbd-noKey.jpg;a2ade3702e1a6ba78ee131c6f301a6e4c10baacb;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1082 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz bg<S ;1 MB (1107478 bytes);-;38.7987 (0.152152);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);173.879 (0.681878);54.0603 (0.212001);0.979564;-1.30115;0.916789
/data/coverData/_uh-IMG_20210102_125726503_HDR.jpg;c41fd06dae9cf02431a96066ce240c693ef6d4f8;/data/out-stego-attrib/_uh-IMG_20210102_125726503_HDR/jsteg/middleEbd-noKey.jpg;ec4b3b1a3415587d32015cbcdd18216f7498562a;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1082 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz bg<S ;1 MB (1107478 bytes);-;38.7623 (0.152009);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);173.879 (0.681878);54.0608 (0.212003);0.979579;-1.30115;0.91679
/data/coverData/_uh-IMG_20210102_125726503_HDR.jpg;c41fd06dae9cf02431a96066ce240c693ef6d4f8;/data/out-stego-attrib/_uh-IMG_20210102_125726503_HDR/jsteg/longEbd-noKey.jpg;5983c618e12e6086647eb10b89105dbb5f2d432c;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1082 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz bg<S ;1 MB (1107502 bytes);-;38.2756 (0.1501);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);173.879 (0.681879);54.0653 (0.212021);0.979742;-1.30122;0.916801
/data/coverData/_uh-IMG_20210102_125726503_HDR.jpg;c41fd06dae9cf02431a96066ce240c693ef6d4f8;/data/out-stego-attrib/_uh-IMG_20210102_125726503_HDR/jsteg/lowEntropyEbd-noKey.jpg;bb2025a21ace7585d4643be3b239f3c0096c5e8c;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1082 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz bg<S ;1 MB (1107458 bytes);-;38.3949 (0.150568);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);173.879 (0.681877);54.0462 (0.211946);0.977741;-1.30056;0.916802
/data/coverData/_uh-IMG_20210102_125726503_HDR.jpg;c41fd06dae9cf02431a96066ce240c693ef6d4f8;/data/out-stego-attrib/_uh-IMG_20210102_125726503_HDR/jsteg/binaryEbd-noKey.jpg;4f8bf5dcf551b17c1d45ad5aca1049b08e70ca87;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1081 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz bg<S ;1 MB (1107423 bytes);-;38.4506 (0.150787);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);173.878 (0.681875);54.0293 (0.21188);0.975899;-1.29994;0.916809
/data/coverData/_uh-IMG_20210102_125726503_HDR.jpg;c41fd06dae9cf02431a96066ce240c693ef6d4f8;/data/out-stego-attrib/_uh-IMG_20210102_125726503_HDR/outguess/shortEbd-noKey.jpg;06bf0c75098c752eaba77748b433e51544ad70dd;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1081 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;3264x2448;8.0;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1107433 bytes);06bf0c75098c752eaba77748b433e51544ad70dd;38.4449 (0.150764);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);173.885 (0.6819);54.0469 (0.211949);0.975963;-1.30033;0.916924
/data/coverData/_uh-IMG_20210102_125726503_HDR.jpg;c41fd06dae9cf02431a96066ce240c693ef6d4f8;/data/out-stego-attrib/_uh-IMG_20210102_125726503_HDR/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210102_125726503_HDR.jpg;c41fd06dae9cf02431a96066ce240c693ef6d4f8;/data/out-stego-attrib/_uh-IMG_20210102_125726503_HDR/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210102_125726503_HDR.jpg;c41fd06dae9cf02431a96066ce240c693ef6d4f8;/data/out-stego-attrib/_uh-IMG_20210102_125726503_HDR/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
