cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20210925_122737946_HDR.jpg;e5e7ec2bddd4866dcf3a75a1deba889d2290b170;/data/out-stego-attrib/_uh-IMG_20210925_122737946_HDR/original.jpg;e5e7ec2bddd4866dcf3a75a1deba889d2290b170;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;5.6 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif &motorola Tmoto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2021:09:25 12:27:40 0220 0100 d2021:09:25 12:27:40 2021:09:25 12:27:40 ;5 MB (5892627 bytes);e5e7ec2bddd4866dcf3a75a1deba889d2290b170;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);114.017 (0.447127);61.8337 (0.242485);-0.571249;0.3339;0.95987
/data/coverData/_uh-IMG_20210925_122737946_HDR.jpg;e5e7ec2bddd4866dcf3a75a1deba889d2290b170;/data/out-stego-attrib/_uh-IMG_20210925_122737946_HDR/jsteg/shortEbd-noKey.jpg;b09b152d2d053302168fc35c15103724269dc55e;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2469060 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BpM1 ;2 MB (2234338 bytes);-;16.0232 (0.062836);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);114.038 (0.447208);61.8132 (0.242405);-0.570622;0.336846;0.959896
/data/coverData/_uh-IMG_20210925_122737946_HDR.jpg;e5e7ec2bddd4866dcf3a75a1deba889d2290b170;/data/out-stego-attrib/_uh-IMG_20210925_122737946_HDR/jsteg/middleEbd-noKey.jpg;c19fda3792c115f3973219ca5af204036e9fd050;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2469060 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BpM1 ;2 MB (2234350 bytes);-;15.9739 (0.0626429);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);114.038 (0.447208);61.8135 (0.242406);-0.570614;0.336843;0.959902
/data/coverData/_uh-IMG_20210925_122737946_HDR.jpg;e5e7ec2bddd4866dcf3a75a1deba889d2290b170;/data/out-stego-attrib/_uh-IMG_20210925_122737946_HDR/jsteg/longEbd-noKey.jpg;149f48914b50ce3b343901769261cd1f0ad9f441;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2469060 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BpM1 ;2 MB (2234354 bytes);-;15.8223 (0.0620482);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);114.038 (0.447207);61.8149 (0.242411);-0.570822;0.336664;0.959914
/data/coverData/_uh-IMG_20210925_122737946_HDR.jpg;e5e7ec2bddd4866dcf3a75a1deba889d2290b170;/data/out-stego-attrib/_uh-IMG_20210925_122737946_HDR/jsteg/lowEntropyEbd-noKey.jpg;51b93d47132ee8c644ea01f04ac167b163482c3f;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2469060 Processed 0 files found 0 embeddings. Time: 1 seconds: Cracks: 0 0.0 c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BpM1 ;2 MB (2234306 bytes);-;15.8751 (0.0622551);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);114.037 (0.447206);61.8018 (0.24236);-0.570621;0.337057;0.959892
/data/coverData/_uh-IMG_20210925_122737946_HDR.jpg;e5e7ec2bddd4866dcf3a75a1deba889d2290b170;/data/out-stego-attrib/_uh-IMG_20210925_122737946_HDR/jsteg/binaryEbd-noKey.jpg;17659c582a2d344f7f668e59678152fd03c1dfa3;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2469060 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BpM1 ;2 MB (2234246 bytes);-;15.9077 (0.0623831);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);114.037 (0.447205);61.79 (0.242314);-0.570484;0.337434;0.959872
/data/coverData/_uh-IMG_20210925_122737946_HDR.jpg;e5e7ec2bddd4866dcf3a75a1deba889d2290b170;/data/out-stego-attrib/_uh-IMG_20210925_122737946_HDR/outguess/shortEbd-noKey.jpg;dcb09a94d4f52aadf08f1d641c4fe5b4add39d9c;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;2 MB (2233351 bytes);dcb09a94d4f52aadf08f1d641c4fe5b4add39d9c;15.3673 (0.060264);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);114.128 (0.447561);61.6565 (0.24179);-0.571943;0.343049;0.961156
/data/coverData/_uh-IMG_20210925_122737946_HDR.jpg;e5e7ec2bddd4866dcf3a75a1deba889d2290b170;/data/out-stego-attrib/_uh-IMG_20210925_122737946_HDR/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210925_122737946_HDR.jpg;e5e7ec2bddd4866dcf3a75a1deba889d2290b170;/data/out-stego-attrib/_uh-IMG_20210925_122737946_HDR/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210925_122737946_HDR.jpg;e5e7ec2bddd4866dcf3a75a1deba889d2290b170;/data/out-stego-attrib/_uh-IMG_20210925_122737946_HDR/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
