cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20220702_215405.jpg;a8d0a38c7d18ed4eed6b3ea43f959a42f48e6025;/data/out-stego-attrib/_bb-20220702_215405/original.jpg;a8d0a38c7d18ed4eed6b3ea43f959a42f48e6025;-;-;-;-;-;ok;ok;appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif samsung SM-G975F G975FXXUFHVE1 2022:07:02 21:54:05 0220 2022:07:02 21:54:05 2022:07:02 21:54:05 +02:00 ;2 MB (2171894 bytes);20e85fe927127c1ae4cd980da6235bfe80dcb900;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);135.266 (0.530457);63.7136 (0.249857);-0.0633451;-1.0758;0.882973
/data/coverData/_bb-20220702_215405.jpg;a8d0a38c7d18ed4eed6b3ea43f959a42f48e6025;/data/out-stego-attrib/_bb-20220702_215405/jsteg/shortEbd-noKey.jpg;77d827326350fd8021557e416d614cdb46217def;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;/data/out-stego-attrib/_bb-20220702_215405/jsteg/shortEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;470 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'z\` ;469 KB (481071 bytes);-;42.3745 (0.166174);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);135.329 (0.530703);63.7156 (0.249865);-0.061827;-1.07713;0.880466
/data/coverData/_bb-20220702_215405.jpg;a8d0a38c7d18ed4eed6b3ea43f959a42f48e6025;/data/out-stego-attrib/_bb-20220702_215405/jsteg/middleEbd-noKey.jpg;2e583206d911ac2c53ede5e30fcc2c66084fa9ec;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;/data/out-stego-attrib/_bb-20220702_215405/jsteg/middleEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;470 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'z\` ;469 KB (481078 bytes);-;42.36 (0.166118);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);135.329 (0.530704);63.7157 (0.249866);-0.0617512;-1.07715;0.880498
/data/coverData/_bb-20220702_215405.jpg;a8d0a38c7d18ed4eed6b3ea43f959a42f48e6025;/data/out-stego-attrib/_bb-20220702_215405/jsteg/longEbd-noKey.jpg;d5259ef8b0353718371600dfdebfaef923412158;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;/data/out-stego-attrib/_bb-20220702_215405/jsteg/longEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;470 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'z\` ;469 KB (481108 bytes);-;42.2491 (0.165683);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);135.331 (0.530709);63.7168 (0.24987);-0.061121;-1.07726;0.880731
/data/coverData/_bb-20220702_215405.jpg;a8d0a38c7d18ed4eed6b3ea43f959a42f48e6025;/data/out-stego-attrib/_bb-20220702_215405/jsteg/lowEntropyEbd-noKey.jpg;996afaec20f8fea846050e8fd0c9e6460f1d74ce;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;/data/out-stego-attrib/_bb-20220702_215405/jsteg/lowEntropyEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;470 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'z\` ;469 KB (481033 bytes);-;42.2843 (0.165821);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);135.33 (0.530704);63.6995 (0.249802);-0.0620073;-1.07675;0.880958
/data/coverData/_bb-20220702_215405.jpg;a8d0a38c7d18ed4eed6b3ea43f959a42f48e6025;/data/out-stego-attrib/_bb-20220702_215405/jsteg/binaryEbd-noKey.jpg;d7bda9f9a8b9fcfd54decbadaed90b0b740fa3b5;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;/data/out-stego-attrib/_bb-20220702_215405/jsteg/binaryEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;470 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'z\` ;469 KB (480994 bytes);-;42.3172 (0.16595);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);135.329 (0.530701);63.6842 (0.249742);-0.0628079;-1.07623;0.880994
/data/coverData/_bb-20220702_215405.jpg;a8d0a38c7d18ed4eed6b3ea43f959a42f48e6025;/data/out-stego-attrib/_bb-20220702_215405/outguess/shortEbd-noKey.jpg;2fee5a33ffbabe8e85effac0b048da7644ac7490;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;470 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;469 KB (480912 bytes);2fee5a33ffbabe8e85effac0b048da7644ac7490;42.2994 (0.16588);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);135.332 (0.530712);63.7124 (0.249853);-0.061862;-1.07711;0.879831
/data/coverData/_bb-20220702_215405.jpg;a8d0a38c7d18ed4eed6b3ea43f959a42f48e6025;/data/out-stego-attrib/_bb-20220702_215405/outguess/middleEbd-noKey.jpg;67aef5b39f3f1176da1eb1777a6bbe6327de011a;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;470 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;470 KB (481748 bytes);67aef5b39f3f1176da1eb1777a6bbe6327de011a;40.9199 (0.16047);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);135.337 (0.530732);63.7132 (0.249856);-0.0618095;-1.07713;0.88009
/data/coverData/_bb-20220702_215405.jpg;a8d0a38c7d18ed4eed6b3ea43f959a42f48e6025;/data/out-stego-attrib/_bb-20220702_215405/outguess/longEbd-noKey.jpg;cae3341c1e51b76e1e58ef57272f6098d6b7ddec;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;480 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;480 KB (491521 bytes);cae3341c1e51b76e1e58ef57272f6098d6b7ddec;27.6091 (0.108271);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);135.377 (0.530888);63.7187 (0.249877);-0.0616716;-1.07687;0.880897
/data/coverData/_bb-20220702_215405.jpg;a8d0a38c7d18ed4eed6b3ea43f959a42f48e6025;/data/out-stego-attrib/_bb-20220702_215405/outguess/lowEntropyEbd-noKey.jpg;3c90ee19639fd6cd399980311a36bd517812c69d;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;479 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;479 KB (490578 bytes);3c90ee19639fd6cd399980311a36bd517812c69d;28.5987 (0.112152);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);135.373 (0.530873);63.7203 (0.249884);-0.0616727;-1.07694;0.880598
