cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20211107_105312371_HDR.jpg;2a56a4360a72d24c11980c81f3312f8d93d94d0b;/data/out-stego-attrib/_uh-IMG_20211107_105312371_HDR/original.jpg;2a56a4360a72d24c11980c81f3312f8d93d94d0b;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;7.9 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif 4motorola moto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2021:11:07 10:53:16 0220 0100 d2021:11:07 10:53:16 2021:11:07 10:53:16 ;7 MB (8267686 bytes);2a56a4360a72d24c11980c81f3312f8d93d94d0b;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);125.197 (0.490968);66.0969 (0.259204);-0.429332;0.443813;0.949119
/data/coverData/_uh-IMG_20211107_105312371_HDR.jpg;2a56a4360a72d24c11980c81f3312f8d93d94d0b;/data/out-stego-attrib/_uh-IMG_20211107_105312371_HDR/jsteg/shortEbd-noKey.jpg;93eaa8b53f79b66420be64520cecc7210170ccf3;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 3854704 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.4 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz RY-'# 0 ;3 MB (3519515 bytes);-;13.4146 (0.0526062);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);125.114 (0.490643);65.9233 (0.258523);-0.435134;0.43682;0.953632
/data/coverData/_uh-IMG_20211107_105312371_HDR.jpg;2a56a4360a72d24c11980c81f3312f8d93d94d0b;/data/out-stego-attrib/_uh-IMG_20211107_105312371_HDR/jsteg/middleEbd-noKey.jpg;c78f815f974ed3759156488a40e26ef9526ebcc5;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 3854704 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.4 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz RY-'# 0 ;3 MB (3519512 bytes);-;13.4108 (0.0525915);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);125.113 (0.490641);65.9227 (0.25852);-0.435172;0.436786;0.953644
/data/coverData/_uh-IMG_20211107_105312371_HDR.jpg;2a56a4360a72d24c11980c81f3312f8d93d94d0b;/data/out-stego-attrib/_uh-IMG_20211107_105312371_HDR/jsteg/longEbd-noKey.jpg;66e7e574fcf9d5e60b92fcecd3834ea8965812ee;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 3854704 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.4 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz RY-'# 0 ;3 MB (3519545 bytes);-;13.3628 (0.0524031);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);125.108 (0.49062);65.9173 (0.258499);-0.435563;0.436453;0.95378
/data/coverData/_uh-IMG_20211107_105312371_HDR.jpg;2a56a4360a72d24c11980c81f3312f8d93d94d0b;/data/out-stego-attrib/_uh-IMG_20211107_105312371_HDR/jsteg/lowEntropyEbd-noKey.jpg;a6d088bccabb0c2bbe3b3a7772ff5c1236f43153;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 3854704 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.4 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz RY-'# 0 ;3 MB (3519487 bytes);-;13.3457 (0.0523362);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);125.113 (0.490639);65.9069 (0.258459);-0.435464;0.436233;0.953884
/data/coverData/_uh-IMG_20211107_105312371_HDR.jpg;2a56a4360a72d24c11980c81f3312f8d93d94d0b;/data/out-stego-attrib/_uh-IMG_20211107_105312371_HDR/jsteg/binaryEbd-noKey.jpg;473a348a38297b3665c692f06c84d22a6f277485;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 3854704 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.4 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz RY-'# 0 ;3 MB (3519438 bytes);-;13.3201 (0.0522356);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);125.117 (0.490655);65.8981 (0.258424);-0.435439;0.436006;0.953993
/data/coverData/_uh-IMG_20211107_105312371_HDR.jpg;2a56a4360a72d24c11980c81f3312f8d93d94d0b;/data/out-stego-attrib/_uh-IMG_20211107_105312371_HDR/outguess/shortEbd-noKey.jpg;94d5d173ae20d708884df6d57633ae8c03bbe87d;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.4 MB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;3 MB (3517248 bytes);94d5d173ae20d708884df6d57633ae8c03bbe87d;12.2016 (0.0478496);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);125.162 (0.490832);65.764 (0.257898);-0.438814;0.440527;0.955976
/data/coverData/_uh-IMG_20211107_105312371_HDR.jpg;2a56a4360a72d24c11980c81f3312f8d93d94d0b;/data/out-stego-attrib/_uh-IMG_20211107_105312371_HDR/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20211107_105312371_HDR.jpg;2a56a4360a72d24c11980c81f3312f8d93d94d0b;/data/out-stego-attrib/_uh-IMG_20211107_105312371_HDR/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20211107_105312371_HDR.jpg;2a56a4360a72d24c11980c81f3312f8d93d94d0b;/data/out-stego-attrib/_uh-IMG_20211107_105312371_HDR/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
