cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20210219_155216.jpg;9205a90ef0186a7a8c187ae5ebde37852ea6a719;/data/out-stego-attrib/_bb-20210219_155216/original.jpg;9205a90ef0186a7a8c187ae5ebde37852ea6a719;-;-;-;-;-;ok;ok;appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.5 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;EXIF standard 12 0xC TIFF image data;ZExif samsung SM-G975F G975FXXS9DTK9 2021:02:19 15:52:16 0220 2021:02:19 15:52:16 2021:02:19 15:52:16 L12XLLD00SM ;2 MB (2587077 bytes);0ef4e4f3212a6e9a754ae4d8e5c94c1b112b2c2a;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);79.8126 (0.31299);49.9701 (0.195961);2.26877;1.51666;0.906199
/data/coverData/_bb-20210219_155216.jpg;9205a90ef0186a7a8c187ae5ebde37852ea6a719;/data/out-stego-attrib/_bb-20210219_155216/jsteg/shortEbd-noKey.jpg;640df79869fc02d866ed40ee6221a8554d9532a5;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1055251 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;989 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ONM! ;989 KB (1013138 bytes);-;23.3365 (0.0915157);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);79.8303 (0.31306);49.9436 (0.195857);2.26155;1.51545;0.905631
/data/coverData/_bb-20210219_155216.jpg;9205a90ef0186a7a8c187ae5ebde37852ea6a719;/data/out-stego-attrib/_bb-20210219_155216/jsteg/middleEbd-noKey.jpg;6687c00807d30bff9f42f9ba786afa8dc9772579;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1055251 Processed 0 files found 0 embeddings. Time: 1 seconds: Cracks: 0 0.0 c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;989 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ONM! ;989 KB (1013148 bytes);-;23.2844 (0.0913114);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);79.8303 (0.31306);49.9442 (0.195859);2.26136;1.51536;0.905641
/data/coverData/_bb-20210219_155216.jpg;9205a90ef0186a7a8c187ae5ebde37852ea6a719;/data/out-stego-attrib/_bb-20210219_155216/jsteg/longEbd-noKey.jpg;2b55fd1280d5eb10969ab75c43a5c31d0093fc70;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1055251 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;989 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ONM! ;989 KB (1013218 bytes);-;22.9665 (0.0900645);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);79.8299 (0.313059);49.9495 (0.19588);2.26118;1.51518;0.905674
/data/coverData/_bb-20210219_155216.jpg;9205a90ef0186a7a8c187ae5ebde37852ea6a719;/data/out-stego-attrib/_bb-20210219_155216/jsteg/lowEntropyEbd-noKey.jpg;d1c62362ef918f05888679d3e840306e59effa72;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1055251 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;989 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ONM! ;989 KB (1013132 bytes);-;23.0883 (0.0905424);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);79.8303 (0.31306);49.935 (0.195823);2.261;1.51529;0.905629
/data/coverData/_bb-20210219_155216.jpg;9205a90ef0186a7a8c187ae5ebde37852ea6a719;/data/out-stego-attrib/_bb-20210219_155216/jsteg/binaryEbd-noKey.jpg;e0e06d8ebbc77bb8ac61d09ece12804f1ec87646;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1055251 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;989 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ONM! ;989 KB (1013053 bytes);-;23.1604 (0.090825);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);79.8306 (0.313061);49.9226 (0.195775);2.2612;1.51547;0.905587
/data/coverData/_bb-20210219_155216.jpg;9205a90ef0186a7a8c187ae5ebde37852ea6a719;/data/out-stego-attrib/_bb-20210219_155216/outguess/shortEbd-noKey.jpg;ce40ffe5d1275909393f765ec634afa1d9d2f229;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;989 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;988 KB (1012506 bytes);ce40ffe5d1275909393f765ec634afa1d9d2f229;23.3344 (0.0915073);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);79.8293 (0.313056);49.938 (0.195835);2.2591;1.51489;0.905738
/data/coverData/_bb-20210219_155216.jpg;9205a90ef0186a7a8c187ae5ebde37852ea6a719;/data/out-stego-attrib/_bb-20210219_155216/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20210219_155216.jpg;9205a90ef0186a7a8c187ae5ebde37852ea6a719;/data/out-stego-attrib/_bb-20210219_155216/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20210219_155216.jpg;9205a90ef0186a7a8c187ae5ebde37852ea6a719;/data/out-stego-attrib/_bb-20210219_155216/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20210219_155216.jpg;9205a90ef0186a7a8c187ae5ebde37852ea6a719;/data/out-stego-attrib/_bb-20210219_155216/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
