cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/original.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1937 kB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;JPEG image data;EXIF standard 12 0xC TIFF image data;tExif ~motorola moto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2021:06:19 05:08:04 0220 0100 d2021:06:19 05:08:04 2021:06:19 05:08:04 ;1 MB (1983309 bytes);0130f48558ebb26e11fe3296a4a8cd2cf86e2088;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);127.789 (0.501135);62.9253 (0.246766);-1.48444;0.284627;0.909355
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/jsteg/shortEbd-noKey.jpg;dfa9b0dec4ba701e2b89995d11a1561b8e16bf04;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;474 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Z0rs ;473 KB (485298 bytes);-;33.8034 (0.132562);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);127.811 (0.50122);62.8841 (0.246604);-1.48466;0.285739;0.909345
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/jsteg/middleEbd-noKey.jpg;66625d24396afd89861c2cd9a49213cdaed797e1;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;474 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Z0rs ;473 KB (485327 bytes);-;33.7365 (0.1323);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);127.811 (0.50122);62.8845 (0.246606);-1.4846;0.285772;0.90935
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/jsteg/longEbd-noKey.jpg;032c1d42ca90b126e40944af276ac793f9a646e2;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;472 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Z0rs ;472 KB (483328 bytes);-;33.3404 (0.130747);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);128.066 (0.502219);62.7375 (0.246029);-1.4813;0.281023;0.909965
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/jsteg/lowEntropyEbd-noKey.jpg;d4a54dedd3cbfa2491eaf1bdfa55e35a3533d8b1;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;472 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Z0rs ;472 KB (483328 bytes);-;33.4826 (0.131304);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);128.059 (0.502192);62.7374 (0.246029);-1.48147;0.281376;0.910039
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/jsteg/binaryEbd-noKey.jpg;a146d06fc029073501252a765cda6e410cc731b6;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;472 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Z0rs ;472 KB (483328 bytes);-;33.6022 (0.131773);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);128.052 (0.502165);62.7378 (0.246031);-1.48161;0.2817;0.910123
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/outguess/shortEbd-noKey.jpg;385b1335d473ada085adf03d293175f0c421b467;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;473 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;3264x2448;8.0;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;472 KB (484225 bytes);385b1335d473ada085adf03d293175f0c421b467;33.5609 (0.131612);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);127.81 (0.501216);62.8771 (0.246577);-1.48545;0.285429;0.909278
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/outguess/shortEbd-shortKey.jpg;95934992a5de8a2c33d970c789e14cc924287661;outguess;shortEbd;shortKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;473 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;3264x2448;8.0;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;472 KB (484189 bytes);95934992a5de8a2c33d970c789e14cc924287661;33.5732 (0.13166);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);127.81 (0.501216);62.8771 (0.246577);-1.48545;0.285426;0.90949
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/outguess/middleEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;shortKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/outguess/longEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;shortKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210619_050803886.jpg;0130f48558ebb26e11fe3296a4a8cd2cf86e2088;/data/out-stego-attrib/_uh-IMG_20210619_050803886/outguess/lowEntropyEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;shortKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
