cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20210610_180333.jpg;3f175d59e1c37206381c7cb310da53fe7225f2c8;/data/out-stego-attrib/_bb-20210610_180333/original.jpg;3f175d59e1c37206381c7cb310da53fe7225f2c8;-;-;-;-;-;ok;ok;appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.0 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;EXIF standard 12 0xC TIFF image data;(Exif samsung SM-G975F G975FXXU9EUA4 2021:06:10 18:03:33 0220 2021:06:10 18:03:33 2021:06:10 18:03:33 +02:00+02:00 ;2 MB (2149413 bytes);01377facbf090fed37e8634fcd19a673db81a508;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);159.514 (0.625547);48.7307 (0.191101);2.4443;-1.83998;0.833665
/data/coverData/_bb-20210610_180333.jpg;3f175d59e1c37206381c7cb310da53fe7225f2c8;/data/out-stego-attrib/_bb-20210610_180333/jsteg/shortEbd-noKey.jpg;6d623236d756d1af0445a9e3e563bbfa30f69372;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 676716 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;675 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz `R:> ;675 KB (691237 bytes);-;44.9106 (0.17612);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);159.597 (0.625869);48.7049 (0.191);2.44157;-1.83793;0.832323
/data/coverData/_bb-20210610_180333.jpg;3f175d59e1c37206381c7cb310da53fe7225f2c8;/data/out-stego-attrib/_bb-20210610_180333/jsteg/middleEbd-noKey.jpg;31a84b01b753d2ee7828cf442725a8f63833f478;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 676716 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;675 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o#}d ;675 KB (691239 bytes);-;44.8753 (0.175981);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);159.597 (0.625869);48.7051 (0.191001);2.44143;-1.83788;0.832532
/data/coverData/_bb-20210610_180333.jpg;3f175d59e1c37206381c7cb310da53fe7225f2c8;/data/out-stego-attrib/_bb-20210610_180333/jsteg/longEbd-noKey.jpg;ff93fa2562faa077892f290dc6f2cc987ce2edcf;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 676716 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;675 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o#}d ;675 KB (691335 bytes);-;44.3126 (0.173775);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);159.597 (0.625869);48.7117 (0.191026);2.4401;-1.83717;0.832735
/data/coverData/_bb-20210610_180333.jpg;3f175d59e1c37206381c7cb310da53fe7225f2c8;/data/out-stego-attrib/_bb-20210610_180333/jsteg/lowEntropyEbd-noKey.jpg;0339d5fbcbdccb33a7555c91bd83773e2116f36a;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 676716 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;675 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o#}d ;674 KB (691190 bytes);-;44.566 (0.174769);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);159.597 (0.625869);48.6899 (0.190941);2.44381;-1.83828;0.832388
/data/coverData/_bb-20210610_180333.jpg;3f175d59e1c37206381c7cb310da53fe7225f2c8;/data/out-stego-attrib/_bb-20210610_180333/jsteg/binaryEbd-noKey.jpg;a969f7563a60300a4f26bcb7ca47b9d3bf49adf3;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 676716 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;675 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz m#}do ;674 KB (691114 bytes);-;44.6956 (0.175277);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);159.596 (0.625868);48.6697 (0.190862);2.44748;-1.83928;0.832508
/data/coverData/_bb-20210610_180333.jpg;3f175d59e1c37206381c7cb310da53fe7225f2c8;/data/out-stego-attrib/_bb-20210610_180333/outguess/shortEbd-noKey.jpg;8ebab45da54fe954bfb4bbd33a09ac885fbf5a4c;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;673 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;673 KB (689388 bytes);8ebab45da54fe954bfb4bbd33a09ac885fbf5a4c;44.8532 (0.175895);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);159.597 (0.625871);48.6798 (0.190901);2.434;-1.83538;0.832583
/data/coverData/_bb-20210610_180333.jpg;3f175d59e1c37206381c7cb310da53fe7225f2c8;/data/out-stego-attrib/_bb-20210610_180333/outguess/middleEbd-noKey.jpg;ac90f860c5b3c5f0664338ed349fd6230aee869a;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;674 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;673 KB (689780 bytes);ac90f860c5b3c5f0664338ed349fd6230aee869a;44.0824 (0.172872);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);159.598 (0.625874);48.6802 (0.190903);2.43398;-1.83535;0.832625
/data/coverData/_bb-20210610_180333.jpg;3f175d59e1c37206381c7cb310da53fe7225f2c8;/data/out-stego-attrib/_bb-20210610_180333/outguess/longEbd-noKey.jpg;f6636b3e93c68057bc370e69254a5e0ac650103b;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;677 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;677 KB (693603 bytes);f6636b3e93c68057bc370e69254a5e0ac650103b;36.3429 (0.142521);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);159.607 (0.625908);48.6782 (0.190895);2.432;-1.83468;0.832771
/data/coverData/_bb-20210610_180333.jpg;3f175d59e1c37206381c7cb310da53fe7225f2c8;/data/out-stego-attrib/_bb-20210610_180333/outguess/lowEntropyEbd-noKey.jpg;e373765bf94fbebb713efe35a9da7a50c5747640;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;677 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;676 KB (693247 bytes);e373765bf94fbebb713efe35a9da7a50c5747640;37.1735 (0.145778);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);159.607 (0.62591);48.6792 (0.190899);2.43155;-1.83454;0.832941
