cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20201105_104608.jpg;886f1618ad912bdb570c8a4ac6819679073df5a0;/data/out-stego-attrib/_bb-20201105_104608/original.jpg;886f1618ad912bdb570c8a4ac6819679073df5a0;-;-;-;-;-;ok;ok;appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.4 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;EXIF standard 12 0xC TIFF image data;pExif samsung SM-G975F G975FXXS7CTF3 2020:11:05 10:46:08 0220 2020:11:05 10:46:08 2020:11:05 10:46:08 L12XLLD00SM ;3 MB (3567932 bytes);08d32fd8821d6d14ca05025021252bf55d6bc2df;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);136.292 (0.534478);63.8819 (0.250517);-1.0148;0.0862158;0.978098
/data/coverData/_bb-20201105_104608.jpg;886f1618ad912bdb570c8a4ac6819679073df5a0;/data/out-stego-attrib/_bb-20201105_104608/jsteg/shortEbd-noKey.jpg;4ee3a86868f8badd8fc55d0ac7a5df31cdc77c9a;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1854238 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1667 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }+6hW ;1 MB (1706949 bytes);-;14.0962 (0.0552793);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);136.296 (0.534493);63.8777 (0.250501);-1.01;0.0824427;0.978341
/data/coverData/_bb-20201105_104608.jpg;886f1618ad912bdb570c8a4ac6819679073df5a0;/data/out-stego-attrib/_bb-20201105_104608/jsteg/middleEbd-noKey.jpg;f4bdec850a30ee1ed32090720be611d41ee3f4b7;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1854238 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1667 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }+6hW ;1 MB (1706946 bytes);-;14.0825 (0.0552256);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);136.296 (0.534492);63.8778 (0.250501);-1.01;0.0824358;0.978339
/data/coverData/_bb-20201105_104608.jpg;886f1618ad912bdb570c8a4ac6819679073df5a0;/data/out-stego-attrib/_bb-20201105_104608/jsteg/longEbd-noKey.jpg;4614f67214b7f300efec3037434774f235b0feec;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1854238 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1667 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }+6hW ;1 MB (1707014 bytes);-;13.8746 (0.0544103);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);136.294 (0.534487);63.8792 (0.250507);-1.00986;0.0824409;0.978335
/data/coverData/_bb-20201105_104608.jpg;886f1618ad912bdb570c8a4ac6819679073df5a0;/data/out-stego-attrib/_bb-20201105_104608/jsteg/lowEntropyEbd-noKey.jpg;1ac89cbb122ef68486d2f3bdc8f0ba668096f09a;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1854238 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1667 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }+6hW ;1 MB (1706907 bytes);-;13.9173 (0.0545778);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);136.296 (0.534492);63.8669 (0.250458);-1.01032;0.0821651;0.978351
/data/coverData/_bb-20201105_104608.jpg;886f1618ad912bdb570c8a4ac6819679073df5a0;/data/out-stego-attrib/_bb-20201105_104608/jsteg/binaryEbd-noKey.jpg;fc1951c298e003c7f137790cf7ad328b266d594b;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1854238 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1667 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }+6hW ;1 MB (1706843 bytes);-;13.9311 (0.0546319);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);136.297 (0.534496);63.8562 (0.250417);-1.01076;0.0819018;0.978372
/data/coverData/_bb-20201105_104608.jpg;886f1618ad912bdb570c8a4ac6819679073df5a0;/data/out-stego-attrib/_bb-20201105_104608/outguess/shortEbd-noKey.jpg;fe58e2e074f7b62cf2fce3bb3c955105288ade43;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1664 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1704139 bytes);fe58e2e074f7b62cf2fce3bb3c955105288ade43;14.0021 (0.0549101);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);136.287 (0.534457);63.8523 (0.250401);-1.00991;0.0813661;0.97857
/data/coverData/_bb-20201105_104608.jpg;886f1618ad912bdb570c8a4ac6819679073df5a0;/data/out-stego-attrib/_bb-20201105_104608/outguess/middleEbd-noKey.jpg;c7d2534c7c15b52a3d5555ef94b0e4f15aaa2ff5;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1664 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1704401 bytes);c7d2534c7c15b52a3d5555ef94b0e4f15aaa2ff5;13.8908 (0.0544737);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);136.287 (0.534459);63.8528 (0.250403);-1.00992;0.0813532;0.978585
/data/coverData/_bb-20201105_104608.jpg;886f1618ad912bdb570c8a4ac6819679073df5a0;/data/out-stego-attrib/_bb-20201105_104608/outguess/longEbd-noKey.jpg;ff10948470d2b0d999e1987a3c0c715c8b37a5ed;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1666 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1706194 bytes);ff10948470d2b0d999e1987a3c0c715c8b37a5ed;12.6971 (0.0497926);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);136.291 (0.534473);63.8561 (0.250416);-1.00977;0.0811543;0.978681
/data/coverData/_bb-20201105_104608.jpg;886f1618ad912bdb570c8a4ac6819679073df5a0;/data/out-stego-attrib/_bb-20201105_104608/outguess/lowEntropyEbd-noKey.jpg;ddbee996915651c8a54f7f44f98cb56250efee44;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1666 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1706116 bytes);ddbee996915651c8a54f7f44f98cb56250efee44;12.7626 (0.0500494);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);136.291 (0.534474);63.8569 (0.250419);-1.00983;0.0811968;0.978689
