cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20200608_195716817_HDR.jpg;35c1f611857430885dfe3a8a546b9831307a5116;/data/out-stego-attrib/_uh-IMG_20200608_195716817_HDR/original.jpg;35c1f611857430885dfe3a8a546b9831307a5116;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;5.4 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif 0motorola Tmoto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2020:06:08 19:57:19 0220 0100 d2020:06:08 19:57:19 2020:06:08 19:57:19 ;5 MB (5649957 bytes);35c1f611857430885dfe3a8a546b9831307a5116;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);132.404 (0.519233);88.6352 (0.347589);-1.36147;0.215017;0.836585
/data/coverData/_uh-IMG_20200608_195716817_HDR.jpg;35c1f611857430885dfe3a8a546b9831307a5116;/data/out-stego-attrib/_uh-IMG_20200608_195716817_HDR/jsteg/shortEbd-noKey.jpg;00600e7761a50dd075fe1c28070a8d75deaaf40b;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2444045 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BQKI@ ;2 MB (2234058 bytes);-;60.6315 (0.23777);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.414 (0.519271);88.5799 (0.347372);-1.36009;0.214935;0.837456
/data/coverData/_uh-IMG_20200608_195716817_HDR.jpg;35c1f611857430885dfe3a8a546b9831307a5116;/data/out-stego-attrib/_uh-IMG_20200608_195716817_HDR/jsteg/middleEbd-noKey.jpg;ee8410258a252bedcacfbbbab48f1f2c1c617b71;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2444045 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BQKI@ ;2 MB (2234061 bytes);-;60.6282 (0.237758);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.414 (0.51927);88.5801 (0.347373);-1.3601;0.214933;0.837454
/data/coverData/_uh-IMG_20200608_195716817_HDR.jpg;35c1f611857430885dfe3a8a546b9831307a5116;/data/out-stego-attrib/_uh-IMG_20200608_195716817_HDR/jsteg/longEbd-noKey.jpg;820c52a0e6c79dfeca3f9c70ec87541f112318d2;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2444045 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BQKI@ ;2 MB (2234098 bytes);-;60.6052 (0.237667);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.413 (0.519268);88.5831 (0.347385);-1.36017;0.214841;0.837454
/data/coverData/_uh-IMG_20200608_195716817_HDR.jpg;35c1f611857430885dfe3a8a546b9831307a5116;/data/out-stego-attrib/_uh-IMG_20200608_195716817_HDR/jsteg/lowEntropyEbd-noKey.jpg;b07b78f87c387c02e59349120c87f520aa682106;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2444045 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BQKI@ ;2 MB (2234026 bytes);-;60.6059 (0.23767);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.414 (0.51927);88.5694 (0.347331);-1.35981;0.215013;0.837512
/data/coverData/_uh-IMG_20200608_195716817_HDR.jpg;35c1f611857430885dfe3a8a546b9831307a5116;/data/out-stego-attrib/_uh-IMG_20200608_195716817_HDR/jsteg/binaryEbd-noKey.jpg;6bf8c72f29ff434db12072de797cc06d28cdf0ee;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2444045 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BQKI@ ;2 MB (2233998 bytes);-;60.6021 (0.237655);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.414 (0.519271);88.5572 (0.347283);-1.35948;0.215176;0.837553
/data/coverData/_uh-IMG_20200608_195716817_HDR.jpg;35c1f611857430885dfe3a8a546b9831307a5116;/data/out-stego-attrib/_uh-IMG_20200608_195716817_HDR/outguess/shortEbd-noKey.jpg;1bf18d93b816211dcf3452506e593774e1b75327;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;2 MB (2228552 bytes);1bf18d93b816211dcf3452506e593774e1b75327;59.3047 (0.232567);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.626 (0.5201);88.3172 (0.346342);-1.36483;0.220319;0.843009
/data/coverData/_uh-IMG_20200608_195716817_HDR.jpg;35c1f611857430885dfe3a8a546b9831307a5116;/data/out-stego-attrib/_uh-IMG_20200608_195716817_HDR/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20200608_195716817_HDR.jpg;35c1f611857430885dfe3a8a546b9831307a5116;/data/out-stego-attrib/_uh-IMG_20200608_195716817_HDR/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20200608_195716817_HDR.jpg;35c1f611857430885dfe3a8a546b9831307a5116;/data/out-stego-attrib/_uh-IMG_20200608_195716817_HDR/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20200608_195716817_HDR.jpg;35c1f611857430885dfe3a8a546b9831307a5116;/data/out-stego-attrib/_uh-IMG_20200608_195716817_HDR/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
