cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20210219_155129.jpg;26d30d416a44eeaad73568fe2439a55c9ec86bef;/data/out-stego-attrib/_bb-20210219_155129/original.jpg;26d30d416a44eeaad73568fe2439a55c9ec86bef;-;-;-;-;-;ok;ok;appended(163)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;JPEG image data;EXIF standard 12 0xC TIFF image data;yExif samsung SM-G975F G975FXXS9DTK9 2021:02:19 15:51:29 0220 2021:02:19 15:51:29 2021:02:19 15:51:29 L16XLLD00SM ;2 MB (2253989 bytes);0445c99b2f8aa8b71017330fa6ea565015310f38;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);113.258 (0.444149);55.4511 (0.217455);0.488684;0.878168;0.922262
/data/coverData/_bb-20210219_155129.jpg;26d30d416a44eeaad73568fe2439a55c9ec86bef;/data/out-stego-attrib/_bb-20210219_155129/jsteg/shortEbd-noKey.jpg;c7d6796943015b5cd2a37865933ab6500ae563bf;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;895 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz !<}h ;895 KB (916943 bytes);-;43.0121 (0.168675);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.308 (0.444345);55.4297 (0.217371);0.485164;0.877647;0.922375
/data/coverData/_bb-20210219_155129.jpg;26d30d416a44eeaad73568fe2439a55c9ec86bef;/data/out-stego-attrib/_bb-20210219_155129/jsteg/middleEbd-noKey.jpg;3cc189d288241bf3306c34c8966c8453862eba67;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;895 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz !<}h ;895 KB (916951 bytes);-;42.9195 (0.168312);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.308 (0.444345);55.4301 (0.217373);0.485113;0.877635;0.92238
/data/coverData/_bb-20210219_155129.jpg;26d30d416a44eeaad73568fe2439a55c9ec86bef;/data/out-stego-attrib/_bb-20210219_155129/jsteg/longEbd-noKey.jpg;da9e19a1af458ffbed22d6c68a4ab8757025d5f2;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;896 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz !<}h ;895 KB (917000 bytes);-;42.3422 (0.166048);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.307 (0.444342);55.4315 (0.217379);0.484477;0.877408;0.922448
/data/coverData/_bb-20210219_155129.jpg;26d30d416a44eeaad73568fe2439a55c9ec86bef;/data/out-stego-attrib/_bb-20210219_155129/jsteg/lowEntropyEbd-noKey.jpg;3ba986d5c8a7a5fcad1036e9b827cee4d37bf605;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;895 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz !<}h ;895 KB (916920 bytes);-;42.5687 (0.166936);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.308 (0.444344);55.424 (0.217349);0.485455;0.877784;0.922424
/data/coverData/_bb-20210219_155129.jpg;26d30d416a44eeaad73568fe2439a55c9ec86bef;/data/out-stego-attrib/_bb-20210219_155129/jsteg/binaryEbd-noKey.jpg;358fe6401be708d6ce50f9e15f4c7418b8d0f34d;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;895 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz !<}h ;895 KB (916861 bytes);-;42.6953 (0.167432);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.308 (0.444345);55.4168 (0.217321);0.486186;0.878086;0.922432
/data/coverData/_bb-20210219_155129.jpg;26d30d416a44eeaad73568fe2439a55c9ec86bef;/data/out-stego-attrib/_bb-20210219_155129/outguess/shortEbd-noKey.jpg;60b0fdf50a1f1fa071cf70f3449063a222244c94;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;895 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4608x2592;11.9;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;895 KB (916839 bytes);60b0fdf50a1f1fa071cf70f3449063a222244c94;42.9216 (0.16832);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.307 (0.444341);55.4233 (0.217346);0.484561;0.877333;0.92274
/data/coverData/_bb-20210219_155129.jpg;26d30d416a44eeaad73568fe2439a55c9ec86bef;/data/out-stego-attrib/_bb-20210219_155129/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20210219_155129.jpg;26d30d416a44eeaad73568fe2439a55c9ec86bef;/data/out-stego-attrib/_bb-20210219_155129/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20210219_155129.jpg;26d30d416a44eeaad73568fe2439a55c9ec86bef;/data/out-stego-attrib/_bb-20210219_155129/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
