cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20220610_180805.jpg;303fb0ee2a83f8ab6289ef0da42ac00682d9c200;/data/out-stego-attrib/_bb-20220610_180805/original.jpg;303fb0ee2a83f8ab6289ef0da42ac00682d9c200;-;-;-;-;-;ok;ok;appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.5 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;EXIF standard 12 0xC TIFF image data;UExif samsung SM-G975F G975FXXUEHVC6 2022:06:10 18:08:05 0220 2022:06:10 18:08:05 2022:06:10 18:08:05 +02:00 ;2 MB (2573541 bytes);6b9c2c96c978a6dc1313015bdcac7af57d4e15b4;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);62.8198 (0.246352);53.8793 (0.211291);1.07754;1.33384;0.889684
/data/coverData/_bb-20220610_180805.jpg;303fb0ee2a83f8ab6289ef0da42ac00682d9c200;/data/out-stego-attrib/_bb-20220610_180805/jsteg/shortEbd-noKey.jpg;ffed29d3d012b799ef0830b2afaca4394613dc95;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 954943 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;871 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +De! ;871 KB (892072 bytes);-;38.319 (0.150271);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);62.8076 (0.246304);53.8925 (0.211343);1.07792;1.33402;0.88996
/data/coverData/_bb-20220610_180805.jpg;303fb0ee2a83f8ab6289ef0da42ac00682d9c200;/data/out-stego-attrib/_bb-20220610_180805/jsteg/middleEbd-noKey.jpg;3be61ffc8ce3477e4d62e6d2d4b7efeacd58d719;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 954943 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;871 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +De! ;871 KB (892087 bytes);-;38.2362 (0.149946);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);62.8076 (0.246304);53.8932 (0.211346);1.07781;1.33398;0.889975
/data/coverData/_bb-20220610_180805.jpg;303fb0ee2a83f8ab6289ef0da42ac00682d9c200;/data/out-stego-attrib/_bb-20220610_180805/jsteg/longEbd-noKey.jpg;b45ce8d99b05d0544a4b75d4ea9c6afca056e696;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 954943 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;871 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +De! ;871 KB (892148 bytes);-;37.4321 (0.146792);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);62.8075 (0.246304);53.897 (0.211361);1.07693;1.33359;0.890105
/data/coverData/_bb-20220610_180805.jpg;303fb0ee2a83f8ab6289ef0da42ac00682d9c200;/data/out-stego-attrib/_bb-20220610_180805/jsteg/lowEntropyEbd-noKey.jpg;d7aa9472b08ac37838cff1c59d011c786ae5a52a;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 954943 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;871 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +De! ;871 KB (892072 bytes);-;37.7228 (0.147933);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);62.8075 (0.246304);53.8833 (0.211307);1.07571;1.33344;0.889974
/data/coverData/_bb-20220610_180805.jpg;303fb0ee2a83f8ab6289ef0da42ac00682d9c200;/data/out-stego-attrib/_bb-20220610_180805/jsteg/binaryEbd-noKey.jpg;bbb65fe6fb6d29593879ac71a873e6662f9268db;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 954943 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;871 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +De! ;871 KB (892034 bytes);-;37.9246 (0.148724);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);62.8075 (0.246304);53.8717 (0.211261);1.07462;1.33331;0.889861
/data/coverData/_bb-20220610_180805.jpg;303fb0ee2a83f8ab6289ef0da42ac00682d9c200;/data/out-stego-attrib/_bb-20220610_180805/outguess/shortEbd-noKey.jpg;af0244af1116e3a34c5856d103a01cb1bb80d5ca;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;871 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;871 KB (891942 bytes);af0244af1116e3a34c5856d103a01cb1bb80d5ca;38.1812 (0.14973);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);62.8087 (0.246309);53.8858 (0.211317);1.07608;1.33363;0.889941
/data/coverData/_bb-20220610_180805.jpg;303fb0ee2a83f8ab6289ef0da42ac00682d9c200;/data/out-stego-attrib/_bb-20220610_180805/outguess/middleEbd-noKey.jpg;dd591698d399a942e2f3e3ad5f84c1f1603ab810;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;871 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;871 KB (892307 bytes);dd591698d399a942e2f3e3ad5f84c1f1603ab810;37.2617 (0.146124);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);62.811 (0.246318);53.8844 (0.211311);1.07625;1.3337;0.889962
/data/coverData/_bb-20220610_180805.jpg;303fb0ee2a83f8ab6289ef0da42ac00682d9c200;/data/out-stego-attrib/_bb-20220610_180805/outguess/longEbd-noKey.jpg;f4572f49b7f60399c83a9ce4d84d056d3d1f4fae;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;875 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;874 KB (895989 bytes);f4572f49b7f60399c83a9ce4d84d056d3d1f4fae;28.2024 (0.110598);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);62.8374 (0.246421);53.8679 (0.211247);1.0793;1.33484;0.890089
/data/coverData/_bb-20220610_180805.jpg;303fb0ee2a83f8ab6289ef0da42ac00682d9c200;/data/out-stego-attrib/_bb-20220610_180805/outguess/lowEntropyEbd-noKey.jpg;21abf55f9908175422fe88df11d569cbabf2ec5b;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;875 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;874 KB (895665 bytes);21abf55f9908175422fe88df11d569cbabf2ec5b;28.6074 (0.112186);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);62.8373 (0.246421);53.8695 (0.211253);1.07922;1.33479;0.890092
