cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20200312_101058474_HDR.jpg;664a59d1199c7c43bbe1cfb9eb7573750f28bd55;/data/out-stego-attrib/_uh-IMG_20200312_101058474_HDR/original.jpg;664a59d1199c7c43bbe1cfb9eb7573750f28bd55;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;4.5 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif (motorola moto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2020:03:12 10:11:01 0220 0100 d2020:03:12 10:11:01 2020:03:12 10:11:01 ;4 MB (4719090 bytes);664a59d1199c7c43bbe1cfb9eb7573750f28bd55;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);132.764 (0.520642);69.3605 (0.272002);-0.882727;-0.215036;0.965962
/data/coverData/_uh-IMG_20200312_101058474_HDR.jpg;664a59d1199c7c43bbe1cfb9eb7573750f28bd55;/data/out-stego-attrib/_uh-IMG_20200312_101058474_HDR/jsteg/shortEbd-noKey.jpg;38c14af5045e89c1cbae9feb4fa4fbe07ae35a79;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1774547 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1562 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz rZer0 ;1 MB (1599521 bytes);-;21.7149 (0.0851566);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.762 (0.520635);69.3205 (0.271845);-0.885067;-0.215121;0.966387
/data/coverData/_uh-IMG_20200312_101058474_HDR.jpg;664a59d1199c7c43bbe1cfb9eb7573750f28bd55;/data/out-stego-attrib/_uh-IMG_20200312_101058474_HDR/jsteg/middleEbd-noKey.jpg;7de6442bd00b99a23b0ec5ad74794209f29f6239;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1774547 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1562 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz rZer0 ;1 MB (1599538 bytes);-;21.6186 (0.0847789);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.762 (0.520635);69.3208 (0.271846);-0.885068;-0.215104;0.966395
/data/coverData/_uh-IMG_20200312_101058474_HDR.jpg;664a59d1199c7c43bbe1cfb9eb7573750f28bd55;/data/out-stego-attrib/_uh-IMG_20200312_101058474_HDR/jsteg/longEbd-noKey.jpg;944f1f7c1da5c4326f790236a29a39f131cb25ff;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1774547 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1562 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz rZer0 ;1 MB (1599568 bytes);-;21.4942 (0.0842911);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.76 (0.520626);69.3211 (0.271847);-0.885319;-0.215177;0.966426
/data/coverData/_uh-IMG_20200312_101058474_HDR.jpg;664a59d1199c7c43bbe1cfb9eb7573750f28bd55;/data/out-stego-attrib/_uh-IMG_20200312_101058474_HDR/jsteg/lowEntropyEbd-noKey.jpg;bed9a2c86d170f171dc3e4946de92df2836dfc6a;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1774547 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1562 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz rZer0 ;1 MB (1599483 bytes);-;21.5546 (0.084528);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.762 (0.520634);69.3104 (0.271805);-0.884988;-0.215603;0.966414
/data/coverData/_uh-IMG_20200312_101058474_HDR.jpg;664a59d1199c7c43bbe1cfb9eb7573750f28bd55;/data/out-stego-attrib/_uh-IMG_20200312_101058474_HDR/jsteg/binaryEbd-noKey.jpg;114bdf3e04ce0ccdf93a9bb9c14678b7fd23b2c9;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1774547 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1562 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz rZer0 ;1 MB (1599407 bytes);-;21.5856 (0.0846495);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.763 (0.520641);69.3011 (0.271769);-0.88469;-0.215991;0.966405
/data/coverData/_uh-IMG_20200312_101058474_HDR.jpg;664a59d1199c7c43bbe1cfb9eb7573750f28bd55;/data/out-stego-attrib/_uh-IMG_20200312_101058474_HDR/outguess/shortEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20200312_101058474_HDR.jpg;664a59d1199c7c43bbe1cfb9eb7573750f28bd55;/data/out-stego-attrib/_uh-IMG_20200312_101058474_HDR/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20200312_101058474_HDR.jpg;664a59d1199c7c43bbe1cfb9eb7573750f28bd55;/data/out-stego-attrib/_uh-IMG_20200312_101058474_HDR/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20200312_101058474_HDR.jpg;664a59d1199c7c43bbe1cfb9eb7573750f28bd55;/data/out-stego-attrib/_uh-IMG_20200312_101058474_HDR/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
