cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20210731_143152780_HDR.jpg;b9813762ec9a557e2b384ac12193fefb7e522c7c;/data/out-stego-attrib/_uh-IMG_20210731_143152780_HDR/original.jpg;b9813762ec9a557e2b384ac12193fefb7e522c7c;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;5.4 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;mCExif <motorola moto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2021:07:31 14:31:57 0220 0100 d2021:07:31 14:31:57 2021:07:31 14:31:57 ;5 MB (5643073 bytes);b9813762ec9a557e2b384ac12193fefb7e522c7c;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);88.5947 (0.34743);54.6617 (0.21436);1.6387;1.18164;0.933082
/data/coverData/_uh-IMG_20210731_143152780_HDR.jpg;b9813762ec9a557e2b384ac12193fefb7e522c7c;/data/out-stego-attrib/_uh-IMG_20210731_143152780_HDR/jsteg/shortEbd-noKey.jpg;4d99183de5f910b8162a5c1320085fdf14cb7e9b;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.0 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz mR]+Wqo{l| ;2 MB (2108850 bytes);-;12.2337 (0.0479753);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);88.564 (0.34731);54.5714 (0.214005);1.62172;1.1744;0.933635
/data/coverData/_uh-IMG_20210731_143152780_HDR.jpg;b9813762ec9a557e2b384ac12193fefb7e522c7c;/data/out-stego-attrib/_uh-IMG_20210731_143152780_HDR/jsteg/middleEbd-noKey.jpg;21b3802d49f5b28d8dbcc88001bda85752b47139;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.0 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }RM+Vam{n| ;2 MB (2108849 bytes);-;12.227 (0.047949);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);88.5639 (0.347309);54.5714 (0.214005);1.62162;1.17437;0.933637
/data/coverData/_uh-IMG_20210731_143152780_HDR.jpg;b9813762ec9a557e2b384ac12193fefb7e522c7c;/data/out-stego-attrib/_uh-IMG_20210731_143152780_HDR/jsteg/longEbd-noKey.jpg;8366603dbf81b333cd4d3a1339aaf57200e02b32;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.0 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }R]+Vam{n| ;2 MB (2108890 bytes);-;12.1197 (0.047528);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);88.5632 (0.347307);54.5729 (0.214012);1.62063;1.17411;0.933657
/data/coverData/_uh-IMG_20210731_143152780_HDR.jpg;b9813762ec9a557e2b384ac12193fefb7e522c7c;/data/out-stego-attrib/_uh-IMG_20210731_143152780_HDR/jsteg/lowEntropyEbd-noKey.jpg;274072a9752e7b4ce969e4d81373cbf607ae2df9;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.0 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }RM/Vam{n| ;2 MB (2108826 bytes);-;12.142 (0.0476157);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);88.5639 (0.347309);54.5602 (0.213962);1.62175;1.17417;0.933655
/data/coverData/_uh-IMG_20210731_143152780_HDR.jpg;b9813762ec9a557e2b384ac12193fefb7e522c7c;/data/out-stego-attrib/_uh-IMG_20210731_143152780_HDR/jsteg/binaryEbd-noKey.jpg;bec3fcbc9c957cf1715aaacf4d1feb8548adbae5;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.0 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }RM/Vaoyn| ;2 MB (2108782 bytes);-;12.1543 (0.0476639);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);88.5644 (0.347312);54.5489 (0.213917);1.62269;1.17423;0.933656
/data/coverData/_uh-IMG_20210731_143152780_HDR.jpg;b9813762ec9a557e2b384ac12193fefb7e522c7c;/data/out-stego-attrib/_uh-IMG_20210731_143152780_HDR/outguess/shortEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210731_143152780_HDR.jpg;b9813762ec9a557e2b384ac12193fefb7e522c7c;/data/out-stego-attrib/_uh-IMG_20210731_143152780_HDR/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210731_143152780_HDR.jpg;b9813762ec9a557e2b384ac12193fefb7e522c7c;/data/out-stego-attrib/_uh-IMG_20210731_143152780_HDR/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210731_143152780_HDR.jpg;b9813762ec9a557e2b384ac12193fefb7e522c7c;/data/out-stego-attrib/_uh-IMG_20210731_143152780_HDR/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
