cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20210214_153633.jpg;65db87a5c73530823968cace7beffb3a8ccc1ef8;/data/out-stego-attrib/_bb-20210214_153633/original.jpg;65db87a5c73530823968cace7beffb3a8ccc1ef8;-;-;-;-;-;ok;ok;appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.2 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif samsung SM-G975F G975FXXS9DTK9 2021:02:14 15:36:33 0220 0100 2021:02:14 15:36:33 2021:02:14 15:36:33 ;3 MB (3303524 bytes);0aa7526f88be5a5090206c5deb27886e1fd3613a;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);116.952 (0.458634);58.8866 (0.230928);-0.939541;-0.0548479;0.945653
/data/coverData/_bb-20210214_153633.jpg;65db87a5c73530823968cace7beffb3a8ccc1ef8;/data/out-stego-attrib/_bb-20210214_153633/jsteg/shortEbd-noKey.jpg;e44b1f1cd8bfcb13dfd1c33e4f616ffc33be3d70;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1461 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BrsA ;1 MB (1496060 bytes);-;26.6481 (0.104502);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);117.009 (0.45886);58.893 (0.230953);-0.930789;-0.0552633;0.94676
/data/coverData/_bb-20210214_153633.jpg;65db87a5c73530823968cace7beffb3a8ccc1ef8;/data/out-stego-attrib/_bb-20210214_153633/jsteg/middleEbd-noKey.jpg;ab52d2d645d82bdd0963d1149e582829890e6f8d;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1461 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BrsA ;1 MB (1496075 bytes);-;26.6372 (0.10446);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);117.009 (0.458861);58.8934 (0.230954);-0.930762;-0.0552581;0.94677
/data/coverData/_bb-20210214_153633.jpg;65db87a5c73530823968cace7beffb3a8ccc1ef8;/data/out-stego-attrib/_bb-20210214_153633/jsteg/longEbd-noKey.jpg;0c0d068a504b94a12cac7964c47a58227e7c1abb;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1461 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BrsA ;1 MB (1496171 bytes);-;26.5506 (0.10412);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);117.008 (0.458856);58.8971 (0.230969);-0.930523;-0.0551655;0.946794
/data/coverData/_bb-20210214_153633.jpg;65db87a5c73530823968cace7beffb3a8ccc1ef8;/data/out-stego-attrib/_bb-20210214_153633/jsteg/lowEntropyEbd-noKey.jpg;228dcc80cfbe9eff8079a5dcb05f1cf1922a6aee;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1461 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BrsA ;1 MB (1496082 bytes);-;26.5727 (0.104207);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);117.009 (0.45886);58.8665 (0.230849);-0.93076;-0.0559936;0.946721
/data/coverData/_bb-20210214_153633.jpg;65db87a5c73530823968cace7beffb3a8ccc1ef8;/data/out-stego-attrib/_bb-20210214_153633/jsteg/binaryEbd-noKey.jpg;6bf3a6ce229384eb8d74f71481f28df778ca784c;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1461 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz BrsA ;1 MB (1495998 bytes);-;26.5904 (0.104276);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);117.01 (0.458864);58.84 (0.230745);-0.930802;-0.0566703;0.946656
/data/coverData/_bb-20210214_153633.jpg;65db87a5c73530823968cace7beffb3a8ccc1ef8;/data/out-stego-attrib/_bb-20210214_153633/outguess/shortEbd-noKey.jpg;55d52d79397b5637a15a245993627d688b515da9;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1459 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1494247 bytes);55d52d79397b5637a15a245993627d688b515da9;26.6982 (0.104699);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);116.948 (0.458619);58.8845 (0.230919);-0.933477;-0.0562009;0.946751
/data/coverData/_bb-20210214_153633.jpg;65db87a5c73530823968cace7beffb3a8ccc1ef8;/data/out-stego-attrib/_bb-20210214_153633/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20210214_153633.jpg;65db87a5c73530823968cace7beffb3a8ccc1ef8;/data/out-stego-attrib/_bb-20210214_153633/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20210214_153633.jpg;65db87a5c73530823968cace7beffb3a8ccc1ef8;/data/out-stego-attrib/_bb-20210214_153633/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
