cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20220810_121113750.jpg;71d6391b3ec8beca839f47998570676f8ea4a3c2;/data/out-stego-attrib/_uh-IMG_20220810_121113750/original.jpg;71d6391b3ec8beca839f47998570676f8ea4a3c2;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;3.8 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif motorola Tmoto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2022:08:10 12:11:14 0220 0100 d2022:08:10 12:11:14 2022:08:10 12:11:14 ;3 MB (3949595 bytes);71d6391b3ec8beca839f47998570676f8ea4a3c2;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);132.328 (0.518935);67.281 (0.263847);-0.881775;-0.28664;0.963278
/data/coverData/_uh-IMG_20220810_121113750.jpg;71d6391b3ec8beca839f47998570676f8ea4a3c2;/data/out-stego-attrib/_uh-IMG_20220810_121113750/jsteg/shortEbd-noKey.jpg;29e938cfde918592cada0a0a79b5e844ab1d9022;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1108 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz P22GCN ;1 MB (1134452 bytes);-;27.0235 (0.105975);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.347 (0.519008);67.2699 (0.263804);-0.884547;-0.287317;0.963454
/data/coverData/_uh-IMG_20220810_121113750.jpg;71d6391b3ec8beca839f47998570676f8ea4a3c2;/data/out-stego-attrib/_uh-IMG_20220810_121113750/jsteg/middleEbd-noKey.jpg;9b76d21d0fb3cd608e2fe7e21e769c87e301ec51;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1108 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz P22GCN ;1 MB (1134460 bytes);-;26.9977 (0.105873);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.347 (0.519008);67.2702 (0.263805);-0.884548;-0.287312;0.963454
/data/coverData/_uh-IMG_20220810_121113750.jpg;71d6391b3ec8beca839f47998570676f8ea4a3c2;/data/out-stego-attrib/_uh-IMG_20220810_121113750/jsteg/longEbd-noKey.jpg;24c236b3de77fd2d966fd2dfa124e771622a8293;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1108 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz P22GCN ;1 MB (1134509 bytes);-;26.7577 (0.104932);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.346 (0.519005);67.2715 (0.26381);-0.884545;-0.287401;0.963507
/data/coverData/_uh-IMG_20220810_121113750.jpg;71d6391b3ec8beca839f47998570676f8ea4a3c2;/data/out-stego-attrib/_uh-IMG_20220810_121113750/jsteg/lowEntropyEbd-noKey.jpg;522d96ea25ebd69cb2d72d02b4816e2995c0df9b;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1108 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz P22GCN ;1 MB (1134433 bytes);-;26.8208 (0.10518);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.347 (0.519007);67.2627 (0.263775);-0.884556;-0.287434;0.963492
/data/coverData/_uh-IMG_20220810_121113750.jpg;71d6391b3ec8beca839f47998570676f8ea4a3c2;/data/out-stego-attrib/_uh-IMG_20220810_121113750/jsteg/binaryEbd-noKey.jpg;2ba1289cdc751c5803c078c53f0b32da17dd46f9;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1108 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz P22GCN ;1 MB (1134379 bytes);-;26.8609 (0.105337);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.347 (0.51901);67.2548 (0.263744);-0.884497;-0.287474;0.963485
/data/coverData/_uh-IMG_20220810_121113750.jpg;71d6391b3ec8beca839f47998570676f8ea4a3c2;/data/out-stego-attrib/_uh-IMG_20220810_121113750/outguess/shortEbd-noKey.jpg;3ffc3e775009cd89143a98d38cf40cb7a02ca672;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1107 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1133603 bytes);3ffc3e775009cd89143a98d38cf40cb7a02ca672;26.6637 (0.104564);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.348 (0.519011);67.2514 (0.263731);-0.885486;-0.287609;0.96393
/data/coverData/_uh-IMG_20220810_121113750.jpg;71d6391b3ec8beca839f47998570676f8ea4a3c2;/data/out-stego-attrib/_uh-IMG_20220810_121113750/outguess/middleEbd-noKey.jpg;52c27c0da1c2781fdf3545b5135ccf4b843a9e60;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1107 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1133872 bytes);52c27c0da1c2781fdf3545b5135ccf4b843a9e60;26.3154 (0.103197);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.349 (0.519017);67.2523 (0.263734);-0.885526;-0.287593;0.963965
/data/coverData/_uh-IMG_20220810_121113750.jpg;71d6391b3ec8beca839f47998570676f8ea4a3c2;/data/out-stego-attrib/_uh-IMG_20220810_121113750/outguess/longEbd-noKey.jpg;6a9649e102574f118a51af02e40c39ed560222c5;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1112 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1138532 bytes);6a9649e102574f118a51af02e40c39ed560222c5;22.3579 (0.0876779);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.367 (0.519086);67.261 (0.263769);-0.886161;-0.287575;0.964327
/data/coverData/_uh-IMG_20220810_121113750.jpg;71d6391b3ec8beca839f47998570676f8ea4a3c2;/data/out-stego-attrib/_uh-IMG_20220810_121113750/outguess/lowEntropyEbd-noKey.jpg;204f4553fe21ef795997e319791030b36a53b1fe;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1111 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1138171 bytes);204f4553fe21ef795997e319791030b36a53b1fe;22.7255 (0.0891195);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.366 (0.519083);67.2619 (0.263772);-0.886085;-0.28751;0.964272
