cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20210731_143221693_HDR.jpg;3d62187936fe734d349ac491e216b93a9f9098b9;/data/out-stego-attrib/_uh-IMG_20210731_143221693_HDR/original.jpg;3d62187936fe734d349ac491e216b93a9f9098b9;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;4.5 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;[MExif 0motorola moto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2021:07:31 14:32:24 0220 0100 d2021:07:31 14:32:24 2021:07:31 14:32:24 ;4 MB (4719844 bytes);3d62187936fe734d349ac491e216b93a9f9098b9;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);132.039 (0.5178);75.8513 (0.297456);-0.989459;0.049994;0.947633
/data/coverData/_uh-IMG_20210731_143221693_HDR.jpg;3d62187936fe734d349ac491e216b93a9f9098b9;/data/out-stego-attrib/_uh-IMG_20210731_143221693_HDR/jsteg/shortEbd-noKey.jpg;ed8600d49efbc8b7dbd715fb63ab4027cac7e079;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1601 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz vsP04Q ;1 MB (1639209 bytes);-;28.3568 (0.111203);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.02 (0.517726);75.8175 (0.297324);-0.990046;0.049005;0.949014
/data/coverData/_uh-IMG_20210731_143221693_HDR.jpg;3d62187936fe734d349ac491e216b93a9f9098b9;/data/out-stego-attrib/_uh-IMG_20210731_143221693_HDR/jsteg/middleEbd-noKey.jpg;0355fb304cb66dddb0987a5e27b73fc7cb87eeb1;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1601 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz vsP04Q ;1 MB (1639207 bytes);-;28.3275 (0.111088);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.02 (0.517726);75.8176 (0.297324);-0.990041;0.0490016;0.949014
/data/coverData/_uh-IMG_20210731_143221693_HDR.jpg;3d62187936fe734d349ac491e216b93a9f9098b9;/data/out-stego-attrib/_uh-IMG_20210731_143221693_HDR/jsteg/longEbd-noKey.jpg;6429ce794de1be31dc60a6d69c4ff7b9b4529047;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1601 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz vsP04Q ;1 MB (1639247 bytes);-;27.988 (0.109757);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.021 (0.517729);75.8188 (0.297329);-0.990024;0.0489791;0.949022
/data/coverData/_uh-IMG_20210731_143221693_HDR.jpg;3d62187936fe734d349ac491e216b93a9f9098b9;/data/out-stego-attrib/_uh-IMG_20210731_143221693_HDR/jsteg/lowEntropyEbd-noKey.jpg;451eebca0b27348006306b08ed503dd990c43090;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1601 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz vsP04Q ;1 MB (1639199 bytes);-;28.0813 (0.110123);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.019 (0.517723);75.8133 (0.297307);-0.989998;0.0491368;0.949018
/data/coverData/_uh-IMG_20210731_143221693_HDR.jpg;3d62187936fe734d349ac491e216b93a9f9098b9;/data/out-stego-attrib/_uh-IMG_20210731_143221693_HDR/jsteg/binaryEbd-noKey.jpg;283857d44bcd793d1364f159b6e8a630e6c93072;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1601 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz vsP04Q ;1 MB (1639166 bytes);-;28.1262 (0.110299);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.018 (0.517717);75.8085 (0.297288);-0.989979;0.0492898;0.949019
/data/coverData/_uh-IMG_20210731_143221693_HDR.jpg;3d62187936fe734d349ac491e216b93a9f9098b9;/data/out-stego-attrib/_uh-IMG_20210731_143221693_HDR/outguess/shortEbd-noKey.jpg;1c78f911f87a653d22c1905db7acba618573071d;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1592 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1630563 bytes);1c78f911f87a653d22c1905db7acba618573071d;26.012 (0.102008);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.062 (0.51789);75.6611 (0.29671);-0.996737;0.0513749;0.95509
/data/coverData/_uh-IMG_20210731_143221693_HDR.jpg;3d62187936fe734d349ac491e216b93a9f9098b9;/data/out-stego-attrib/_uh-IMG_20210731_143221693_HDR/outguess/middleEbd-noKey.jpg;52a975f1ed15b3249bc1ffa36d7d41b24785c141;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1592 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1630631 bytes);52a975f1ed15b3249bc1ffa36d7d41b24785c141;25.8131 (0.101228);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.062 (0.51789);75.6605 (0.296708);-0.99676;0.0513625;0.955123
/data/coverData/_uh-IMG_20210731_143221693_HDR.jpg;3d62187936fe734d349ac491e216b93a9f9098b9;/data/out-stego-attrib/_uh-IMG_20210731_143221693_HDR/outguess/longEbd-noKey.jpg;fc5f78d6e3ed1f9014048f0339f1a4a062d804fc;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1595 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1632771 bytes);fc5f78d6e3ed1f9014048f0339f1a4a062d804fc;23.7031 (0.0929535);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.064 (0.517897);75.6585 (0.2967);-0.996986;0.0512062;0.955466
/data/coverData/_uh-IMG_20210731_143221693_HDR.jpg;3d62187936fe734d349ac491e216b93a9f9098b9;/data/out-stego-attrib/_uh-IMG_20210731_143221693_HDR/outguess/lowEntropyEbd-noKey.jpg;64c540d93fd840a7ff77c01d29cc70abe0386235;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1594 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1632686 bytes);64c540d93fd840a7ff77c01d29cc70abe0386235;23.8897 (0.0936852);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.063 (0.517895);75.6581 (0.296698);-0.997026;0.0512518;0.955476
