cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20191230_182820385.jpg;957dc441c1e8f3839c8cd997c0acee09202ae2c3;/data/out-stego-attrib/_uh-IMG_20191230_182820385/original.jpg;957dc441c1e8f3839c8cd997c0acee09202ae2c3;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;3.6 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif jmotorola Tmoto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2019:12:30 18:28:21 0220 0100 d2019:12:30 18:28:21 2019:12:30 18:28:21 ;3 MB (3817578 bytes);957dc441c1e8f3839c8cd997c0acee09202ae2c3;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);53.432 (0.209537);55.9122 (0.219264);5.45772;2.46711;0.810178
/data/coverData/_uh-IMG_20191230_182820385.jpg;957dc441c1e8f3839c8cd997c0acee09202ae2c3;/data/out-stego-attrib/_uh-IMG_20191230_182820385/jsteg/shortEbd-noKey.jpg;0de099a1f1986314a734827923fa2d29f78127e9;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1297867 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1183 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz S[A% ;1 MB (1211304 bytes);-;33.8402 (0.132707);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);53.3971 (0.209401);55.907 (0.219243);5.44674;2.46506;0.810668
/data/coverData/_uh-IMG_20191230_182820385.jpg;957dc441c1e8f3839c8cd997c0acee09202ae2c3;/data/out-stego-attrib/_uh-IMG_20191230_182820385/jsteg/middleEbd-noKey.jpg;0b5f3d08aedb8fe36e59cc77a2047a9f74cb7bf1;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1297867 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1183 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz S[A% ;1 MB (1211307 bytes);-;33.7802 (0.132471);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);53.3971 (0.2094);55.9072 (0.219244);5.44653;2.465;0.810695
/data/coverData/_uh-IMG_20191230_182820385.jpg;957dc441c1e8f3839c8cd997c0acee09202ae2c3;/data/out-stego-attrib/_uh-IMG_20191230_182820385/jsteg/longEbd-noKey.jpg;6c308a753625347ae5095a6e7b3c9d1bb766ddea;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1297867 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1183 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz S[A% ;1 MB (1211385 bytes);-;33.0821 (0.129734);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);53.3966 (0.209398);55.9095 (0.219253);5.44423;2.46435;0.81109
/data/coverData/_uh-IMG_20191230_182820385.jpg;957dc441c1e8f3839c8cd997c0acee09202ae2c3;/data/out-stego-attrib/_uh-IMG_20191230_182820385/jsteg/lowEntropyEbd-noKey.jpg;4fe2a8133f215cf906a9c23a7fddc80eeb1c2d06;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1297867 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1183 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz S[A% ;1 MB (1211295 bytes);-;33.3271 (0.130695);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);53.3972 (0.209401);55.9044 (0.219233);5.44586;2.46485;0.810746
/data/coverData/_uh-IMG_20191230_182820385.jpg;957dc441c1e8f3839c8cd997c0acee09202ae2c3;/data/out-stego-attrib/_uh-IMG_20191230_182820385/jsteg/binaryEbd-noKey.jpg;86fd170d37b9d2cad48ed0307c28ae95f5292088;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1297867 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1183 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz S[A% ;1 MB (1211244 bytes);-;33.5037 (0.131387);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);53.3978 (0.209403);55.9002 (0.219216);5.44715;2.46524;0.810468
/data/coverData/_uh-IMG_20191230_182820385.jpg;957dc441c1e8f3839c8cd997c0acee09202ae2c3;/data/out-stego-attrib/_uh-IMG_20191230_182820385/outguess/shortEbd-noKey.jpg;b1abf75b307df4f9c4cb6fc5aaaa2857d55b99b5;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1181 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1209374 bytes);b1abf75b307df4f9c4cb6fc5aaaa2857d55b99b5;32.8084 (0.12866);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);53.384 (0.209349);55.8559 (0.219043);5.43301;2.46256;0.812579
/data/coverData/_uh-IMG_20191230_182820385.jpg;957dc441c1e8f3839c8cd997c0acee09202ae2c3;/data/out-stego-attrib/_uh-IMG_20191230_182820385/outguess/middleEbd-noKey.jpg;774903e7db4df545d91e446ce15d37dda53e2872;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1181 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1209724 bytes);774903e7db4df545d91e446ce15d37dda53e2872;32.4272 (0.127166);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);53.3846 (0.209351);55.8552 (0.21904);5.43295;2.46254;0.812616
/data/coverData/_uh-IMG_20191230_182820385.jpg;957dc441c1e8f3839c8cd997c0acee09202ae2c3;/data/out-stego-attrib/_uh-IMG_20191230_182820385/outguess/longEbd-noKey.jpg;6840c30b259554c9bf1ea1bdf73e384746ea045a;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1185 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1212976 bytes);6840c30b259554c9bf1ea1bdf73e384746ea045a;28.4676 (0.111638);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);53.3914 (0.209378);55.853 (0.219031);5.43101;2.46203;0.812984
/data/coverData/_uh-IMG_20191230_182820385.jpg;957dc441c1e8f3839c8cd997c0acee09202ae2c3;/data/out-stego-attrib/_uh-IMG_20191230_182820385/outguess/lowEntropyEbd-noKey.jpg;aba3319f64233eb1c9a6f26258c44e5e873e9945;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1184 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1212749 bytes);aba3319f64233eb1c9a6f26258c44e5e873e9945;28.7462 (0.11273);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);53.3908 (0.209376);55.852 (0.219028);5.43137;2.46213;0.812956
