cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20211024_175148.jpg;91a049c3af5c94e18adabbbd410e64fb558c8c3a;/data/out-stego-attrib/_bb-20211024_175148/original.jpg;91a049c3af5c94e18adabbbd410e64fb558c8c3a;-;-;-;-;-;ok;ok;appended(161)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;5.7 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;JPEG image data;EXIF standard 12 0xC TIFF image data;ZExif samsung SM-G975F G975FXXS9EUB1 2021:10:24 17:51:48 0220 2021:10:24 17:51:48 2021:10:24 17:51:48 +02:00+02:00 ;5 MB (5970631 bytes);c43fa2e9115d2a132e26ef3834472670024228db;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);110.47 (0.433214);59.9509 (0.235102);-0.57142;0.401698;0.977487
/data/coverData/_bb-20211024_175148.jpg;91a049c3af5c94e18adabbbd410e64fb558c8c3a;/data/out-stego-attrib/_bb-20211024_175148/jsteg/shortEbd-noKey.jpg;b18bfe9e628bafcafb239660ef345b78d475a6b4;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 3113500 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.8 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }9s$ ;2 MB (2924109 bytes);-;6.70412 (0.0262907);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);110.477 (0.433242);59.9391 (0.235055);-0.573179;0.401986;0.97763
/data/coverData/_bb-20211024_175148.jpg;91a049c3af5c94e18adabbbd410e64fb558c8c3a;/data/out-stego-attrib/_bb-20211024_175148/jsteg/middleEbd-noKey.jpg;4954f996c7fc64a5f5f1497c1967af53ce1fff9d;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 3113500 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.8 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }9s$ ;2 MB (2924112 bytes);-;6.69998 (0.0262744);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);110.477 (0.433242);59.9392 (0.235056);-0.57317;0.401993;0.97763
/data/coverData/_bb-20211024_175148.jpg;91a049c3af5c94e18adabbbd410e64fb558c8c3a;/data/out-stego-attrib/_bb-20211024_175148/jsteg/longEbd-noKey.jpg;34b11bd497e6e756cc077baa8915cd13c5fc7614;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 3113500 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.8 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }9s$ ;2 MB (2924139 bytes);-;6.6568 (0.0261051);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);110.476 (0.433238);59.9406 (0.235061);-0.573198;0.401988;0.977632
/data/coverData/_bb-20211024_175148.jpg;91a049c3af5c94e18adabbbd410e64fb558c8c3a;/data/out-stego-attrib/_bb-20211024_175148/jsteg/lowEntropyEbd-noKey.jpg;c01fabcc53a0a8ce95e81e1fb291945300dc743d;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 3113500 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.8 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }9s$ ;2 MB (2924053 bytes);-;6.66883 (0.0261523);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);110.477 (0.433242);59.9276 (0.23501);-0.574003;0.401447;0.977631
/data/coverData/_bb-20211024_175148.jpg;91a049c3af5c94e18adabbbd410e64fb558c8c3a;/data/out-stego-attrib/_bb-20211024_175148/jsteg/binaryEbd-noKey.jpg;116951b4fce80971509fc604ec69b0fcfd27cc36;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 3113500 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.8 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }9s$ ;2 MB (2923999 bytes);-;6.66936 (0.0261544);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);110.477 (0.433245);59.9161 (0.234965);-0.574581;0.401042;0.97763
/data/coverData/_bb-20211024_175148.jpg;91a049c3af5c94e18adabbbd410e64fb558c8c3a;/data/out-stego-attrib/_bb-20211024_175148/outguess/shortEbd-noKey.jpg;902ff720042cc15ceae12eb2ab3eec661ad55f91;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.8 MB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4608x2592;11.9;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;2 MB (2919321 bytes);902ff720042cc15ceae12eb2ab3eec661ad55f91;6.52785 (0.0255994);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);110.481 (0.433258);59.8887 (0.234858);-0.578166;0.401691;0.978034
/data/coverData/_bb-20211024_175148.jpg;91a049c3af5c94e18adabbbd410e64fb558c8c3a;/data/out-stego-attrib/_bb-20211024_175148/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20211024_175148.jpg;91a049c3af5c94e18adabbbd410e64fb558c8c3a;/data/out-stego-attrib/_bb-20211024_175148/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20211024_175148.jpg;91a049c3af5c94e18adabbbd410e64fb558c8c3a;/data/out-stego-attrib/_bb-20211024_175148/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
