cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20200113_230412.jpg;f0369140511724141187b35d1b5482d78da70d43;/data/out-stego-attrib/_bb-20200113_230412/original.jpg;f0369140511724141187b35d1b5482d78da70d43;-;-;-;-;-;ok;ok;appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.9 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;xExif samsung SM-G975F G975FXXS3BSL4 2020:01:13 23:04:14 0220 2020:01:13 23:04:14 2020:01:13 23:04:14 L12XLLD00SM ;3 MB (4120965 bytes);9cca453ccd2376d234e49939eea05290c990cc7a;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);30.9587 (0.121407);31.0472 (0.121754);32.4601;5.23123;0.712121
/data/coverData/_bb-20200113_230412.jpg;f0369140511724141187b35d1b5482d78da70d43;/data/out-stego-attrib/_bb-20200113_230412/jsteg/shortEbd-noKey.jpg;ecc01e7c3cd03d81611aa19f2aed20e42e0d9cc3;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1034 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz {R(p ;1 MB (1059017 bytes);-;44.7748 (0.175587);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);30.9538 (0.121387);31.0198 (0.121646);32.3819;5.22455;0.712006
/data/coverData/_bb-20200113_230412.jpg;f0369140511724141187b35d1b5482d78da70d43;/data/out-stego-attrib/_bb-20200113_230412/jsteg/middleEbd-noKey.jpg;1c76bc5653fa983ca1d9713837f5ce705a080505;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;/data/out-stego-attrib/_bb-20200113_230412/jsteg/middleEbd-noKey.jpg : jsteg[International EBCDIC character data with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1034 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz {R(p ;1 MB (1059031 bytes);-;44.6657 (0.175159);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);30.9538 (0.121387);31.0206 (0.121649);32.3768;5.22392;0.712113
/data/coverData/_bb-20200113_230412.jpg;f0369140511724141187b35d1b5482d78da70d43;/data/out-stego-attrib/_bb-20200113_230412/jsteg/longEbd-noKey.jpg;a4a2130b8d1e469d711959e6f27b862f4ef78b28;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1034 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz {R(p ;1 MB (1059171 bytes);-;43.7994 (0.171762);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);30.9532 (0.121385);31.0271 (0.121675);32.3224;5.21776;0.712859
/data/coverData/_bb-20200113_230412.jpg;f0369140511724141187b35d1b5482d78da70d43;/data/out-stego-attrib/_bb-20200113_230412/jsteg/lowEntropyEbd-noKey.jpg;f125abb0b12db0884f3e6cb2573957633496f511;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1034 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz {R(p ;1 MB (1059059 bytes);-;44.2243 (0.173429);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);30.9537 (0.121387);31.0191 (0.121643);32.3496;5.22103;0.712397
/data/coverData/_bb-20200113_230412.jpg;f0369140511724141187b35d1b5482d78da70d43;/data/out-stego-attrib/_bb-20200113_230412/jsteg/binaryEbd-noKey.jpg;1e7cc784b08804574bfa9fc01781242523ecfa5d;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1034 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz {R(p ;1 MB (1058996 bytes);-;44.532 (0.174635);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);30.954 (0.121388);31.0134 (0.121621);32.3678;5.22331;0.712055
/data/coverData/_bb-20200113_230412.jpg;f0369140511724141187b35d1b5482d78da70d43;/data/out-stego-attrib/_bb-20200113_230412/outguess/shortEbd-noKey.jpg;30720dc3e443a2d7c8d08e602a7431865c03f137;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1034 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1058931 bytes);30720dc3e443a2d7c8d08e602a7431865c03f137;44.6831 (0.175228);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);30.9525 (0.121382);30.9992 (0.121565);32.3518;5.22125;0.712213
/data/coverData/_bb-20200113_230412.jpg;f0369140511724141187b35d1b5482d78da70d43;/data/out-stego-attrib/_bb-20200113_230412/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20200113_230412.jpg;f0369140511724141187b35d1b5482d78da70d43;/data/out-stego-attrib/_bb-20200113_230412/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20200113_230412.jpg;f0369140511724141187b35d1b5482d78da70d43;/data/out-stego-attrib/_bb-20200113_230412/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
