cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20220707_093032.jpg;a46245a4a27ff0c6c592f2d671d1b1759faa4e12;/data/out-stego-attrib/_bb-20220707_093032/original.jpg;a46245a4a27ff0c6c592f2d671d1b1759faa4e12;-;-;-;-;-;ok;ok;appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.9 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;JPEG image data;EXIF standard 12 0xC TIFF image data;5Exif samsung SM-G975F G975FXXUFHVE1 2022:07:07 09:30:32 0220 2022:07:07 09:30:32 2022:07:07 09:30:32 +02:00 ;3 MB (4122699 bytes);d60592ec57133f12dc99da90f67a4f853c55516a;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);115.909 (0.454543);63.5355 (0.249159);-0.584089;0.454725;0.973752
/data/coverData/_bb-20220707_093032.jpg;a46245a4a27ff0c6c592f2d671d1b1759faa4e12;/data/out-stego-attrib/_bb-20220707_093032/jsteg/shortEbd-noKey.jpg;a73a8b7e679bc758708b07ddbc6e920fa7f4e529;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1994473 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1812 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz YI?N ;1 MB (1855513 bytes);-;16.2467 (0.0637127);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.925 (0.454609);63.5389 (0.249172);-0.583476;0.453917;0.973859
/data/coverData/_bb-20220707_093032.jpg;a46245a4a27ff0c6c592f2d671d1b1759faa4e12;/data/out-stego-attrib/_bb-20220707_093032/jsteg/middleEbd-noKey.jpg;6bf237fe1d30e114cdc5107cd1bfeda432e5f1b9;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1994473 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1812 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz YI?N ;1 MB (1855520 bytes);-;16.222 (0.0636158);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.925 (0.454609);63.5391 (0.249173);-0.583512;0.453903;0.973862
/data/coverData/_bb-20220707_093032.jpg;a46245a4a27ff0c6c592f2d671d1b1759faa4e12;/data/out-stego-attrib/_bb-20220707_093032/jsteg/longEbd-noKey.jpg;2beb6e93aab7650da9f76c6fd82d52af73cc4153;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;outguess(old)(*);stegbreak-fix: break_jsteg_prepare: bad size in bits 1994473 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1812 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz YI?N ;1 MB (1855601 bytes);-;16.0225 (0.0628333);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.924 (0.454604);63.5389 (0.249172);-0.583841;0.45375;0.973897
/data/coverData/_bb-20220707_093032.jpg;a46245a4a27ff0c6c592f2d671d1b1759faa4e12;/data/out-stego-attrib/_bb-20220707_093032/jsteg/lowEntropyEbd-noKey.jpg;16a7ea03bbd0ba7818e05316e0e3742262c56324;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1994473 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1812 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz YI?N ;1 MB (1855486 bytes);-;16.0933 (0.063111);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.925 (0.454609);63.5312 (0.249142);-0.583855;0.453705;0.973907
/data/coverData/_bb-20220707_093032.jpg;a46245a4a27ff0c6c592f2d671d1b1759faa4e12;/data/out-stego-attrib/_bb-20220707_093032/jsteg/binaryEbd-noKey.jpg;e616f038314897d46a072094686a7d01928963db;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1994473 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1812 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4608x2592;11.9;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz YI?N ;1 MB (1855406 bytes);-;16.1242 (0.063232);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.926 (0.454614);63.524 (0.249114);-0.583912;0.453644;0.973921
/data/coverData/_bb-20220707_093032.jpg;a46245a4a27ff0c6c592f2d671d1b1759faa4e12;/data/out-stego-attrib/_bb-20220707_093032/outguess/shortEbd-noKey.jpg;a8031191c387383a990793cce4364677274a610c;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1808 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4608x2592;11.9;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1851791 bytes);a8031191c387383a990793cce4364677274a610c;16.2518 (0.0637326);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.922 (0.454596);63.5027 (0.24903);-0.584177;0.453567;0.974325
/data/coverData/_bb-20220707_093032.jpg;a46245a4a27ff0c6c592f2d671d1b1759faa4e12;/data/out-stego-attrib/_bb-20220707_093032/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20220707_093032.jpg;a46245a4a27ff0c6c592f2d671d1b1759faa4e12;/data/out-stego-attrib/_bb-20220707_093032/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20220707_093032.jpg;a46245a4a27ff0c6c592f2d671d1b1759faa4e12;/data/out-stego-attrib/_bb-20220707_093032/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
