cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/original.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;3.5 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;9uExif motorola Tmoto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2021:06:15 14:20:06 0220 0100 d2021:06:15 14:20:06 2021:06:15 14:20:06 ;3 MB (3717567 bytes);ff52fdfeac3d09f6ffccaf787b78f033beada8ac;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);153.252 (0.600988);64.1877 (0.251717);-0.0356706;-0.918055;0.894979
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/jsteg/shortEbd-noKey.jpg;8ae359a1b063e5dae520ab7c6b45e8601e35ec36;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1149004 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1032 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }}jq(_ ;1 MB (1057098 bytes);-;30.7318 (0.120517);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.32 (0.601256);64.2021 (0.251773);-0.03613;-0.920188;0.895293
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/jsteg/middleEbd-noKey.jpg;9f4b7884089008b8fcb3e91147771dcaf448360e;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1149004 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1032 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }}jq(_ ;1 MB (1057106 bytes);-;30.6908 (0.120356);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.32 (0.601256);64.2024 (0.251774);-0.0361053;-0.920202;0.895297
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/jsteg/longEbd-noKey.jpg;cc74698576e1fe869b3c385187401b27deebdd6c;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1149004 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1032 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }}jq(_ ;1 MB (1057177 bytes);-;30.2815 (0.118751);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.32 (0.601257);64.2042 (0.251781);-0.0361793;-0.92008;0.895411
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/jsteg/lowEntropyEbd-noKey.jpg;0cc7d6fa9af67f8e1ccb4576c32ea6a729502849;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1149004 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1032 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }}jq(_ ;1 MB (1057083 bytes);-;30.4119 (0.119262);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.321 (0.601257);64.1969 (0.251753);-0.036156;-0.920209;0.895291
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/jsteg/binaryEbd-noKey.jpg;2627e398969a209bdd7743757f56c4137affb09d;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1149004 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1032 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz }}jq(_ ;1 MB (1057037 bytes);-;30.4669 (0.119478);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.321 (0.601258);64.1903 (0.251727);-0.0361383;-0.920324;0.895213
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/outguess/shortEbd-noKey.jpg;da4a4d480056bd8832516a0447a8c52f83d2cd35;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1028 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1052825 bytes);da4a4d480056bd8832516a0447a8c52f83d2cd35;29.1365 (0.114261);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.315 (0.601234);64.175 (0.251667);-0.0379283;-0.92086;0.896884
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/outguess/middleEbd-noKey.jpg;df33de01f74a90b0bb5f8d7f7b59a597aad5e930;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1029 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1053202 bytes);df33de01f74a90b0bb5f8d7f7b59a597aad5e930;28.7093 (0.112585);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.315 (0.601234);64.174 (0.251663);-0.0379547;-0.920826;0.896911
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/outguess/longEbd-noKey.jpg;ab695731c4b3b4ba59b9ea593369f25e5f1cc5e4;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1032 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1057119 bytes);ab695731c4b3b4ba59b9ea593369f25e5f1cc5e4;24.2538 (0.0951128);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.317 (0.601244);64.1594 (0.251605);-0.0378799;-0.920613;0.897246
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/outguess/lowEntropyEbd-noKey.jpg;0aa78ab40c3c6f7f1cdad11d004542bf2db0ce23;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1032 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1056598 bytes);0aa78ab40c3c6f7f1cdad11d004542bf2db0ce23;24.6959 (0.0968466);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.316 (0.601241);64.1608 (0.251611);-0.0378102;-0.9207;0.897197
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/outguess/binaryEbd-noKey.jpg;5a6e356045e42e16810d6ec2cb9e4b7f30523489;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1032 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1056782 bytes);5a6e356045e42e16810d6ec2cb9e4b7f30523489;24.5205 (0.0961588);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.318 (0.601246);64.1603 (0.251609);-0.037816;-0.92063;0.89721
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/outguess/shortEbd-shortKey.jpg;fb22ea5e169c1cd1a2e9529df0c433afa1b0d9ec;outguess;shortEbd;shortKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1028 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01 949415 0xE7CA7 StuffIt Deluxe Segment (data): f;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1052829 bytes);fb22ea5e169c1cd1a2e9529df0c433afa1b0d9ec;29.1281 (0.114228);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.315 (0.601234);64.1751 (0.251667);-0.0379398;-0.920859;0.896885
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/outguess/middleEbd-shortKey.jpg;6172344ed5f0c7fd5942c8d91ae8ecd33f034534;outguess;middleEbd;shortKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files... /data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/outguess/middleEbd-shortKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1028 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1053161 bytes);6172344ed5f0c7fd5942c8d91ae8ecd33f034534;28.7065 (0.112575);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.315 (0.601234);64.1735 (0.251661);-0.0379264;-0.920833;0.896919
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/outguess/longEbd-shortKey.jpg;422e7ff2c4732b12777f6adc7b55ad787438c36e;outguess;longEbd;shortKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files... /data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/outguess/longEbd-shortKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1032 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1057127 bytes);422e7ff2c4732b12777f6adc7b55ad787438c36e;24.2992 (0.0952909);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.317 (0.601244);64.1591 (0.251604);-0.0378599;-0.920589;0.897247
/data/coverData/_uh-IMG_20210615_142002710_HDR.jpg;ff52fdfeac3d09f6ffccaf787b78f033beada8ac;/data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/outguess/lowEntropyEbd-shortKey.jpg;9cc09a2bbdf8bdac212c170cd951077d16fae15e;outguess;lowEntropyEbd;shortKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files... /data/out-stego-attrib/_uh-IMG_20210615_142002710_HDR/outguess/lowEntropyEbd-shortKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1032 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1056635 bytes);9cc09a2bbdf8bdac212c170cd951077d16fae15e;24.771 (0.0971411);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);153.317 (0.601243);64.1611 (0.251612);-0.0378183;-0.920637;0.89719
