cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20210917_175002.jpg;e76695b863fb5ab2b8b2df88616b9fd18fdb5916;/data/out-stego-attrib/_bb-20210917_175002/original.jpg;e76695b863fb5ab2b8b2df88616b9fd18fdb5916;-;-;-;-;-;ok;ok;appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;3.6 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;EXIF standard 12 0xC TIFF image data;_Exif samsung SM-G975F G975FXXS9EUB1 2021:09:17 17:50:02 0220 2021:09:17 17:50:02 2021:09:17 17:50:02 +02:00+02:00 ;3 MB (3764774 bytes);c4bbf47d3e594a7599239834f2f8afdc5f4a9e51;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);132.031 (0.51777);56.1607 (0.220238);-0.540664;0.0387526;0.962632
/data/coverData/_bb-20210917_175002.jpg;e76695b863fb5ab2b8b2df88616b9fd18fdb5916;/data/out-stego-attrib/_bb-20210917_175002/jsteg/shortEbd-noKey.jpg;335e5ac16572e6bcdb5dc0fbf882fbf971bd1bfb;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1806371 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1570 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )E74P ;1 MB (1607291 bytes);-;19.9819 (0.0783602);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.093 (0.518012);56.2098 (0.220431);-0.53923;0.0409065;0.962502
/data/coverData/_bb-20210917_175002.jpg;e76695b863fb5ab2b8b2df88616b9fd18fdb5916;/data/out-stego-attrib/_bb-20210917_175002/jsteg/middleEbd-noKey.jpg;1d0e50b8192a46a8dd17ba131bdf54b16a066881;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1806371 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1570 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )E74P ;1 MB (1607300 bytes);-;19.9125 (0.0780883);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.093 (0.518012);56.2104 (0.220433);-0.539137;0.0409045;0.962512
/data/coverData/_bb-20210917_175002.jpg;e76695b863fb5ab2b8b2df88616b9fd18fdb5916;/data/out-stego-attrib/_bb-20210917_175002/jsteg/longEbd-noKey.jpg;784cecba7e668f214eb4ef7e176e1466bfff5dfd;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1806371 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1570 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )E74P ;1 MB (1607341 bytes);-;19.8123 (0.0776951);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.093 (0.518012);56.216 (0.220455);-0.537744;0.0401223;0.962553
/data/coverData/_bb-20210917_175002.jpg;e76695b863fb5ab2b8b2df88616b9fd18fdb5916;/data/out-stego-attrib/_bb-20210917_175002/jsteg/lowEntropyEbd-noKey.jpg;f2e3312482629963196ce13d328327f88984062e;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1806371 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1570 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )E74P ;1 MB (1607259 bytes);-;19.8689 (0.0779174);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.093 (0.518011);56.2016 (0.220398);-0.540482;0.0417573;0.962469
/data/coverData/_bb-20210917_175002.jpg;e76695b863fb5ab2b8b2df88616b9fd18fdb5916;/data/out-stego-attrib/_bb-20210917_175002/jsteg/binaryEbd-noKey.jpg;719b3b0f0bbead9e66cec324bf00bbed7089712b;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1806371 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1570 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz )E74P ;1 MB (1607228 bytes);-;19.8988 (0.0780347);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);132.093 (0.518011);56.1889 (0.220349);-0.542863;0.0431945;0.962396
/data/coverData/_bb-20210917_175002.jpg;e76695b863fb5ab2b8b2df88616b9fd18fdb5916;/data/out-stego-attrib/_bb-20210917_175002/outguess/shortEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20210917_175002.jpg;e76695b863fb5ab2b8b2df88616b9fd18fdb5916;/data/out-stego-attrib/_bb-20210917_175002/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20210917_175002.jpg;e76695b863fb5ab2b8b2df88616b9fd18fdb5916;/data/out-stego-attrib/_bb-20210917_175002/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20210917_175002.jpg;e76695b863fb5ab2b8b2df88616b9fd18fdb5916;/data/out-stego-attrib/_bb-20210917_175002/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
