cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20210326_214937817.jpg;3b9b7ce19527b6a1f997f2c3839369a94aab4b1e;/data/out-stego-attrib/_uh-IMG_20210326_214937817/original.jpg;3b9b7ce19527b6a1f997f2c3839369a94aab4b1e;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;3.0 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif motorola Tmoto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2021:03:26 21:49:38 0220 0100 d2021:03:26 21:49:38 2021:03:26 21:49:38 ;2 MB (3122473 bytes);3b9b7ce19527b6a1f997f2c3839369a94aab4b1e;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);74.1342 (0.290722);42.0489 (0.164898);1.06044;0.692307;0.903576
/data/coverData/_uh-IMG_20210326_214937817.jpg;3b9b7ce19527b6a1f997f2c3839369a94aab4b1e;/data/out-stego-attrib/_uh-IMG_20210326_214937817/jsteg/shortEbd-noKey.jpg;45eaee8719f35a91de67bb6099eaf89d9cbe0f54;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 653748 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;618 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz H:Qp ;618 KB (632990 bytes);-;33.1492 (0.129997);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);74.1248 (0.290685);42.034 (0.164839);1.0625;0.691776;0.903463
/data/coverData/_uh-IMG_20210326_214937817.jpg;3b9b7ce19527b6a1f997f2c3839369a94aab4b1e;/data/out-stego-attrib/_uh-IMG_20210326_214937817/jsteg/middleEbd-noKey.jpg;453a79a25a7134964fbbe5e926c525135c749056;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 653748 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;618 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz H:Qp ;618 KB (633001 bytes);-;33.0626 (0.129657);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);74.1248 (0.290686);42.0345 (0.164841);1.06246;0.691704;0.903473
/data/coverData/_uh-IMG_20210326_214937817.jpg;3b9b7ce19527b6a1f997f2c3839369a94aab4b1e;/data/out-stego-attrib/_uh-IMG_20210326_214937817/jsteg/longEbd-noKey.jpg;a88784c6162b051ca34c1e895900efe307331611;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 653748 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;618 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz H:Qp ;618 KB (633057 bytes);-;32.4096 (0.127096);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);74.1248 (0.290685);42.0382 (0.164856);1.06246;0.691554;0.903505
/data/coverData/_uh-IMG_20210326_214937817.jpg;3b9b7ce19527b6a1f997f2c3839369a94aab4b1e;/data/out-stego-attrib/_uh-IMG_20210326_214937817/jsteg/lowEntropyEbd-noKey.jpg;5fb49de01d49a06f8b09eeb3f92dcde3820167a7;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 653748 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;618 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz H:Qp ;618 KB (632989 bytes);-;32.6632 (0.128091);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);74.1248 (0.290685);42.0303 (0.164825);1.06229;0.691876;0.903442
/data/coverData/_uh-IMG_20210326_214937817.jpg;3b9b7ce19527b6a1f997f2c3839369a94aab4b1e;/data/out-stego-attrib/_uh-IMG_20210326_214937817/jsteg/binaryEbd-noKey.jpg;392448dad5e0664e09f6c7b83d1d78a4cac3d511;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 653748 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;618 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz H:Qp ;618 KB (632909 bytes);-;32.7549 (0.128451);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);74.1248 (0.290686);42.0236 (0.164799);1.06212;0.692181;0.903392
/data/coverData/_uh-IMG_20210326_214937817.jpg;3b9b7ce19527b6a1f997f2c3839369a94aab4b1e;/data/out-stego-attrib/_uh-IMG_20210326_214937817/outguess/shortEbd-noKey.jpg;a9dfbc035a1c6246a1af8c198af4b5b5307c67f8;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;618 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;618 KB (632924 bytes);a9dfbc035a1c6246a1af8c198af4b5b5307c67f8;33.0157 (0.129473);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);74.1247 (0.290685);42.0324 (0.164833);1.06027;0.691266;0.903478
/data/coverData/_uh-IMG_20210326_214937817.jpg;3b9b7ce19527b6a1f997f2c3839369a94aab4b1e;/data/out-stego-attrib/_uh-IMG_20210326_214937817/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210326_214937817.jpg;3b9b7ce19527b6a1f997f2c3839369a94aab4b1e;/data/out-stego-attrib/_uh-IMG_20210326_214937817/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210326_214937817.jpg;3b9b7ce19527b6a1f997f2c3839369a94aab4b1e;/data/out-stego-attrib/_uh-IMG_20210326_214937817/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
