cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20220429_195952.jpg;139096d57ab05e15342fe893068334a2faec3412;/data/out-stego-attrib/_bb-20220429_195952/original.jpg;139096d57ab05e15342fe893068334a2faec3412;-;-;-;-;-;ok;ok;appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.1 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif samsung SM-G975F G975FXXUEHVC6 2022:04:29 19:59:52 0220 2022:04:29 19:59:52 2022:04:29 19:59:52 +02:00 ;2 MB (2170314 bytes);6fe45045d7cf0ed10c41514337cacd26910a78ca;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);124.685 (0.488962);59.0294 (0.231488);-1.28259;-0.0855277;0.930949
/data/coverData/_bb-20220429_195952.jpg;139096d57ab05e15342fe893068334a2faec3412;/data/out-stego-attrib/_bb-20220429_195952/jsteg/shortEbd-noKey.jpg;2559719db0003c1aaa544748394774e717b38f77;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 911606 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;787 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ))G4q ;787 KB (805923 bytes);-;34.1385 (0.133877);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.695 (0.488998);59.0921 (0.231734);-1.28261;-0.0856915;0.92961
/data/coverData/_bb-20220429_195952.jpg;139096d57ab05e15342fe893068334a2faec3412;/data/out-stego-attrib/_bb-20220429_195952/jsteg/middleEbd-noKey.jpg;9c6114d0100b83dfed1b1ae46489dc9c562d7415;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 911606 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;787 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ))G4q ;787 KB (805934 bytes);-;34.1221 (0.133812);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.695 (0.488998);59.0926 (0.231736);-1.28259;-0.0857226;0.929615
/data/coverData/_bb-20220429_195952.jpg;139096d57ab05e15342fe893068334a2faec3412;/data/out-stego-attrib/_bb-20220429_195952/jsteg/longEbd-noKey.jpg;2f039541451dea13467ad4c405886c21e4f13b26;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 911606 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;787 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ))G4q ;787 KB (805977 bytes);-;33.8973 (0.132931);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.695 (0.488998);59.0978 (0.231756);-1.28232;-0.0860813;0.929683
/data/coverData/_bb-20220429_195952.jpg;139096d57ab05e15342fe893068334a2faec3412;/data/out-stego-attrib/_bb-20220429_195952/jsteg/lowEntropyEbd-noKey.jpg;b8058aea002dbc2a8ec325b4d25f8f998d9fa037;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 911606 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;787 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ))G4q ;787 KB (805902 bytes);-;33.9699 (0.133215);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.695 (0.488998);59.0873 (0.231715);-1.28269;-0.0854075;0.929582
/data/coverData/_bb-20220429_195952.jpg;139096d57ab05e15342fe893068334a2faec3412;/data/out-stego-attrib/_bb-20220429_195952/jsteg/binaryEbd-noKey.jpg;84dda54b1fe7821e984b3158c4a399fe3bcb7fbb;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 911606 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;787 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x2268;9.1;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ))G4q ;786 KB (805857 bytes);-;34.0022 (0.133342);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.695 (0.488998);59.0784 (0.23168);-1.283;-0.0848353;0.929498
/data/coverData/_bb-20220429_195952.jpg;139096d57ab05e15342fe893068334a2faec3412;/data/out-stego-attrib/_bb-20220429_195952/outguess/shortEbd-noKey.jpg;a55fbfbb350943d7143adf59729ff48235d205e1;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;787 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;786 KB (805476 bytes);a55fbfbb350943d7143adf59729ff48235d205e1;34.1132 (0.133777);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.694 (0.488996);59.0916 (0.231732);-1.2826;-0.0857357;0.930079
/data/coverData/_bb-20220429_195952.jpg;139096d57ab05e15342fe893068334a2faec3412;/data/out-stego-attrib/_bb-20220429_195952/outguess/middleEbd-noKey.jpg;cc29c02f2b6ef0569cfb7fd108235fcbd9baa4b1;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;787 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;786 KB (805806 bytes);cc29c02f2b6ef0569cfb7fd108235fcbd9baa4b1;33.4493 (0.131174);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.695 (0.488999);59.0921 (0.231734);-1.28256;-0.0857469;0.930102
/data/coverData/_bb-20220429_195952.jpg;139096d57ab05e15342fe893068334a2faec3412;/data/out-stego-attrib/_bb-20220429_195952/outguess/longEbd-noKey.jpg;87703d66fe3e06f636aab7af006e005dd0a02cf9;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;790 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;789 KB (808800 bytes);87703d66fe3e06f636aab7af006e005dd0a02cf9;26.8266 (0.105203);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.702 (0.489028);59.0931 (0.231737);-1.28245;-0.0857783;0.930171
/data/coverData/_bb-20220429_195952.jpg;139096d57ab05e15342fe893068334a2faec3412;/data/out-stego-attrib/_bb-20220429_195952/outguess/lowEntropyEbd-noKey.jpg;c36dfa3a5c09eb33d8d344a575f07b751a7b6a19;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;790 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x2268;9.1;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;789 KB (808558 bytes);c36dfa3a5c09eb33d8d344a575f07b751a7b6a19;27.4179 (0.107521);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);124.702 (0.489027);59.0945 (0.231743);-1.2825;-0.0857969;0.929856
