cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20220528_155601238_HDR.jpg;8af1975175024a5fb27f23c955782b341a3b25da;/data/out-stego-attrib/_uh-IMG_20220528_155601238_HDR/original.jpg;8af1975175024a5fb27f23c955782b341a3b25da;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;4.5 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif :motorola Tmoto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2022:05:28 15:56:04 0220 0100 d2022:05:28 15:56:04 2022:05:28 15:56:04 ;4 MB (4704047 bytes);8af1975175024a5fb27f23c955782b341a3b25da;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);87.2973 (0.342342);66.1573 (0.25944);-0.162277;0.896028;0.9601
/data/coverData/_uh-IMG_20220528_155601238_HDR.jpg;8af1975175024a5fb27f23c955782b341a3b25da;/data/out-stego-attrib/_uh-IMG_20220528_155601238_HDR/jsteg/shortEbd-noKey.jpg;c5e5f7ec88e5716b455d7eddc89bcbe77e5d08cb;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1789460 Processed 0 files found 0 embeddings. Time: 1 seconds: Cracks: 0 0.0 c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1591 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz [>"3- ;1 MB (1629545 bytes);-;19.3345 (0.0758214);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.2912 (0.342318);66.1508 (0.259415);-0.164373;0.894994;0.960364
/data/coverData/_uh-IMG_20220528_155601238_HDR.jpg;8af1975175024a5fb27f23c955782b341a3b25da;/data/out-stego-attrib/_uh-IMG_20220528_155601238_HDR/jsteg/middleEbd-noKey.jpg;7ad75474b911f78b03f586aea260b23454fe71ff;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1789460 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1591 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz [>#3% ;1 MB (1629553 bytes);-;19.3243 (0.0757817);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.2912 (0.342318);66.151 (0.259416);-0.164399;0.894985;0.960364
/data/coverData/_uh-IMG_20220528_155601238_HDR.jpg;8af1975175024a5fb27f23c955782b341a3b25da;/data/out-stego-attrib/_uh-IMG_20220528_155601238_HDR/jsteg/longEbd-noKey.jpg;2f4125d29f85dbec3084b0205d8fd3b1df475c77;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1789460 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1591 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz [>#3% ;1 MB (1629581 bytes);-;19.2371 (0.0754395);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.2911 (0.342318);66.1527 (0.259422);-0.1647;0.894853;0.960374
/data/coverData/_uh-IMG_20220528_155601238_HDR.jpg;8af1975175024a5fb27f23c955782b341a3b25da;/data/out-stego-attrib/_uh-IMG_20220528_155601238_HDR/jsteg/lowEntropyEbd-noKey.jpg;d50de88d59645f6287e63267f66547e2099d7ef7;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1789460 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1591 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz [>"3- ;1 MB (1629531 bytes);-;19.2552 (0.0755106);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.291 (0.342318);66.1411 (0.259377);-0.164207;0.895002;0.960374
/data/coverData/_uh-IMG_20220528_155601238_HDR.jpg;8af1975175024a5fb27f23c955782b341a3b25da;/data/out-stego-attrib/_uh-IMG_20220528_155601238_HDR/jsteg/binaryEbd-noKey.jpg;94dcdee3ed09d224bbc929c130593c3798b079c1;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1789460 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1591 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz [>"3- ;1 MB (1629486 bytes);-;19.2622 (0.0755379);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.2909 (0.342317);66.1307 (0.259336);-0.163702;0.895151;0.960371
/data/coverData/_uh-IMG_20220528_155601238_HDR.jpg;8af1975175024a5fb27f23c955782b341a3b25da;/data/out-stego-attrib/_uh-IMG_20220528_155601238_HDR/outguess/shortEbd-noKey.jpg;8264f6444f89206327a938a0d3c752e01bde66e7;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1588 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1626129 bytes);8264f6444f89206327a938a0d3c752e01bde66e7;18.8266 (0.0738299);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.3075 (0.342382);66.1026 (0.259226);-0.166839;0.894846;0.961061
/data/coverData/_uh-IMG_20220528_155601238_HDR.jpg;8af1975175024a5fb27f23c955782b341a3b25da;/data/out-stego-attrib/_uh-IMG_20220528_155601238_HDR/outguess/middleEbd-noKey.jpg;f32a2aa953c5543330ab621e170a67345efe2d33;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1588 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1626477 bytes);f32a2aa953c5543330ab621e170a67345efe2d33;18.6704 (0.0732174);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.308 (0.342384);66.1025 (0.259225);-0.166842;0.894845;0.961067
/data/coverData/_uh-IMG_20220528_155601238_HDR.jpg;8af1975175024a5fb27f23c955782b341a3b25da;/data/out-stego-attrib/_uh-IMG_20220528_155601238_HDR/outguess/longEbd-noKey.jpg;b59b03c9dd7402a142fcc02b8e1d016ab52ad836;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1590 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1628447 bytes);b59b03c9dd7402a142fcc02b8e1d016ab52ad836;16.9583 (0.066503);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.3144 (0.34241);66.1023 (0.259225);-0.167178;0.894695;0.961154
/data/coverData/_uh-IMG_20220528_155601238_HDR.jpg;8af1975175024a5fb27f23c955782b341a3b25da;/data/out-stego-attrib/_uh-IMG_20220528_155601238_HDR/outguess/lowEntropyEbd-noKey.jpg;d46345158c8f55080580b5cd33fad498796d6572;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1590 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1628129 bytes);d46345158c8f55080580b5cd33fad498796d6572;17.1412 (0.0672202);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);87.3115 (0.342398);66.103 (0.259227);-0.167112;0.894743;0.961157
