cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20200202_144320.jpg;44b5ae112696175d5579c5fb5da0354324aa3a06;/data/out-stego-attrib/_bb-20200202_144320/original.jpg;44b5ae112696175d5579c5fb5da0354324aa3a06;-;-;-;-;-;ok;ok;jphide(*) appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;4.1 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif samsung SM-G975F G975FXXS3BSL4 2020:02:02 14:43:20 0220 0100 2020:02:02 14:43:20 2020:02:02 14:43:20 ;4 MB (4337229 bytes);e64f4ad7d407fad362c82c433d5be2b36796f6b9;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);84.2027 (0.330207);55.1572 (0.216303);0.656431;1.05514;0.942346
/data/coverData/_bb-20200202_144320.jpg;44b5ae112696175d5579c5fb5da0354324aa3a06;/data/out-stego-attrib/_bb-20200202_144320/jsteg/shortEbd-noKey.jpg;33442676a25a467a8ac7b265d3ae3389dec4c11f;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;/data/out-stego-attrib/_bb-20200202_144320/jsteg/shortEbd-noKey.jpg : jsteg[International EBCDIC character data with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1594 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  x8Q ;1 MB (1631867 bytes);-;21.7588 (0.0853286);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);84.2474 (0.330382);55.1435 (0.216249);0.656745;1.05606;0.942067
/data/coverData/_bb-20200202_144320.jpg;44b5ae112696175d5579c5fb5da0354324aa3a06;/data/out-stego-attrib/_bb-20200202_144320/jsteg/middleEbd-noKey.jpg;0b93c36174556ac5ab6dd2d0dea3ae4a9b4a9ad5;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;/data/out-stego-attrib/_bb-20200202_144320/jsteg/middleEbd-noKey.jpg : jsteg[International EBCDIC character data with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1594 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  x8Q ;1 MB (1631890 bytes);-;21.7333 (0.0852286);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);84.2474 (0.330382);55.144 (0.216251);0.656647;1.05604;0.942071
/data/coverData/_bb-20200202_144320.jpg;44b5ae112696175d5579c5fb5da0354324aa3a06;/data/out-stego-attrib/_bb-20200202_144320/jsteg/longEbd-noKey.jpg;8116381f5d3006c10f14d0e94ba3170f451584c6;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;/data/out-stego-attrib/_bb-20200202_144320/jsteg/longEbd-noKey.jpg : jsteg[International EBCDIC character data with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1594 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  x8Q ;1 MB (1632008 bytes);-;21.5459 (0.0844937);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);84.2474 (0.330382);55.1488 (0.21627);0.655957;1.05579;0.942109
/data/coverData/_bb-20200202_144320.jpg;44b5ae112696175d5579c5fb5da0354324aa3a06;/data/out-stego-attrib/_bb-20200202_144320/jsteg/lowEntropyEbd-noKey.jpg;5685a0f96db960ec36e643dcb78bd438216574a7;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;/data/out-stego-attrib/_bb-20200202_144320/jsteg/lowEntropyEbd-noKey.jpg : jsteg[International EBCDIC character data with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1594 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  x8Q ;1 MB (1631919 bytes);-;21.6205 (0.0847864);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);84.2474 (0.330382);55.141 (0.216239);0.656866;1.05601;0.942074
/data/coverData/_bb-20200202_144320.jpg;44b5ae112696175d5579c5fb5da0354324aa3a06;/data/out-stego-attrib/_bb-20200202_144320/jsteg/binaryEbd-noKey.jpg;4b75ab0459dc2a2dfae3ecec3e2843bb2d937469;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;/data/out-stego-attrib/_bb-20200202_144320/jsteg/binaryEbd-noKey.jpg : jsteg[International EBCDIC character data with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1594 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  x8Q ;1 MB (1631846 bytes);-;21.6973 (0.0850876);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);84.2473 (0.330382);55.1346 (0.216214);0.657731;1.05625;0.942035
/data/coverData/_bb-20200202_144320.jpg;44b5ae112696175d5579c5fb5da0354324aa3a06;/data/out-stego-attrib/_bb-20200202_144320/outguess/shortEbd-noKey.jpg;6d01c60ccdb58e800dce2b77489d0c18ea801ecf;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1592 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1630655 bytes);6d01c60ccdb58e800dce2b77489d0c18ea801ecf;21.8422 (0.0856558);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);84.1996 (0.330194);55.1113 (0.216123);0.657851;1.05622;0.94204
/data/coverData/_bb-20200202_144320.jpg;44b5ae112696175d5579c5fb5da0354324aa3a06;/data/out-stego-attrib/_bb-20200202_144320/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20200202_144320.jpg;44b5ae112696175d5579c5fb5da0354324aa3a06;/data/out-stego-attrib/_bb-20200202_144320/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_bb-20200202_144320.jpg;44b5ae112696175d5579c5fb5da0354324aa3a06;/data/out-stego-attrib/_bb-20200202_144320/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
