cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_bb-20191005_192826.jpg;322cbc571adaaccb44fcf62de976ee7c4b4ee908;/data/out-stego-attrib/_bb-20191005_192826/original.jpg;322cbc571adaaccb44fcf62de976ee7c4b4ee908;-;-;-;-;-;ok;ok;appended(98)<[nonrandom][data][........Image_UT]>;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;4.1 MB;SM-G975F;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif samsung SM-G975F G975FXXU3ASIG 2019:10:05 19:28:26 0220 0100 2019:10:05 19:28:26 2019:10:05 19:28:26 ;4 MB (4316543 bytes);40df878c7dfe6c0f814d99ba350263a92518a4a0;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);85.2228 (0.334207);70.064 (0.274761);-0.204975;0.92438;0.941283
/data/coverData/_bb-20191005_192826.jpg;322cbc571adaaccb44fcf62de976ee7c4b4ee908;/data/out-stego-attrib/_bb-20191005_192826/jsteg/shortEbd-noKey.jpg;fc9cad24aa30c1517b5d074fee285fa7ae377415;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1562 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz vxLHVTbX ;1 MB (1599966 bytes);-;23.3753 (0.091668);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);85.2603 (0.334354);70.0306 (0.27463);-0.210625;0.923019;0.941884
/data/coverData/_bb-20191005_192826.jpg;322cbc571adaaccb44fcf62de976ee7c4b4ee908;/data/out-stego-attrib/_bb-20191005_192826/jsteg/middleEbd-noKey.jpg;2d9f2dbc476db95715344dee233b491dbdba93b2;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1562 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz vxLHVTbX ;1 MB (1599975 bytes);-;23.3628 (0.091619);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);85.2605 (0.334355);70.0308 (0.274631);-0.210626;0.923004;0.941915
/data/coverData/_bb-20191005_192826.jpg;322cbc571adaaccb44fcf62de976ee7c4b4ee908;/data/out-stego-attrib/_bb-20191005_192826/jsteg/longEbd-noKey.jpg;bf5d0581bbab852fac8a588b3305e77e105fdcc1;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1563 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz vxLHVTbX ;1 MB (1600047 bytes);-;23.2375 (0.0911275);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);85.2599 (0.334353);70.033 (0.274639);-0.210645;0.922952;0.942005
/data/coverData/_bb-20191005_192826.jpg;322cbc571adaaccb44fcf62de976ee7c4b4ee908;/data/out-stego-attrib/_bb-20191005_192826/jsteg/lowEntropyEbd-noKey.jpg;e65c26a100b05f589f5fb5b31902ac5430331f66;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1562 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz vxLHVTbX ;1 MB (1599960 bytes);-;23.2881 (0.091326);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);85.2602 (0.334354);70.0262 (0.274612);-0.210811;0.922923;0.941944
/data/coverData/_bb-20191005_192826.jpg;322cbc571adaaccb44fcf62de976ee7c4b4ee908;/data/out-stego-attrib/_bb-20191005_192826/jsteg/binaryEbd-noKey.jpg;99d348f529151f809395c437a778fb4999c0a272;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1562 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz vxLHVTbX ;1 MB (1599875 bytes);-;23.3178 (0.0914425);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);85.2605 (0.334355);70.0204 (0.27459);-0.211129;0.922848;0.941896
/data/coverData/_bb-20191005_192826.jpg;322cbc571adaaccb44fcf62de976ee7c4b4ee908;/data/out-stego-attrib/_bb-20191005_192826/outguess/shortEbd-noKey.jpg;2eb6c3bdf5f71455ddc86396b218eec6e76c950d;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1560 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1597529 bytes);2eb6c3bdf5f71455ddc86396b218eec6e76c950d;23.3359 (0.0915135);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);85.2138 (0.334172);69.9933 (0.274484);-0.212455;0.922502;0.942306
/data/coverData/_bb-20191005_192826.jpg;322cbc571adaaccb44fcf62de976ee7c4b4ee908;/data/out-stego-attrib/_bb-20191005_192826/outguess/middleEbd-noKey.jpg;a771409e6ceefc51c7b560054075779d9d100923;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1560 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1597948 bytes);a771409e6ceefc51c7b560054075779d9d100923;23.1614 (0.0908292);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);85.2144 (0.334174);69.9934 (0.274484);-0.212499;0.922475;0.942328
/data/coverData/_bb-20191005_192826.jpg;322cbc571adaaccb44fcf62de976ee7c4b4ee908;/data/out-stego-attrib/_bb-20191005_192826/outguess/longEbd-noKey.jpg;8f63d929d0e0c7f9df91cf6231ea756f95b28c08;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1564 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1601194 bytes);8f63d929d0e0c7f9df91cf6231ea756f95b28c08;21.4393 (0.0840757);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);85.2186 (0.33419);69.9913 (0.274476);-0.212964;0.922217;0.942623
/data/coverData/_bb-20191005_192826.jpg;322cbc571adaaccb44fcf62de976ee7c4b4ee908;/data/out-stego-attrib/_bb-20191005_192826/outguess/lowEntropyEbd-noKey.jpg;1d76b26fef817abe0a8dd52825501b28a5189422;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1564 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1601029 bytes);1d76b26fef817abe0a8dd52825501b28a5189422;21.5335 (0.084445);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);85.2179 (0.334188);69.9914 (0.274476);-0.212849;0.922269;0.942566
