cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20211107_113129721_HDR.jpg;4dbe9d5117ccc18f71fba05cb3e93c70a3005cd4;/data/out-stego-attrib/_uh-IMG_20211107_113129721_HDR/original.jpg;4dbe9d5117ccc18f71fba05cb3e93c70a3005cd4;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;6.0 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;QFExif  motorola moto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2021:11:07 11:31:32 0220 0100 d2021:11:07 11:31:32 2021:11:07 11:31:32 ;5 MB (6241660 bytes);4dbe9d5117ccc18f71fba05cb3e93c70a3005cd4;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);115.09 (0.451332);67.0147 (0.262803);-0.514924;0.503712;0.959853
/data/coverData/_uh-IMG_20211107_113129721_HDR.jpg;4dbe9d5117ccc18f71fba05cb3e93c70a3005cd4;/data/out-stego-attrib/_uh-IMG_20211107_113129721_HDR/jsteg/shortEbd-noKey.jpg;cb92d02da46a70843a8a48d5a0338b5a9137fb1c;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2739616 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.3 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz j 1$c 8~ ;2 MB (2452202 bytes);-;24.6057 (0.096493);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.099 (0.45137);66.9968 (0.262733);-0.5142;0.502862;0.959796
/data/coverData/_uh-IMG_20211107_113129721_HDR.jpg;4dbe9d5117ccc18f71fba05cb3e93c70a3005cd4;/data/out-stego-attrib/_uh-IMG_20211107_113129721_HDR/jsteg/middleEbd-noKey.jpg;9476b66fdd4435314e24d9a7bb5a9d5744a8e4d4;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2739616 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.3 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz j 1$c 8~ ;2 MB (2452207 bytes);-;24.6032 (0.0964831);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.099 (0.451369);66.9968 (0.262733);-0.514218;0.502852;0.959795
/data/coverData/_uh-IMG_20211107_113129721_HDR.jpg;4dbe9d5117ccc18f71fba05cb3e93c70a3005cd4;/data/out-stego-attrib/_uh-IMG_20211107_113129721_HDR/jsteg/longEbd-noKey.jpg;9cbe3c1bbd70329528ca2744c8947cd12d0accba;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2739616 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.3 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz j 1$c 8~ ;2 MB (2452238 bytes);-;24.5607 (0.0963167);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.099 (0.451367);66.9981 (0.262738);-0.514371;0.502785;0.95979
/data/coverData/_uh-IMG_20211107_113129721_HDR.jpg;4dbe9d5117ccc18f71fba05cb3e93c70a3005cd4;/data/out-stego-attrib/_uh-IMG_20211107_113129721_HDR/jsteg/lowEntropyEbd-noKey.jpg;02c96ce50cdb28abd39d3a189c0838c885ca5d08;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2739616 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.3 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz j 1$c 8~ ;2 MB (2452188 bytes);-;24.5647 (0.0963323);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.099 (0.451368);66.9829 (0.262678);-0.513879;0.502984;0.959779
/data/coverData/_uh-IMG_20211107_113129721_HDR.jpg;4dbe9d5117ccc18f71fba05cb3e93c70a3005cd4;/data/out-stego-attrib/_uh-IMG_20211107_113129721_HDR/jsteg/binaryEbd-noKey.jpg;a9eecef7bc929b89559960165774ade6a89864c9;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 2739616 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.3 MB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz j 1$c 8~ ;2 MB (2452134 bytes);-;24.5667 (0.0963399);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.099 (0.451369);66.9695 (0.262626);-0.513431;0.503169;0.959775
/data/coverData/_uh-IMG_20211107_113129721_HDR.jpg;4dbe9d5117ccc18f71fba05cb3e93c70a3005cd4;/data/out-stego-attrib/_uh-IMG_20211107_113129721_HDR/outguess/shortEbd-noKey.jpg;46757b8af05230a3d324d34f5e388b31fad92f5a;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.3 MB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;2 MB (2453040 bytes);46757b8af05230a3d324d34f5e388b31fad92f5a;23.8307 (0.0934537);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.191 (0.451729);66.8717 (0.262242);-0.520243;0.505695;0.961023
/data/coverData/_uh-IMG_20211107_113129721_HDR.jpg;4dbe9d5117ccc18f71fba05cb3e93c70a3005cd4;/data/out-stego-attrib/_uh-IMG_20211107_113129721_HDR/outguess/middleEbd-noKey.jpg;c3ef63bcbdaec1a27265ddfbea2caf1d5fdf6d68;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.3 MB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;2 MB (2453111 bytes);c3ef63bcbdaec1a27265ddfbea2caf1d5fdf6d68;23.7014 (0.0929465);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.191 (0.451731);66.8722 (0.262244);-0.520269;0.50569;0.961029
/data/coverData/_uh-IMG_20211107_113129721_HDR.jpg;4dbe9d5117ccc18f71fba05cb3e93c70a3005cd4;/data/out-stego-attrib/_uh-IMG_20211107_113129721_HDR/outguess/longEbd-noKey.jpg;9151b5e08ddde275f4d92f6ac42619b7b83f7a20;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.3 MB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;2 MB (2454771 bytes);9151b5e08ddde275f4d92f6ac42619b7b83f7a20;22.2215 (0.0871431);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.194 (0.451742);66.8774 (0.262264);-0.520392;0.505653;0.961151
/data/coverData/_uh-IMG_20211107_113129721_HDR.jpg;4dbe9d5117ccc18f71fba05cb3e93c70a3005cd4;/data/out-stego-attrib/_uh-IMG_20211107_113129721_HDR/outguess/lowEntropyEbd-noKey.jpg;4490d3b7f4b1afbc60afded19f930fa10514f444;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;2.3 MB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;2 MB (2454486 bytes);4490d3b7f4b1afbc60afded19f930fa10514f444;22.4019 (0.0878504);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.194 (0.451742);66.8762 (0.26226);-0.520441;0.505611;0.961109
