cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20210505_194912886.jpg;37240d0546e6413dd96412a7836c248287845298;/data/out-stego-attrib/_uh-IMG_20210505_194912886/original.jpg;37240d0546e6413dd96412a7836c248287845298;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;ERROR;3.8 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif motorola moto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2021:05:05 19:49:13 0220 0100 d2021:05:05 19:49:13 2021:05:05 19:49:13 ;3 MB (3964491 bytes);37240d0546e6413dd96412a7836c248287845298;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);115.551 (0.453141);44.281 (0.173651);0.908775;-0.790323;0.893913
/data/coverData/_uh-IMG_20210505_194912886.jpg;37240d0546e6413dd96412a7836c248287845298;/data/out-stego-attrib/_uh-IMG_20210505_194912886/jsteg/shortEbd-noKey.jpg;913706e006d6dd9ae87dbb6cff34fce3a1c8a959;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1204698 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1077 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qNIJ6G ;1 MB (1102351 bytes);-;22.7377 (0.0891674);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.571 (0.453218);44.2915 (0.173692);0.904835;-0.790259;0.894599
/data/coverData/_uh-IMG_20210505_194912886.jpg;37240d0546e6413dd96412a7836c248287845298;/data/out-stego-attrib/_uh-IMG_20210505_194912886/jsteg/middleEbd-noKey.jpg;29f3b17a41b46a491761df796d1f0f0618bde02c;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1204698 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1077 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qNIJ6G ;1 MB (1102351 bytes);-;22.6909 (0.0889839);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.571 (0.453218);44.292 (0.173694);0.904768;-0.790256;0.894603
/data/coverData/_uh-IMG_20210505_194912886.jpg;37240d0546e6413dd96412a7836c248287845298;/data/out-stego-attrib/_uh-IMG_20210505_194912886/jsteg/longEbd-noKey.jpg;144eda2c9f4d613dd6bea5d8592f3699acde1963;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1204698 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1077 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qNIJ6G ;1 MB (1102363 bytes);-;22.4311 (0.087965);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.571 (0.453219);44.2966 (0.173712);0.904099;-0.790071;0.89464
/data/coverData/_uh-IMG_20210505_194912886.jpg;37240d0546e6413dd96412a7836c248287845298;/data/out-stego-attrib/_uh-IMG_20210505_194912886/jsteg/lowEntropyEbd-noKey.jpg;c5d8705893ace8d31f5ff44fe228328d87a38c94;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1204698 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1076 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qNIJ6G ;1 MB (1102330 bytes);-;22.5243 (0.0883308);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.571 (0.453218);44.2853 (0.173668);0.905576;-0.790234;0.894591
/data/coverData/_uh-IMG_20210505_194912886.jpg;37240d0546e6413dd96412a7836c248287845298;/data/out-stego-attrib/_uh-IMG_20210505_194912886/jsteg/binaryEbd-noKey.jpg;7247105cddac4598bde9ad58890a84788ce668da;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 1204698 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1076 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;4032x3024;12.2;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz qNIJ6G ;1 MB (1102289 bytes);-;22.5713 (0.088515);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.57 (0.453217);44.2755 (0.173629);0.906816;-0.790305;0.894559
/data/coverData/_uh-IMG_20210505_194912886.jpg;37240d0546e6413dd96412a7836c248287845298;/data/out-stego-attrib/_uh-IMG_20210505_194912886/outguess/shortEbd-noKey.jpg;da318088f8787c30a65a493cb17f593966cbd02f;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1076 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;4032x3024;12.2;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1102217 bytes);da318088f8787c30a65a493cb17f593966cbd02f;22.6263 (0.0887306);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);115.576 (0.453238);44.2844 (0.173664);0.903936;-0.7898;0.894153
/data/coverData/_uh-IMG_20210505_194912886.jpg;37240d0546e6413dd96412a7836c248287845298;/data/out-stego-attrib/_uh-IMG_20210505_194912886/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210505_194912886.jpg;37240d0546e6413dd96412a7836c248287845298;/data/out-stego-attrib/_uh-IMG_20210505_194912886/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_uh-IMG_20210505_194912886.jpg;37240d0546e6413dd96412a7836c248287845298;/data/out-stego-attrib/_uh-IMG_20210505_194912886/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
