cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_uh-IMG_20210521_162919687_HDR.jpg;e351c17e166df2aef173a10661832187c45412e8;/data/out-stego-attrib/_uh-IMG_20210521_162919687_HDR/original.jpg;e351c17e166df2aef173a10661832187c45412e8;-;-;-;-;-;ok;ok;negative;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;4.3 MB;moto x4;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;JPEG image data;EXIF standard 12 0xC TIFF image data;Exif motorola moto x4 payton-user 9 PPWS29.69-37-5 63ca8 release-keys 2021:05:21 16:29:21 0220 0100 d2021:05:21 16:29:21 2021:05:21 16:29:21 ;4 MB (4498371 bytes);e351c17e166df2aef173a10661832187c45412e8;255 (1);JPEG (Joint Photographic Experts Group JFIF format) thumbnail;0 (0);255 (1);92.9419 (0.364478);58.1704 (0.228119);0.62729;0.763974;0.945669
/data/coverData/_uh-IMG_20210521_162919687_HDR.jpg;e351c17e166df2aef173a10661832187c45412e8;/data/out-stego-attrib/_uh-IMG_20210521_162919687_HDR/jsteg/shortEbd-noKey.jpg;8d04e7cca9736f20654b6f95fe3fd24dd2667dcd;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1879 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz HgIU ;1 MB (1923591 bytes);-;11.4828 (0.0450305);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.9271 (0.36442);58.1137 (0.227897);0.623542;0.76212;0.945846
/data/coverData/_uh-IMG_20210521_162919687_HDR.jpg;e351c17e166df2aef173a10661832187c45412e8;/data/out-stego-attrib/_uh-IMG_20210521_162919687_HDR/jsteg/middleEbd-noKey.jpg;22827b8e5aba4b153f5d16def3352b03ff92fade;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1879 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz HgIU ;1 MB (1923594 bytes);-;11.4743 (0.0449972);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.9271 (0.36442);58.1141 (0.227898);0.62348;0.762106;0.945847
/data/coverData/_uh-IMG_20210521_162919687_HDR.jpg;e351c17e166df2aef173a10661832187c45412e8;/data/out-stego-attrib/_uh-IMG_20210521_162919687_HDR/jsteg/longEbd-noKey.jpg;f58626b9fc4128ecbe9dd2ae54547832b774f3fe;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1879 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz HgIU ;1 MB (1923654 bytes);-;11.3509 (0.0445135);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.927 (0.36442);58.1176 (0.227912);0.622989;0.762009;0.945844
/data/coverData/_uh-IMG_20210521_162919687_HDR.jpg;e351c17e166df2aef173a10661832187c45412e8;/data/out-stego-attrib/_uh-IMG_20210521_162919687_HDR/jsteg/lowEntropyEbd-noKey.jpg;f735caf39043dba973ee4a583022cd508738cc9e;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1879 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz HgIU ;1 MB (1923586 bytes);-;11.3719 (0.0445956);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.9258 (0.364415);58.0965 (0.227829);0.624026;0.7619;0.945863
/data/coverData/_uh-IMG_20210521_162919687_HDR.jpg;e351c17e166df2aef173a10661832187c45412e8;/data/out-stego-attrib/_uh-IMG_20210521_162919687_HDR/jsteg/binaryEbd-noKey.jpg;d85cdff99230c3dbed0077c969cdd3e87d173a87;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;21ed4cf4f811051407d1db438a3501932801d069;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1878 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;3264x2448;8.0;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz HgIU ;1 MB (1923538 bytes);-;11.3781 (0.0446198);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);92.9246 (0.36441);58.0782 (0.227758);0.624968;0.761833;0.945872
/data/coverData/_uh-IMG_20210521_162919687_HDR.jpg;e351c17e166df2aef173a10661832187c45412e8;/data/out-stego-attrib/_uh-IMG_20210521_162919687_HDR/outguess/shortEbd-noKey.jpg;d36a0266248cec48523a832bf68b990da7e4ead8;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1881 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;3264x2448;8.0;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1926003 bytes);d36a0266248cec48523a832bf68b990da7e4ead8;9.45949 (0.037096);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);93.115 (0.365157);57.8984 (0.227053);0.610572;0.768568;0.950717
/data/coverData/_uh-IMG_20210521_162919687_HDR.jpg;e351c17e166df2aef173a10661832187c45412e8;/data/out-stego-attrib/_uh-IMG_20210521_162919687_HDR/outguess/middleEbd-noKey.jpg;0a66dde80663d4836f92d92afb82d5025164d8a5;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1881 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;3264x2448;8.0;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1926117 bytes);0a66dde80663d4836f92d92afb82d5025164d8a5;9.39824 (0.0368558);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);93.1153 (0.365158);57.8989 (0.227055);0.610413;0.768539;0.95072
/data/coverData/_uh-IMG_20210521_162919687_HDR.jpg;e351c17e166df2aef173a10661832187c45412e8;/data/out-stego-attrib/_uh-IMG_20210521_162919687_HDR/outguess/longEbd-noKey.jpg;c00346d2b9557471f517d55430b1be270591daad;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1882 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;3264x2448;8.0;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1927572 bytes);c00346d2b9557471f517d55430b1be270591daad;8.69382 (0.0340934);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);93.1191 (0.365173);57.9041 (0.227075);0.608904;0.768128;0.95075
/data/coverData/_uh-IMG_20210521_162919687_HDR.jpg;e351c17e166df2aef173a10661832187c45412e8;/data/out-stego-attrib/_uh-IMG_20210521_162919687_HDR/outguess/lowEntropyEbd-noKey.jpg;063fb15697df232641887d0ebe0f24daea44c3db;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;6b07672d0c71136de528fb719c6768784ebe5879;ok;ok;negative;Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;1882 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;3264x2448;8.0;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;1 MB (1927500 bytes);063fb15697df232641887d0ebe0f24daea44c3db;8.77222 (0.0344009);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);93.1194 (0.365174);57.9042 (0.227075);0.609153;0.768244;0.950746
