cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-14982.jpg;869174908340ad4a5562197ca145730d4e0e8803;/data/out-stego-attrib/_alaska2-14982/original.jpg;869174908340ad4a5562197ca145730d4e0e8803;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;101 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 4}n  O*& $ 3oyf @U$r ;101 KB (103841 bytes);869174908340ad4a5562197ca145730d4e0e8803;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);242 (0.94902);110.182 (0.432087);34.3906 (0.134865);2.93335;0.833866;0.877015
/data/coverData/_alaska2-14982.jpg;869174908340ad4a5562197ca145730d4e0e8803;/data/out-stego-attrib/_alaska2-14982/jsteg/shortEbd-noKey.jpg;9c7eb2ad27bb55137ba0e0aeea13a99c57d8ad6c;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;25.9014 (0.101574);31.8332 (0.124836);21.88 (0.085804);1.78013 (0.0069809);3.62543 (0.0142174);63.9134 (0.250641);10.245 (0.0401764);4.16336 (0.0163269);3.25384 (0.0127602);4.01064 (0.015728);2.94451 (0.0115471);3.56415 (0.0139771);2.08363 (0.00817108);3.46201 (0.0135765);JPEG image data;39 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ! +2 ;38 KB (39859 bytes);-;4.77663 (0.0187319);JPEG (Joint Photographic Experts Group JFIF format);0 (0);243 (0.952941);110.264 (0.432407);33.9993 (0.133331);3.03555;0.915179;0.877939
/data/coverData/_alaska2-14982.jpg;869174908340ad4a5562197ca145730d4e0e8803;/data/out-stego-attrib/_alaska2-14982/jsteg/middleEbd-noKey.jpg;2717c3ec3de938983665159ea0799f9306a7ef3e;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;25.2302 (0.0989418);30.8322 (0.120911);21.6261 (0.0848083);1.78694 (0.0070076);3.6517 (0.0143204);63.7335 (0.249935);9.31698 (0.0365372);4.08068 (0.0160027);3.16143 (0.0123978);3.93768 (0.0154419);2.90171 (0.0113792);3.51357 (0.0137787);2.07293 (0.00812912);3.31221 (0.012989);JPEG image data;39 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ! +2 ;38 KB (39856 bytes);-;4.67924 (0.01835);JPEG (Joint Photographic Experts Group JFIF format);0 (0);244 (0.956863);110.264 (0.432407);34.0248 (0.133431);3.02955;0.914039;0.877462
/data/coverData/_alaska2-14982.jpg;869174908340ad4a5562197ca145730d4e0e8803;/data/out-stego-attrib/_alaska2-14982/jsteg/longEbd-noKey.jpg;ab0a5a76f2bba700a42257248c1f410c5dcda5e4;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(***);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ! +2 ;36 KB (36864 bytes);-;4.12401 (0.0161726);JPEG (Joint Photographic Experts Group JFIF format);0 (0);245 (0.960784);112.17 (0.439881);34.1607 (0.133963);2.64982;0.755936;0.847504
/data/coverData/_alaska2-14982.jpg;869174908340ad4a5562197ca145730d4e0e8803;/data/out-stego-attrib/_alaska2-14982/jsteg/lowEntropyEbd-noKey.jpg;61c4722a7a06822d8dbd425cab8268e3a6d1f4f0;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ! +2 ;36 KB (36864 bytes);-;4.13466 (0.0162143);JPEG (Joint Photographic Experts Group JFIF format);0 (0);242 (0.94902);112.161 (0.439846);34.0556 (0.133551);2.66944;0.759424;0.848207
/data/coverData/_alaska2-14982.jpg;869174908340ad4a5562197ca145730d4e0e8803;/data/out-stego-attrib/_alaska2-14982/jsteg/binaryEbd-noKey.jpg;fae2331aa936514f5973d2dce92898a40e59bff2;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ! +2 ;36 KB (36864 bytes);-;4.16399 (0.0163294);JPEG (Joint Photographic Experts Group JFIF format);0 (0);242 (0.94902);112.16 (0.439843);33.9621 (0.133185);2.6912;0.765658;0.848277
/data/coverData/_alaska2-14982.jpg;869174908340ad4a5562197ca145730d4e0e8803;/data/out-stego-attrib/_alaska2-14982/outguess/shortEbd-noKey.jpg;150e0177ff70ecf801b24c63c6de4d385ecca3e1;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;26.0979 (0.102345);31.698 (0.124306);21.6407 (0.0848656);1.59142 (0.00624084);3.44547 (0.0135117);63.7539 (0.250015);10.2323 (0.0401268);4.0155 (0.0157471);3.08653 (0.012104);3.74216 (0.0146751);2.77136 (0.0108681);3.33069 (0.0130615);1.88129 (0.00737762);3.31415 (0.0129967);JPEG image data;39 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;38 KB (39888 bytes);150e0177ff70ecf801b24c63c6de4d385ecca3e1;4.57837 (0.0179544);JPEG (Joint Photographic Experts Group JFIF format);0 (0);243 (0.952941);110.167 (0.432027);34.0139 (0.133388);3.04797;0.908997;0.877025
/data/coverData/_alaska2-14982.jpg;869174908340ad4a5562197ca145730d4e0e8803;/data/out-stego-attrib/_alaska2-14982/outguess/middleEbd-noKey.jpg;d77065a1a740b172e6825b913eb54550fe7c5d0c;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;24.236 (0.0950432);29.4976 (0.115677);19.7555 (0.0774727);1.36866 (0.00536728);3.21785 (0.012619);63.0525 (0.247265);6.99989 (0.0274506);3.29372 (0.0129166);2.50677 (0.00983047);3.03692 (0.0119095);2.37448 (0.00931168);2.79081 (0.0109444);1.54375 (0.00605392);2.6342 (0.0103302);JPEG image data;39 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;39 KB (40084 bytes);d77065a1a740b172e6825b913eb54550fe7c5d0c;3.73446 (0.014645);JPEG (Joint Photographic Experts Group JFIF format);0 (0);243 (0.952941);110.176 (0.432062);34.0692 (0.133605);3.03585;0.904008;0.875932
/data/coverData/_alaska2-14982.jpg;869174908340ad4a5562197ca145730d4e0e8803;/data/out-stego-attrib/_alaska2-14982/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-14982.jpg;869174908340ad4a5562197ca145730d4e0e8803;/data/out-stego-attrib/_alaska2-14982/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
