cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-17916.jpg;7fa8fe86136ec464236e3a5982f8d08b9e5af8d2;/data/out-stego-attrib/_alaska2-17916/original.jpg;7fa8fe86136ec464236e3a5982f8d08b9e5af8d2;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;40 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;40 KB (41163 bytes);7fa8fe86136ec464236e3a5982f8d08b9e5af8d2;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);235 (0.921569);86.8183 (0.340464);48.335 (0.189549);0.118728;0.769692;0.795194
/data/coverData/_alaska2-17916.jpg;7fa8fe86136ec464236e3a5982f8d08b9e5af8d2;/data/out-stego-attrib/_alaska2-17916/jsteg/shortEbd-noKey.jpg;166ac69db9d70e2b163b4e2f2f9f438f2f26e479;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 31603 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;102.284 (0.401115);120.967 (0.47438);107.168 (0.420265);39.7455 (0.155865);41.371 (0.162239);121.439 (0.476231);48.6637 (0.190838);62.0029 (0.243149);55.6752 (0.218334);54.0147 (0.211823);54.789 (0.214859);53.4097 (0.20945);45.9059 (0.180023);52.0012 (0.203926);JPEG image data;31 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz O*3Vv> ;31 KB (31808 bytes);-;62.9744 (0.246959);JPEG (Joint Photographic Experts Group JFIF format);0 (0);239 (0.937255);86.8959 (0.340768);48.1793 (0.188938);0.140566;0.77171;0.800072
/data/coverData/_alaska2-17916.jpg;7fa8fe86136ec464236e3a5982f8d08b9e5af8d2;/data/out-stego-attrib/_alaska2-17916/jsteg/middleEbd-noKey.jpg;00cc69ed00ca83f9961ab4a63e27d11c25a76e41;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 28637 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz O*3Vv> ;28 KB (28672 bytes);-;45.5627 (0.178677);JPEG (Joint Photographic Experts Group JFIF format);0 (0);240 (0.941176);90.8153 (0.356139);47.4614 (0.186123);-0.238063;0.503088;0.784821
/data/coverData/_alaska2-17916.jpg;7fa8fe86136ec464236e3a5982f8d08b9e5af8d2;/data/out-stego-attrib/_alaska2-17916/jsteg/longEbd-noKey.jpg;d3250ba70189f648c9800404313d6b99b1ec4904;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 28638 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz O*3Vv> ;28 KB (28672 bytes);-;44.8936 (0.176053);JPEG (Joint Photographic Experts Group JFIF format);0 (0);240 (0.941176);90.8152 (0.356138);47.4601 (0.186118);-0.237844;0.503078;0.784747
/data/coverData/_alaska2-17916.jpg;7fa8fe86136ec464236e3a5982f8d08b9e5af8d2;/data/out-stego-attrib/_alaska2-17916/jsteg/lowEntropyEbd-noKey.jpg;5a7f3007e556684603d60ad9ac547af399c0b758;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 28578 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz O*3Vv> ;28 KB (28672 bytes);-;48.362 (0.189655);JPEG (Joint Photographic Experts Group JFIF format);0 (0);241 (0.945098);90.8142 (0.356134);47.4132 (0.185934);-0.239499;0.501923;0.783466
/data/coverData/_alaska2-17916.jpg;7fa8fe86136ec464236e3a5982f8d08b9e5af8d2;/data/out-stego-attrib/_alaska2-17916/jsteg/binaryEbd-noKey.jpg;799aba5b1ba396de1596db0f98dbf53071f7e033;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 28515 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz O*3Vv> ;28 KB (28672 bytes);-;50.6371 (0.198577);JPEG (Joint Photographic Experts Group JFIF format);0 (0);240 (0.941176);90.8135 (0.356131);47.3769 (0.185792);-0.240583;0.501102;0.783342
/data/coverData/_alaska2-17916.jpg;7fa8fe86136ec464236e3a5982f8d08b9e5af8d2;/data/out-stego-attrib/_alaska2-17916/outguess/shortEbd-noKey.jpg;16a3cd3ee3b666e109b223601ca142d6f09f4619;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;98.4606 (0.38612);116.866 (0.458298);105.372 (0.413223);37.1142 (0.145546);38.5802 (0.151295);119.778 (0.469719);46.8456 (0.183708);59.6518 (0.233929);53.0692 (0.208115);51.5955 (0.202335);52.219 (0.204781);50.8446 (0.19939);43.3145 (0.169861);49.7823 (0.195225);JPEG image data;31 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;31 KB (31829 bytes);16a3cd3ee3b666e109b223601ca142d6f09f4619;60.5994 (0.237645);JPEG (Joint Photographic Experts Group JFIF format);0 (0);239 (0.937255);86.8419 (0.340556);48.1587 (0.188858);0.141541;0.772161;0.799941
/data/coverData/_alaska2-17916.jpg;7fa8fe86136ec464236e3a5982f8d08b9e5af8d2;/data/out-stego-attrib/_alaska2-17916/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-17916.jpg;7fa8fe86136ec464236e3a5982f8d08b9e5af8d2;/data/out-stego-attrib/_alaska2-17916/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-17916.jpg;7fa8fe86136ec464236e3a5982f8d08b9e5af8d2;/data/out-stego-attrib/_alaska2-17916/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
