cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-33527.jpg;aeed72c6cfad8e4f2592812919bfb8fb38dd22e9;/data/out-stego-attrib/_alaska2-33527/original.jpg;aeed72c6cfad8e4f2592812919bfb8fb38dd22e9;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;53 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;53 KB (54481 bytes);aeed72c6cfad8e4f2592812919bfb8fb38dd22e9;255 (1);JPEG (Joint Photographic Experts Group JFIF format);20 (0.0784314);252 (0.988235);149.336 (0.58563);57.574 (0.22578);-0.94365;-0.582554;0.959877
/data/coverData/_alaska2-33527.jpg;aeed72c6cfad8e4f2592812919bfb8fb38dd22e9;/data/out-stego-attrib/_alaska2-33527/jsteg/shortEbd-noKey.jpg;7051fa12287d48664204cc83bd6f8c3f712dfbb6;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;252.207 (0.989048);252.207 (0.989048);252.207 (0.989048);251.819 (0.987526);252.211 (0.989063);253.032 (0.992283);253.514 (0.994171);252.207 (0.989048);252.269 (0.989292);252.266 (0.989277);252.15 (0.988823);252.162 (0.988869);251.869 (0.98772);252.405 (0.989822);JPEG image data;50 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz E\]z ;50 KB (51554 bytes);-;252.242 (0.989184);JPEG (Joint Photographic Experts Group JFIF format);20 (0.0784314);252 (0.988235);149.336 (0.585631);57.5742 (0.225781);-0.943637;-0.582528;0.959885
/data/coverData/_alaska2-33527.jpg;aeed72c6cfad8e4f2592812919bfb8fb38dd22e9;/data/out-stego-attrib/_alaska2-33527/jsteg/middleEbd-noKey.jpg;ea1f3d45d2f62944f294f37a23c5f661c914f00c;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;186.932 (0.733067);186.932 (0.733067);186.932 (0.733067);175.205 (0.68708);179.713 (0.704758);209.462 (0.821419);221.114 (0.867115);186.932 (0.733067);187.217 (0.734184);189.623 (0.743618);186.833 (0.732677);185.537 (0.727596);180.463 (0.707699);193.4 (0.75843);JPEG image data;50 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz E\]z ;50 KB (51556 bytes);-;187.712 (0.736125);JPEG (Joint Photographic Experts Group JFIF format);18 (0.0705882);252 (0.988235);149.336 (0.58563);57.5892 (0.22584);-0.943443;-0.58219;0.958594
/data/coverData/_alaska2-33527.jpg;aeed72c6cfad8e4f2592812919bfb8fb38dd22e9;/data/out-stego-attrib/_alaska2-33527/jsteg/longEbd-noKey.jpg;34dad8b53e826d4036720791422828dfaed2e1ee;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz E\]z ;48 KB (49152 bytes);-;57.258 (0.224541);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);145.741 (0.571532);56.2701 (0.220667);-0.959223;-0.492739;0.94413
/data/coverData/_alaska2-33527.jpg;aeed72c6cfad8e4f2592812919bfb8fb38dd22e9;/data/out-stego-attrib/_alaska2-33527/jsteg/lowEntropyEbd-noKey.jpg;d346899fbed50cdf182dabb7161fc64dad5d0582;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz E\]z ;48 KB (49152 bytes);-;62.1079 (0.24356);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);255 (1);145.749 (0.571564);56.1164 (0.220064);-0.956659;-0.49807;0.94541
/data/coverData/_alaska2-33527.jpg;aeed72c6cfad8e4f2592812919bfb8fb38dd22e9;/data/out-stego-attrib/_alaska2-33527/jsteg/binaryEbd-noKey.jpg;91a87fd44862b00808145f97c3743ae0b0d3c2a6;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz E\]z ;48 KB (49152 bytes);-;67.0049 (0.262764);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);255 (1);145.748 (0.571563);55.9802 (0.21953);-0.954479;-0.502087;0.945172
/data/coverData/_alaska2-33527.jpg;aeed72c6cfad8e4f2592812919bfb8fb38dd22e9;/data/out-stego-attrib/_alaska2-33527/outguess/shortEbd-noKey.jpg;f1a3d6488ad2f4c969f4c62f95f0a336238fe9f1;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;240.843 (0.944481);240.843 (0.944481);240.843 (0.944481);231.237 (0.906811);233.157 (0.914341);241.495 (0.947041);246.907 (0.968262);240.843 (0.944481);240.83 (0.944431);241.231 (0.946003);240.305 (0.942371);240.087 (0.941517);236.983 (0.929344);242.225 (0.949902);JPEG image data;50 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;50 KB (51576 bytes);f1a3d6488ad2f4c969f4c62f95f0a336238fe9f1;240.94 (0.944865);JPEG (Joint Photographic Experts Group JFIF format);19 (0.0745098);252 (0.988235);149.336 (0.585632);57.5749 (0.225784);-0.943512;-0.582599;0.959133
/data/coverData/_alaska2-33527.jpg;aeed72c6cfad8e4f2592812919bfb8fb38dd22e9;/data/out-stego-attrib/_alaska2-33527/outguess/middleEbd-noKey.jpg;ab38b20bea1f42df1587df9abda59e2cc6f5d0d6;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;86.1767 (0.337948);86.1767 (0.337948);86.1767 (0.337948);47.0732 (0.184601);63.2539 (0.248055);135.885 (0.532883);172.363 (0.675934);86.1767 (0.337948);86.0181 (0.337326);93.1523 (0.365303);85.88 (0.336784);81.7935 (0.320759);64.9105 (0.254551);109.031 (0.427574);JPEG image data;50 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;50 KB (51703 bytes);ab38b20bea1f42df1587df9abda59e2cc6f5d0d6;87.8607 (0.344552);JPEG (Joint Photographic Experts Group JFIF format);19 (0.0745098);253 (0.992157);149.333 (0.585619);57.5975 (0.225873);-0.943401;-0.581426;0.958776
/data/coverData/_alaska2-33527.jpg;aeed72c6cfad8e4f2592812919bfb8fb38dd22e9;/data/out-stego-attrib/_alaska2-33527/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-33527.jpg;aeed72c6cfad8e4f2592812919bfb8fb38dd22e9;/data/out-stego-attrib/_alaska2-33527/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
