cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/original.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;191 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz _i.X ae5U+K W*A* co`F?< ;190 KB (195530 bytes);4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;255 (1);JPEG (Joint Photographic Experts Group JFIF format);33 (0.129412);255 (1);150.744 (0.591153);34.0826 (0.133657);-0.418966;-0.12122;0.923166
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/jsteg/shortEbd-noKey.jpg;2ba7885624684aed2d89942cd4f56cdac2099603;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;14.7644 (0.0578995);18.8246 (0.073822);13.6905 (0.053688);0.423145 (0.00165939);5.62151 (0.0220451);69.281 (0.27169);7.35884 (0.0288582);0.335598 (0.00131607);0.183849 (0.000720978);0.273342 (0.00107193);0.130348 (0.000511169);0.250969 (0.000984192);0.0262642 (0.000102997);0.401745 (0.00157547);JPEG image data;50 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =?*j ;50 KB (51241 bytes);-;0.625511 (0.00245298);JPEG (Joint Photographic Experts Group JFIF format);45 (0.176471);255 (1);150.835 (0.591511);33.6243 (0.13186);-0.421679;-0.121813;0.922307
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/jsteg/middleEbd-noKey.jpg;334421a65097f7a480c5fd8adc8283083b5e0b35;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;14.6418 (0.0574188);18.239 (0.0715256);13.563 (0.0531883);0.428982 (0.00168228);5.66528 (0.0222168);69.2217 (0.271458);6.60788 (0.0259132);0.311279 (0.0012207);0.183849 (0.000720978);0.264587 (0.0010376);0.142994 (0.00056076);0.235405 (0.000923157);0.0272369 (0.000106812);0.367699 (0.00144196);JPEG image data;50 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =?*j ;50 KB (51246 bytes);-;0.581223 (0.0022793);JPEG (Joint Photographic Experts Group JFIF format);45 (0.176471);255 (1);150.835 (0.591509);33.6547 (0.131979);-0.420559;-0.122043;0.922491
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/jsteg/longEbd-noKey.jpg;f168f1b6e4ea65a2038c5ce9375fde98458b62d9;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =?*j ;48 KB (49152 bytes);-;0.528809 (0.00207376);JPEG (Joint Photographic Experts Group JFIF format);32 (0.12549);255 (1);149.28 (0.585413);32.8589 (0.128858);-0.448928;-0.0789111;0.907947
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/jsteg/lowEntropyEbd-noKey.jpg;b69068f8a3fa2ff6a0dad585f31f8363c8c63cd0;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =?*j ;48 KB (49152 bytes);-;0.53706 (0.00210612);JPEG (Joint Photographic Experts Group JFIF format);32 (0.12549);255 (1);149.281 (0.585415);32.6828 (0.128168);-0.449116;-0.0891505;0.907569
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/jsteg/binaryEbd-noKey.jpg;adc9a11d275fbf5c6b3ff1c4b32a4b00c1dc98ba;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =?*j ;48 KB (49152 bytes);-;0.541813 (0.00212476);JPEG (Joint Photographic Experts Group JFIF format);36 (0.141176);255 (1);149.283 (0.585422);32.5124 (0.1275);-0.449001;-0.0998413;0.907787
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/outguess/shortEbd-noKey.jpg;2fbb89e7bd83444dfbfd8987a43ffcfdaaf97748;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(***);Loaded 1 files...;14.74 (0.0578041);18.812 (0.0737724);13.9181 (0.0545807);0.411472 (0.00161362);5.67112 (0.0222397);69.2305 (0.271492);7.17304 (0.0281296);0.335598 (0.00131607);0.203304 (0.000797272);0.285988 (0.00112152);0.15564 (0.000610352);0.258751 (0.00101471);0.0214005 (8.39233e-05);0.381317 (0.00149536);JPEG image data;50 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;50 KB (51298 bytes);2fbb89e7bd83444dfbfd8987a43ffcfdaaf97748;0.622074 (0.00243951);JPEG (Joint Photographic Experts Group JFIF format);45 (0.176471);255 (1);150.75 (0.591177);33.6197 (0.131842);-0.421351;-0.123017;0.921415
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/outguess/middleEbd-noKey.jpg;e2dafb23a1e0a85a49a8179883d2d28ae00d7464;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;13.9492 (0.0547028);17.9132 (0.0702477);13.0621 (0.0512238);0.425091 (0.00166702);5.65945 (0.0221939);68.6643 (0.269272);5.13124 (0.0201225);0.296688 (0.00116348);0.164394 (0.000644684);0.282097 (0.00110626);0.139103 (0.000545502);0.225677 (0.00088501);0.011673 (4.57764e-05);0.316143 (0.00123978);JPEG image data;50 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;50 KB (51512 bytes);e2dafb23a1e0a85a49a8179883d2d28ae00d7464;0.560917 (0.00219967);JPEG (Joint Photographic Experts Group JFIF format);43 (0.168627);255 (1);150.766 (0.591239);33.6689 (0.132035);-0.418977;-0.123108;0.921802
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/outguess/shortEbd-shortKey.jpg;2ff3f9710f13ba0f7533b5b8df65fe243b51a89a;outguess;shortEbd;shortKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(***);;14.7546 (0.0578613);18.9122 (0.0741653);13.8052 (0.0541382);0.412445 (0.00161743);5.65069 (0.0221596);69.212 (0.27142);7.16137 (0.0280838);0.33268 (0.00130463);0.210114 (0.000823975);0.278206 (0.001091);0.158558 (0.000621796);0.259724 (0.00101852);0.0223732 (8.7738e-05);0.374508 (0.00146866);JPEG image data;50 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;50 KB (51309 bytes);2ff3f9710f13ba0f7533b5b8df65fe243b51a89a;0.610783 (0.00239523);JPEG (Joint Photographic Experts Group JFIF format);45 (0.176471);255 (1);150.748 (0.591168);33.6177 (0.131834);-0.421043;-0.122927;0.921115
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/outguess/middleEbd-shortKey.jpg;44db76075075bc5ed6896e1e61040b693ab646bf;outguess;middleEbd;shortKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files... /data/out-stego-attrib/_alaska2-28877/outguess/middleEbd-shortKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;14.1331 (0.0554237);17.9443 (0.0703697);13.2303 (0.0518837);0.449409 (0.00176239);5.75964 (0.0225868);68.6167 (0.269085);5.0972 (0.019989);0.295715 (0.00115967);0.176067 (0.00069046);0.271397 (0.0010643);0.16634 (0.000652313);0.232487 (0.000911713);0.0252914 (9.91821e-05);0.307388 (0.00120544);JPEG image data;50 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;50 KB (51527 bytes);44db76075075bc5ed6896e1e61040b693ab646bf;0.552677 (0.00216736);JPEG (Joint Photographic Experts Group JFIF format);46 (0.180392);255 (1);150.769 (0.591251);33.6681 (0.132032);-0.419425;-0.122745;0.921532
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/outguess/longEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;shortKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/outguess/lowEntropyEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;shortKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/outguess/binaryEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;shortKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-28877.jpg;4b58a7d21c09e15b6280ae3a8c26f1a801dd0459;/data/out-stego-attrib/_alaska2-28877/outguess/shortEbd-longKey.jpg;98ccb0ec8b719d5852f9d1f330c8b83c0773970f;outguess;shortEbd;longKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(***);Loaded 1 files... /data/out-stego-attrib/_alaska2-28877/outguess/shortEbd-longKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;14.7478 (0.0578346);18.8956 (0.0741005);13.8607 (0.0543556);0.409527 (0.00160599);5.65458 (0.0221748);69.2159 (0.271435);7.12051 (0.0279236);0.334625 (0.00131226);0.198441 (0.000778198);0.273342 (0.00107193);0.151749 (0.000595093);0.251942 (0.000988007);0.0223732 (8.7738e-05);0.383263 (0.00150299);JPEG image data;50 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;50 KB (51300 bytes);98ccb0ec8b719d5852f9d1f330c8b83c0773970f;0.619762 (0.00243044);JPEG (Joint Photographic Experts Group JFIF format);45 (0.176471);255 (1);150.75 (0.591178);33.6186 (0.131838);-0.420581;-0.123044;0.92169
