cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-22815.jpg;66cf67eb7a93524638efc31f1f9808678453cf3c;/data/out-stego-attrib/_alaska2-22815/original.jpg;66cf67eb7a93524638efc31f1f9808678453cf3c;-;-;-;-;-;ok;ok;skipped (false positive likely);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;143 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +BGR <f"nQT &20  x'R_ ;142 KB (146427 bytes);66cf67eb7a93524638efc31f1f9808678453cf3c;255 (1);JPEG (Joint Photographic Experts Group JFIF format);9 (0.0352941);247 (0.968627);136.183 (0.53405);57.7933 (0.226641);-1.17861;0.00818067;0.978874
/data/coverData/_alaska2-22815.jpg;66cf67eb7a93524638efc31f1f9808678453cf3c;/data/out-stego-attrib/_alaska2-22815/jsteg/shortEbd-noKey.jpg;386e07ea3937ed79be18c5b55b33abb57693ad01;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 42032 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;22.9179 (0.0898743);32.4723 (0.127342);19.3635 (0.0759354);0.0389099 (0.000152588);0.29377 (0.00115204);51.3494 (0.20137);7.79852 (0.0305824);1.53694 (0.00602722);0.871582 (0.00341797);1.06321 (0.00416946);0.793762 (0.00311279);0.815163 (0.00319672);0.182877 (0.000717163);1.09531 (0.00429535);JPEG image data;39 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o\SrHk ;38 KB (39907 bytes);-;2.39017 (0.0093732);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);255 (1);136.283 (0.534444);57.696 (0.226259);-1.17473;0.0103017;0.977741
/data/coverData/_alaska2-22815.jpg;66cf67eb7a93524638efc31f1f9808678453cf3c;/data/out-stego-attrib/_alaska2-22815/jsteg/middleEbd-noKey.jpg;6e1cafaa3aabd3616283592d2877d35043d807c1;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 42032 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;22.452 (0.088047);31.4373 (0.123283);19.0415 (0.0746727);0.0437737 (0.000171661);0.30447 (0.001194);51.3154 (0.201237);6.74114 (0.0264359);1.47177 (0.00577164);0.768471 (0.00301361);0.986366 (0.0038681);0.769444 (0.00301743);0.798626 (0.00313187);0.180931 (0.000709534);1.00874 (0.00395584);JPEG image data;39 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o\SrHk ;38 KB (39914 bytes);-;2.26436 (0.00887984);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);255 (1);136.283 (0.534443);57.7071 (0.226302);-1.17406;0.0100004;0.977589
/data/coverData/_alaska2-22815.jpg;66cf67eb7a93524638efc31f1f9808678453cf3c;/data/out-stego-attrib/_alaska2-22815/jsteg/longEbd-noKey.jpg;46065a223eb18d5e7971f52a219924e117613a16;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 38819 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o\SrHk ;36 KB (36864 bytes);-;2.08868 (0.00819092);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);134.22 (0.526352);56.3839 (0.221113);-1.06257;0.080693;0.952182
/data/coverData/_alaska2-22815.jpg;66cf67eb7a93524638efc31f1f9808678453cf3c;/data/out-stego-attrib/_alaska2-22815/jsteg/lowEntropyEbd-noKey.jpg;e86df14f4d975d2a2b31ba563141325f7cb82942;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 38814 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o\SrHk ;36 KB (36864 bytes);-;2.02134 (0.00792684);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);134.22 (0.526351);56.3191 (0.220859);-1.06285;0.0811638;0.953361
/data/coverData/_alaska2-22815.jpg;66cf67eb7a93524638efc31f1f9808678453cf3c;/data/out-stego-attrib/_alaska2-22815/jsteg/binaryEbd-noKey.jpg;f2d28059b7ee1ba0c939994dec9fa154b899781a;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 38773 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz o\SrHk ;36 KB (36864 bytes);-;2.06415 (0.00809471);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);255 (1);134.223 (0.526364);56.2634 (0.220641);-1.0633;0.0813892;0.95409
/data/coverData/_alaska2-22815.jpg;66cf67eb7a93524638efc31f1f9808678453cf3c;/data/out-stego-attrib/_alaska2-22815/outguess/shortEbd-noKey.jpg;3e5bb1a219fb937b0ac0904d4c8545cda1c29144;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;22.8995 (0.0898018);32.3526 (0.126873);19.2711 (0.075573);0.0340462 (0.000133514);0.286961 (0.00112534);51.3037 (0.201191);7.72459 (0.0302925);1.51749 (0.00595093);0.790844 (0.00310135);0.997066 (0.00391006);0.743179 (0.00291443);0.831699 (0.00326157);0.180931 (0.000709534);1.07002 (0.00419617);JPEG image data;39 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;39 KB (39939 bytes);3e5bb1a219fb937b0ac0904d4c8545cda1c29144;2.37557 (0.00931597);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);255 (1);136.182 (0.534049);57.7006 (0.226277);-1.17467;0.0101767;0.976962
/data/coverData/_alaska2-22815.jpg;66cf67eb7a93524638efc31f1f9808678453cf3c;/data/out-stego-attrib/_alaska2-22815/outguess/middleEbd-noKey.jpg;c33c134b2e4d16c1b392e42a060638f146e24eac;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;21.417 (0.0839882);29.6066 (0.116104);18.1583 (0.071209);0.0340462 (0.000133514);0.299606 (0.00117493);50.6831 (0.198757);4.53495 (0.0177841);1.22469 (0.0048027);0.663414 (0.00260162);0.713997 (0.00279999);0.618668 (0.00242615);0.649796 (0.00254822);0.124512 (0.000488281);0.770416 (0.00302124);JPEG image data;39 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;39 KB (40142 bytes);c33c134b2e4d16c1b392e42a060638f146e24eac;1.97488 (0.00774461);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);255 (1);136.216 (0.534181);57.7254 (0.226374);-1.17321;0.00967236;0.977694
/data/coverData/_alaska2-22815.jpg;66cf67eb7a93524638efc31f1f9808678453cf3c;/data/out-stego-attrib/_alaska2-22815/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-22815.jpg;66cf67eb7a93524638efc31f1f9808678453cf3c;/data/out-stego-attrib/_alaska2-22815/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
