cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-29738.jpg;7d33b8b1c9780f73f62c238fb2dc9e2a271dc5a7;/data/out-stego-attrib/_alaska2-29738/original.jpg;7d33b8b1c9780f73f62c238fb2dc9e2a271dc5a7;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;83 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ZEE4 m-Q$$ c2D9 {U&\Z ;82 KB (84824 bytes);7d33b8b1c9780f73f62c238fb2dc9e2a271dc5a7;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);112.864 (0.442605);43.3897 (0.170156);0.55896;0.450435;0.925889
/data/coverData/_alaska2-29738.jpg;7d33b8b1c9780f73f62c238fb2dc9e2a271dc5a7;/data/out-stego-attrib/_alaska2-29738/jsteg/shortEbd-noKey.jpg;76317b6e0d010755ccdf4ef6cfb7cd053588aa58;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 26324 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;52.3329 (0.205227);67.4289 (0.264427);43.9264 (0.17226);0.832672 (0.00326538);0.684814 (0.00268555);34.8633 (0.136719);15.0912 (0.0591812);13.742 (0.0538902);9.20511 (0.0360985);10.316 (0.0404549);8.35396 (0.0327606);8.26544 (0.0324135);3.36571 (0.0131989);8.54753 (0.0335197);JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz j1Z). ;24 KB (24685 bytes);-;15.7393 (0.0617228);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);112.949 (0.442937);43.3169 (0.16987);0.570521;0.452944;0.924899
/data/coverData/_alaska2-29738.jpg;7d33b8b1c9780f73f62c238fb2dc9e2a271dc5a7;/data/out-stego-attrib/_alaska2-29738/jsteg/middleEbd-noKey.jpg;23f8730dcf6c0d5a9f9a7d9eb259056a1265084e;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 26389 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz j1Z). ;24 KB (24576 bytes);-;13.642 (0.0534982);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.108 (0.443562);43.3115 (0.169849);0.568512;0.443378;0.92191
/data/coverData/_alaska2-29738.jpg;7d33b8b1c9780f73f62c238fb2dc9e2a271dc5a7;/data/out-stego-attrib/_alaska2-29738/jsteg/longEbd-noKey.jpg;d8d1b4168e90e577b39b5f868bc7f56be28419d3;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 26447 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz j1Z). ;24 KB (24576 bytes);-;13.6474 (0.0535193);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.108 (0.443561);43.3147 (0.169861);0.56833;0.443417;0.922154
/data/coverData/_alaska2-29738.jpg;7d33b8b1c9780f73f62c238fb2dc9e2a271dc5a7;/data/out-stego-attrib/_alaska2-29738/jsteg/lowEntropyEbd-noKey.jpg;80529079140485d009a7565ee4933b0268baeb4b;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 26387 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz j1Z). ;24 KB (24576 bytes);-;14.1491 (0.0554866);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.108 (0.44356);43.2666 (0.169673);0.570693;0.444607;0.921398
/data/coverData/_alaska2-29738.jpg;7d33b8b1c9780f73f62c238fb2dc9e2a271dc5a7;/data/out-stego-attrib/_alaska2-29738/jsteg/binaryEbd-noKey.jpg;c060be810ab9c3b8baf19b803ba58f8835e7fed9;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 26330 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz j1Z). ;24 KB (24576 bytes);-;14.4157 (0.0565323);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);113.107 (0.443555);43.2327 (0.16954);0.572372;0.444225;0.921695
/data/coverData/_alaska2-29738.jpg;7d33b8b1c9780f73f62c238fb2dc9e2a271dc5a7;/data/out-stego-attrib/_alaska2-29738/outguess/shortEbd-noKey.jpg;631033216d7040faac3843c09147794b03bfb819;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;52.6179 (0.206345);67.2558 (0.263748);43.7532 (0.171581);0.8531 (0.00334549);0.702324 (0.00275421);34.8351 (0.136608);15.1457 (0.0593948);13.6992 (0.0537224);9.04947 (0.0354881);10.2216 (0.0400848);8.36952 (0.0328217);8.32088 (0.0326309);3.41532 (0.0133934);8.49209 (0.0333023);JPEG image data;24 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;24 KB (24727 bytes);631033216d7040faac3843c09147794b03bfb819;15.6618 (0.0614187);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);112.858 (0.442581);43.3334 (0.169935);0.581217;0.453122;0.924513
/data/coverData/_alaska2-29738.jpg;7d33b8b1c9780f73f62c238fb2dc9e2a271dc5a7;/data/out-stego-attrib/_alaska2-29738/outguess/middleEbd-noKey.jpg;8fdda30048fe608888439c10ffd66564e3731791;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;41.3155 (0.162022);53.4564 (0.209633);33.982 (0.133263);0.425091 (0.00166702);0.445518 (0.00174713);34.0131 (0.133385);6.5534 (0.0256996);7.12635 (0.0279465);4.58456 (0.0179787);4.93767 (0.0193634);4.10889 (0.0161133);4.27328 (0.016758);1.71787 (0.00673676);3.89488 (0.015274);JPEG image data;24 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;24 KB (24873 bytes);8fdda30048fe608888439c10ffd66564e3731791;8.64247 (0.033892);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);112.877 (0.442656);43.3664 (0.170064);0.578961;0.451388;0.924488
/data/coverData/_alaska2-29738.jpg;7d33b8b1c9780f73f62c238fb2dc9e2a271dc5a7;/data/out-stego-attrib/_alaska2-29738/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-29738.jpg;7d33b8b1c9780f73f62c238fb2dc9e2a271dc5a7;/data/out-stego-attrib/_alaska2-29738/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
