cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-37650.jpg;4009f811d796e8cf93b25e1055227b759f388962;/data/out-stego-attrib/_alaska2-37650/original.jpg;4009f811d796e8cf93b25e1055227b759f388962;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;51 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz YXjV HrYGV FjJF wSwF ;50 KB (51889 bytes);4009f811d796e8cf93b25e1055227b759f388962;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);252 (0.988235);57.6968 (0.226262);45.8176 (0.179677);2.81718;1.73038;0.858343
/data/coverData/_alaska2-37650.jpg;4009f811d796e8cf93b25e1055227b759f388962;/data/out-stego-attrib/_alaska2-37650/jsteg/shortEbd-noKey.jpg;469947e1b153235bc44c86b083ea69fc1bf6c8c4;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 24609 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;100.621 (0.394592);103.387 (0.405437);84.8547 (0.332764);35.7212 (0.140083);39.8583 (0.156307);98.4596 (0.386116);60.6625 (0.237892);62.0681 (0.243404);57.3542 (0.224918);61.6284 (0.24168);54.6645 (0.214371);58.0215 (0.227535);42.4877 (0.166618);56.11 (0.220039);JPEG image data;23 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz JQE- ;23 KB (24062 bytes);-;60.6473 (0.237833);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);57.7753 (0.22657);45.8295 (0.179724);2.81594;1.72826;0.85873
/data/coverData/_alaska2-37650.jpg;4009f811d796e8cf93b25e1055227b759f388962;/data/out-stego-attrib/_alaska2-37650/jsteg/middleEbd-noKey.jpg;83e8d9df8b05b51ed97837d1ab3c8112641d2697;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 21047 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1vmB ;20 KB (20480 bytes);-;46.3437 (0.18174);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);73.5074 (0.288264);51.3061 (0.2012);-0.253961;0.725981;0.786497
/data/coverData/_alaska2-37650.jpg;4009f811d796e8cf93b25e1055227b759f388962;/data/out-stego-attrib/_alaska2-37650/jsteg/longEbd-noKey.jpg;c0336f4b98bbfe332a7e5a31dd669381e49bc2d2;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 21025 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz JQE- ;20 KB (20480 bytes);-;45.9986 (0.180387);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);73.4764 (0.288143);51.295 (0.201157);-0.254211;0.726117;0.787553
/data/coverData/_alaska2-37650.jpg;4009f811d796e8cf93b25e1055227b759f388962;/data/out-stego-attrib/_alaska2-37650/jsteg/lowEntropyEbd-noKey.jpg;4ecfab4932abaeae9b167e29ffb3b8f7f5efdd75;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20969 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz JQE- ;20 KB (20480 bytes);-;46.9954 (0.184296);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);73.4716 (0.288124);51.2279 (0.200894);-0.25565;0.726344;0.787051
/data/coverData/_alaska2-37650.jpg;4009f811d796e8cf93b25e1055227b759f388962;/data/out-stego-attrib/_alaska2-37650/jsteg/binaryEbd-noKey.jpg;c874f76160908a8e29f1142e19f473481cd1ca1b;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 20969 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;20 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz JQE- ;20 KB (20480 bytes);-;47.5952 (0.186648);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);73.4687 (0.288112);51.1861 (0.20073);-0.254735;0.727194;0.786631
/data/coverData/_alaska2-37650.jpg;4009f811d796e8cf93b25e1055227b759f388962;/data/out-stego-attrib/_alaska2-37650/outguess/shortEbd-noKey.jpg;27292302ffa9171278ab058e33fe48dcb3bc406f;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;98.4576 (0.386108);101.411 (0.39769);82.7303 (0.324432);34.0899 (0.133686);38.3963 (0.150574);97.7981 (0.383522);58.254 (0.228447);60.0137 (0.235348);54.7278 (0.214619);59.432 (0.233067);52.829 (0.207172);55.8542 (0.219036);40.2776 (0.157951);54.1393 (0.212311);JPEG image data;24 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;23 KB (24112 bytes);27292302ffa9171278ab058e33fe48dcb3bc406f;58.5203 (0.229491);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);57.7367 (0.226419);45.8292 (0.179723);2.82071;1.72922;0.858453
/data/coverData/_alaska2-37650.jpg;4009f811d796e8cf93b25e1055227b759f388962;/data/out-stego-attrib/_alaska2-37650/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-37650.jpg;4009f811d796e8cf93b25e1055227b759f388962;/data/out-stego-attrib/_alaska2-37650/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-37650.jpg;4009f811d796e8cf93b25e1055227b759f388962;/data/out-stego-attrib/_alaska2-37650/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
