cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-52075.jpg;55adadbfec782f45097ba1294f97b49bd8d77165;/data/out-stego-attrib/_alaska2-52075/original.jpg;55adadbfec782f45097ba1294f97b49bd8d77165;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;78 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz =OIw %Kid /zjZ ."/2 ;77 KB (79729 bytes);55adadbfec782f45097ba1294f97b49bd8d77165;255 (1);JPEG (Joint Photographic Experts Group JFIF format);30 (0.117647);255 (1);176.488 (0.692111);53.0354 (0.207982);-0.969276;-0.497966;0.939333
/data/coverData/_alaska2-52075.jpg;55adadbfec782f45097ba1294f97b49bd8d77165;/data/out-stego-attrib/_alaska2-52075/jsteg/shortEbd-noKey.jpg;9a7f7889a035a03905ae8cda9da27899a6f5326f;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;skipped (false positive likely);stegbreak-fix: break_jsteg_prepare: bad size in bits 36801 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;44.3962 (0.174103);52.0226 (0.20401);30.448 (0.119404);1.35698 (0.0053215);3.06999 (0.0120392);65.1118 (0.255341);12.9414 (0.0507507);8.62049 (0.0338058);4.82775 (0.0189323);7.38413 (0.0289574);5.0651 (0.0198631);7.28491 (0.0285683);2.58167 (0.0101242);5.47365 (0.0214653);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 0Gd9 ;33 KB (34701 bytes);-;11.1946 (0.0439006);JPEG (Joint Photographic Experts Group JFIF format);27 (0.105882);255 (1);176.584 (0.692488);53.0352 (0.207981);-0.966499;-0.499743;0.939278
/data/coverData/_alaska2-52075.jpg;55adadbfec782f45097ba1294f97b49bd8d77165;/data/out-stego-attrib/_alaska2-52075/jsteg/middleEbd-noKey.jpg;09025771eff76e83467b7c3bf7bfdfaa7cdd5216;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;skipped (false positive likely);stegbreak-fix: break_jsteg_prepare: bad size in bits 36801 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;42.5373 (0.166813);49.009 (0.192192);29.8741 (0.117153);1.35698 (0.0053215);3.05929 (0.0119972);64.7548 (0.253941);11.7916 (0.0462418);8.29365 (0.0325241);4.58359 (0.0179749);7.14581 (0.0280228);4.91043 (0.0192566);7.12538 (0.0279427);2.53401 (0.00993729);5.17696 (0.0203018);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 0Gd9 ;33 KB (34691 bytes);-;10.7302 (0.0420792);JPEG (Joint Photographic Experts Group JFIF format);27 (0.105882);255 (1);176.584 (0.692486);53.0465 (0.208025);-0.966637;-0.499288;0.939298
/data/coverData/_alaska2-52075.jpg;55adadbfec782f45097ba1294f97b49bd8d77165;/data/out-stego-attrib/_alaska2-52075/jsteg/longEbd-noKey.jpg;890f73300166f87af1d60dbaae450bb6f9d13d9a;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;skipped (false positive likely);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 34920 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 0Gd9 ;32 KB (32768 bytes);-;9.93778 (0.0389717);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);174.635 (0.684842);52.8135 (0.207112);-1.08217;-0.382825;0.921895
/data/coverData/_alaska2-52075.jpg;55adadbfec782f45097ba1294f97b49bd8d77165;/data/out-stego-attrib/_alaska2-52075/jsteg/lowEntropyEbd-noKey.jpg;9b9011d90cdba7264a7fe0a78ea2f0dec0a7fc5e;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 34912 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 0Gd9 ;32 KB (32768 bytes);-;10.1156 (0.0396688);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);174.634 (0.68484);52.734 (0.2068);-1.08275;-0.38273;0.922732
/data/coverData/_alaska2-52075.jpg;55adadbfec782f45097ba1294f97b49bd8d77165;/data/out-stego-attrib/_alaska2-52075/jsteg/binaryEbd-noKey.jpg;442b0fe6656716a0a5dbe9b076108bc63d392067;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 34817 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 0Gd9 ;32 KB (32768 bytes);-;10.161 (0.039847);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);174.661 (0.684943);52.6487 (0.206465);-1.08249;-0.38307;0.924354
/data/coverData/_alaska2-52075.jpg;55adadbfec782f45097ba1294f97b49bd8d77165;/data/out-stego-attrib/_alaska2-52075/outguess/shortEbd-noKey.jpg;b78b94188540201b252d37cad83ded0cce180657;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;44.334 (0.173859);52.4321 (0.205616);30.4587 (0.119446);1.37644 (0.0053978);3.10015 (0.0121574);65.1916 (0.255653);13.0533 (0.0511894);8.63411 (0.0338593);4.83747 (0.0189705);7.41234 (0.029068);5.04759 (0.0197945);7.31409 (0.0286827);2.58556 (0.0101395);5.51451 (0.0216255);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (34716 bytes);b78b94188540201b252d37cad83ded0cce180657;10.8515 (0.042555);JPEG (Joint Photographic Experts Group JFIF format);27 (0.105882);255 (1);176.486 (0.692101);53.0509 (0.208043);-0.967172;-0.499358;0.938988
/data/coverData/_alaska2-52075.jpg;55adadbfec782f45097ba1294f97b49bd8d77165;/data/out-stego-attrib/_alaska2-52075/outguess/middleEbd-noKey.jpg;06f9a22925d3ddd8104b78ba5d928ce23fbd79d7;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;39.5947 (0.155273);46.1151 (0.180843);26.9938 (0.105858);1.33558 (0.00523758);3.01455 (0.0118217);64.178 (0.251678);8.68664 (0.0340652);6.84717 (0.0268517);3.7908 (0.0148659);5.6896 (0.0223122);4.17212 (0.0163612);5.81314 (0.0227966);2.28888 (0.00897598);4.18768 (0.0164223);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;34 KB (34877 bytes);06f9a22925d3ddd8104b78ba5d928ce23fbd79d7;8.69389 (0.0340937);JPEG (Joint Photographic Experts Group JFIF format);26 (0.101961);255 (1);176.498 (0.692148);53.077 (0.208145);-0.96514;-0.499408;0.940218
/data/coverData/_alaska2-52075.jpg;55adadbfec782f45097ba1294f97b49bd8d77165;/data/out-stego-attrib/_alaska2-52075/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-52075.jpg;55adadbfec782f45097ba1294f97b49bd8d77165;/data/out-stego-attrib/_alaska2-52075/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
