cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-48627.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;/data/out-stego-attrib/_alaska2-48627/original.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;74 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;73 KB (75702 bytes);fc785625a2e4e0f1efdf2d67b1190e132f833a7b;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.632 (0.539733);61.5109 (0.241219);-1.2746;0.331671;0.941586
/data/coverData/_alaska2-48627.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;/data/out-stego-attrib/_alaska2-48627/jsteg/shortEbd-noKey.jpg;886b52e34f7fdfead8c0a7d0e5668820d02d39c1;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;/data/out-stego-attrib/_alaska2-48627/jsteg/shortEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;20.6106 (0.0808258);26.1942 (0.102722);34.7563 (0.136299);1.32391 (0.0051918);4.3511 (0.0170631);64.286 (0.252102);7.49405 (0.0293884);4.33067 (0.016983);2.1595 (0.00846863);2.17993 (0.00854874);2.24121 (0.00878906);3.14587 (0.0123367);1.49511 (0.00586319);2.45522 (0.0096283);JPEG image data;50 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz CWQG ;49 KB (51110 bytes);-;5.79499 (0.0227255);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.716 (0.540064);61.029 (0.239329);-1.26466;0.328238;0.941325
/data/coverData/_alaska2-48627.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;/data/out-stego-attrib/_alaska2-48627/jsteg/middleEbd-noKey.jpg;cc34e20d8d353bb4f536fc15abc8d82527390622;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;/data/out-stego-attrib/_alaska2-48627/jsteg/middleEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;18.9987 (0.0745049);25.7788 (0.101093);31.0443 (0.121742);1.29862 (0.00509262);4.26064 (0.0167084);63.8755 (0.250492);6.90554 (0.0270805);3.83749 (0.015049);2.07779 (0.00814819);2.04666 (0.00802612);2.11864 (0.00830841);2.8628 (0.0112267);1.42216 (0.00557709);2.18868 (0.00858307);JPEG image data;50 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Lfy@27 ;49 KB (51109 bytes);-;5.05885 (0.0198386);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.715 (0.540059);61.0388 (0.239368);-1.26372;0.328873;0.941704
/data/coverData/_alaska2-48627.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;/data/out-stego-attrib/_alaska2-48627/jsteg/longEbd-noKey.jpg;510b4a4bbb80b4757b5ac9cfed5d98cef8b317f4;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-48627/jsteg/longEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Lfy@2? ;48 KB (49152 bytes);-;2.82983 (0.0110974);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);139.707 (0.54787);59.677 (0.234027);-1.23143;0.312213;0.931026
/data/coverData/_alaska2-48627.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;/data/out-stego-attrib/_alaska2-48627/jsteg/lowEntropyEbd-noKey.jpg;9dfa50a7acd508af173767769fd0886513eff592;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-48627/jsteg/lowEntropyEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz CWUG ;48 KB (49152 bytes);-;2.85799 (0.0112078);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);139.703 (0.547855);59.5729 (0.233619);-1.23441;0.313736;0.931093
/data/coverData/_alaska2-48627.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;/data/out-stego-attrib/_alaska2-48627/jsteg/binaryEbd-noKey.jpg;102cd0c7b8a9b666826792289deae7423c02c4d1;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-48627/jsteg/binaryEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz CWUG ;48 KB (49152 bytes);-;2.97646 (0.0116724);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);139.715 (0.547904);59.4657 (0.233199);-1.23699;0.316579;0.931301
/data/coverData/_alaska2-48627.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;/data/out-stego-attrib/_alaska2-48627/outguess/shortEbd-noKey.jpg;eae06b8cad0143dee119d53ca57084ea9b88b44e;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;20.3839 (0.079937);26.4013 (0.103535);33.6746 (0.132057);1.31418 (0.00515366);4.32678 (0.0169678);64.1605 (0.25161);7.43277 (0.0291481);4.17212 (0.0163612);2.10211 (0.00824356);2.16242 (0.00848007);2.11378 (0.00828934);3.07388 (0.0120544);1.4669 (0.00575256);2.40561 (0.00943375);JPEG image data;50 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;49 KB (51149 bytes);eae06b8cad0143dee119d53ca57084ea9b88b44e;5.60644 (0.021986);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.607 (0.539634);61.0388 (0.239368);-1.26436;0.327252;0.941339
/data/coverData/_alaska2-48627.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;/data/out-stego-attrib/_alaska2-48627/outguess/middleEbd-noKey.jpg;607efe44b9fc8e1aa7db1fd4c37ad7f88a30db4b;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;15.6758 (0.0614738);24.1864 (0.0948486);20.0318 (0.0785561);0.984421 (0.00386047);3.93185 (0.015419);62.2014 (0.243927);4.45518 (0.0174713);2.10016 (0.00823593);1.23734 (0.00485229);1.36768 (0.00536346);1.19259 (0.00467682);1.63519 (0.00641251);0.932865 (0.00365829);1.30154 (0.00510406);JPEG image data;50 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;50 KB (51305 bytes);607efe44b9fc8e1aa7db1fd4c37ad7f88a30db4b;2.77473 (0.0108813);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.602 (0.539618);61.0637 (0.239465);-1.26238;0.326922;0.941873
/data/coverData/_alaska2-48627.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;/data/out-stego-attrib/_alaska2-48627/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-48627.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;/data/out-stego-attrib/_alaska2-48627/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-48627.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;/data/out-stego-attrib/_alaska2-48627/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-48627.jpg;fc785625a2e4e0f1efdf2d67b1190e132f833a7b;/data/out-stego-attrib/_alaska2-48627/outguess/shortEbd-shortKey.jpg;df9b93ed49b1468aef7d9984b2a66764d455db12;outguess;shortEbd;shortKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;;20.3557 (0.0798264);26.3342 (0.103271);33.6872 (0.132107);1.32099 (0.00518036);4.3297 (0.0169792);64.1722 (0.251656);7.40261 (0.0290298);4.17601 (0.0163765);2.10794 (0.00826645);2.16242 (0.00848007);2.11864 (0.00830841);3.08167 (0.012085);1.46593 (0.00574875);2.41436 (0.00946808);JPEG image data;50 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;49 KB (51137 bytes);df9b93ed49b1468aef7d9984b2a66764d455db12;5.60947 (0.0219979);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);137.607 (0.539636);61.0382 (0.239365);-1.26448;0.327128;0.94156
