cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-08232.jpg;f5172ba2ede672093d0292f44a422ad5ff10d83f;/data/out-stego-attrib/_alaska2-08232/original.jpg;f5172ba2ede672093d0292f44a422ad5ff10d83f;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;49 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;48 KB (49738 bytes);f5172ba2ede672093d0292f44a422ad5ff10d83f;255 (1);JPEG (Joint Photographic Experts Group JFIF format);9 (0.0352941);255 (1);87.9332 (0.344836);34.3858 (0.134846);-0.403638;-0.115112;0.887834
/data/coverData/_alaska2-08232.jpg;f5172ba2ede672093d0292f44a422ad5ff10d83f;/data/out-stego-attrib/_alaska2-08232/jsteg/shortEbd-noKey.jpg;2f8a41e0e2483ced30f5e5dabcc043a5859e4873;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 43401 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;64.5165 (0.253006);77.6924 (0.304676);67.9425 (0.266441);4.93378 (0.0193481);8.78099 (0.0344353);97.4538 (0.382172);17.56 (0.0688629);20.8868 (0.0819092);14.9618 (0.0586739);13.9794 (0.054821);15.4609 (0.0606308);15.1408 (0.0593758);7.93762 (0.0311279);12.1029 (0.0474625);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz n2ER% ;38 KB (39004 bytes);-;22.9953 (0.0901778);JPEG (Joint Photographic Experts Group JFIF format);10 (0.0392157);255 (1);88.0341 (0.345232);34.3365 (0.134653);-0.412091;-0.120461;0.887998
/data/coverData/_alaska2-08232.jpg;f5172ba2ede672093d0292f44a422ad5ff10d83f;/data/out-stego-attrib/_alaska2-08232/jsteg/middleEbd-noKey.jpg;1eb1a4a6b5a833352ca92ef99e2e29fc6264ca17;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 43401 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;54.5488 (0.213917);68.0953 (0.26704);54.3182 (0.213013);4.17406 (0.0163689);7.9668 (0.0312424);94.4937 (0.370564);15.2556 (0.0598259);16.1291 (0.0632515);11.459 (0.0449371);11.1292 (0.043644);11.9288 (0.0467796);11.6905 (0.045845);6.35107 (0.0249062);9.50958 (0.0372925);JPEG image data;38 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz n2ER% ;38 KB (39008 bytes);-;17.8112 (0.069848);JPEG (Joint Photographic Experts Group JFIF format);10 (0.0392157);255 (1);88.0347 (0.345234);34.3674 (0.134774);-0.411855;-0.117412;0.887386
/data/coverData/_alaska2-08232.jpg;f5172ba2ede672093d0292f44a422ad5ff10d83f;/data/out-stego-attrib/_alaska2-08232/jsteg/longEbd-noKey.jpg;fd38c9384d90ef48716010cad345bbcd09f76f6d;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(***) jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 41049 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz n2ER% ;36 KB (36864 bytes);-;11.2172 (0.0439892);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);93.8554 (0.36806);34.0081 (0.133365);-0.310683;-0.36065;0.860962
/data/coverData/_alaska2-08232.jpg;f5172ba2ede672093d0292f44a422ad5ff10d83f;/data/out-stego-attrib/_alaska2-08232/jsteg/lowEntropyEbd-noKey.jpg;7ade079fcdeccdbd11fe646fd16f305144099185;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 41258 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz n2ER% ;36 KB (36864 bytes);-;11.6607 (0.0457281);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);93.8052 (0.367864);33.9029 (0.132953);-0.308273;-0.365234;0.860106
/data/coverData/_alaska2-08232.jpg;f5172ba2ede672093d0292f44a422ad5ff10d83f;/data/out-stego-attrib/_alaska2-08232/jsteg/binaryEbd-noKey.jpg;078eb0888ae5aa0451cb33428cad6ef17cdc0911;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 41259 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz n2ER% ;36 KB (36864 bytes);-;12.0769 (0.0473606);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);93.8039 (0.367858);33.814 (0.132604);-0.307976;-0.371762;0.859561
/data/coverData/_alaska2-08232.jpg;f5172ba2ede672093d0292f44a422ad5ff10d83f;/data/out-stego-attrib/_alaska2-08232/outguess/shortEbd-noKey.jpg;926ce1300dc56945daad35256971b3d72ca29d50;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(*);Loaded 1 files...;63.3901 (0.248589);77.2566 (0.302967);66.0291 (0.258938);4.64293 (0.0182076);8.51252 (0.0333824);97.2592 (0.381409);17.1019 (0.0670662);19.9491 (0.0782318);14.1817 (0.0556145);13.4443 (0.0527229);14.6146 (0.057312);14.492 (0.0568314);7.50767 (0.0294418);11.5524 (0.0453033);JPEG image data;38 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;38 KB (39052 bytes);926ce1300dc56945daad35256971b3d72ca29d50;22.1488 (0.0868579);JPEG (Joint Photographic Experts Group JFIF format);10 (0.0392157);255 (1);87.9478 (0.344893);34.3308 (0.134631);-0.412537;-0.119539;0.888278
/data/coverData/_alaska2-08232.jpg;f5172ba2ede672093d0292f44a422ad5ff10d83f;/data/out-stego-attrib/_alaska2-08232/outguess/middleEbd-noKey.jpg;c574b432ed8b147410fc987f7743bf5e701ffd9c;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;41.9624 (0.164558);55.6869 (0.21838);38.798 (0.152149);2.56805 (0.0100708);6.28979 (0.0246658);91.1864 (0.357594);9.73331 (0.0381699);9.20122 (0.0360832);6.26644 (0.0245743);6.66624 (0.0261421);6.55243 (0.0256958);6.68375 (0.0262108);3.46395 (0.0135841);5.43863 (0.021328);JPEG image data;38 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;38 KB (39301 bytes);c574b432ed8b147410fc987f7743bf5e701ffd9c;10.6227 (0.0416578);JPEG (Joint Photographic Experts Group JFIF format);10 (0.0392157);255 (1);87.9648 (0.34496);34.3783 (0.134817);-0.412363;-0.116967;0.887463
/data/coverData/_alaska2-08232.jpg;f5172ba2ede672093d0292f44a422ad5ff10d83f;/data/out-stego-attrib/_alaska2-08232/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-08232.jpg;f5172ba2ede672093d0292f44a422ad5ff10d83f;/data/out-stego-attrib/_alaska2-08232/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
