cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-15128.jpg;b169e6361abfb7dfb24968e2891853b5db96491c;/data/out-stego-attrib/_alaska2-15128/original.jpg;b169e6361abfb7dfb24968e2891853b5db96491c;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;95 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz rUWV +h6"0 L O}O-mfq (DW*w ;94 KB (96958 bytes);b169e6361abfb7dfb24968e2891853b5db96491c;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);106.337 (0.417009);42.2539 (0.165702);3.66102;1.57299;0.907837
/data/coverData/_alaska2-15128.jpg;b169e6361abfb7dfb24968e2891853b5db96491c;/data/out-stego-attrib/_alaska2-15128/jsteg/shortEbd-noKey.jpg;53ce577edde91a13692f6aa8892206165460930c;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 43432 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;25.7379 (0.100933);35.7281 (0.14011);23.8372 (0.0934792);0.0758743 (0.000297546);1.12352 (0.00440598);62.7841 (0.246212);8.83352 (0.0346413);1.87254 (0.00734329);1.02917 (0.00403595);1.16438 (0.00456619);1.13909 (0.00446701);1.03014 (0.00403976);0.214005 (0.000839233);1.2208 (0.00478745);JPEG image data;39 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +HhcR ;39 KB (40390 bytes);-;3.05558 (0.0119827);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);255 (1);106.428 (0.417363);42.1678 (0.165364);3.72451;1.57478;0.912462
/data/coverData/_alaska2-15128.jpg;b169e6361abfb7dfb24968e2891853b5db96491c;/data/out-stego-attrib/_alaska2-15128/jsteg/middleEbd-noKey.jpg;8a97c8e9b6420b83f521cb38beccdb016735864e;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 43432 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;24.9199 (0.0977249);33.8847 (0.132881);23.3547 (0.0915871);0.0758743 (0.000297546);1.14882 (0.00450516);62.6576 (0.245716);7.58841 (0.0297585);1.71982 (0.00674438);0.906601 (0.0035553);1.03209 (0.00404739);0.99123 (0.00388718);0.926056 (0.00363159);0.197468 (0.000774384);1.07683 (0.00422287);JPEG image data;39 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +HhcR ;39 KB (40395 bytes);-;2.80136 (0.0109857);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);255 (1);106.428 (0.417363);42.1854 (0.165433);3.71739;1.57235;0.91218
/data/coverData/_alaska2-15128.jpg;b169e6361abfb7dfb24968e2891853b5db96491c;/data/out-stego-attrib/_alaska2-15128/jsteg/longEbd-noKey.jpg;ed25d961515928c873ce81b75b33a043b301b890;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 39738 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz +HhcR ;36 KB (36864 bytes);-;2.53093 (0.00992523);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);109.681 (0.43012);41.6784 (0.163445);3.35575;1.37148;0.888197
/data/coverData/_alaska2-15128.jpg;b169e6361abfb7dfb24968e2891853b5db96491c;/data/out-stego-attrib/_alaska2-15128/jsteg/lowEntropyEbd-noKey.jpg;a37510a8b1d9717f96567d66e84502ad76cebb0d;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 39685 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz hmZB ;36 KB (36864 bytes);-;2.52007 (0.00988262);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);109.681 (0.430122);41.5805 (0.163061);3.38817;1.38028;0.88747
/data/coverData/_alaska2-15128.jpg;b169e6361abfb7dfb24968e2891853b5db96491c;/data/out-stego-attrib/_alaska2-15128/jsteg/binaryEbd-noKey.jpg;337d59066f668762bcad3b35df964b37c898bdd0;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 39631 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz hm^R ;36 KB (36864 bytes);-;2.5131 (0.00985529);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);109.691 (0.430162);41.491 (0.16271);3.4161;1.38715;0.888207
/data/coverData/_alaska2-15128.jpg;b169e6361abfb7dfb24968e2891853b5db96491c;/data/out-stego-attrib/_alaska2-15128/outguess/shortEbd-noKey.jpg;35250c9acefd219d70859a08c494b50971ab41c6;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;25.8955 (0.101551);35.4498 (0.139019);23.8411 (0.0934944);0.0817108 (0.000320435);1.12644 (0.00441742);62.752 (0.246086);8.9522 (0.0351067);1.81417 (0.00711441);1.09726 (0.00430298);1.17508 (0.00460815);1.08656 (0.00426102);1.00096 (0.00392532);0.195522 (0.000766754);1.25095 (0.0049057);JPEG image data;39 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;39 KB (40426 bytes);35250c9acefd219d70859a08c494b50971ab41c6;2.99221 (0.0117342);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);255 (1);106.331 (0.416986);42.1634 (0.165347);3.70815;1.57072;0.911857
/data/coverData/_alaska2-15128.jpg;b169e6361abfb7dfb24968e2891853b5db96491c;/data/out-stego-attrib/_alaska2-15128/outguess/middleEbd-noKey.jpg;9efbde2f0f092ac5e799b08340f971090f41575f;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;23.4374 (0.0919113);31.8478 (0.124893);22.0191 (0.0863495);0.0797653 (0.000312805);1.14882 (0.00450516);62.0389 (0.24329);4.94642 (0.0193977);1.39687 (0.00547791);0.798626 (0.00313187);0.855045 (0.00335312);0.826836 (0.00324249);0.769444 (0.00301743);0.149803 (0.000587463);0.807381 (0.0031662);JPEG image data;40 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;39 KB (40597 bytes);9efbde2f0f092ac5e799b08340f971090f41575f;2.31707 (0.00908655);JPEG (Joint Photographic Experts Group JFIF format);10 (0.0392157);255 (1);106.334 (0.416995);42.181 (0.165416);3.68913;1.56448;0.911523
/data/coverData/_alaska2-15128.jpg;b169e6361abfb7dfb24968e2891853b5db96491c;/data/out-stego-attrib/_alaska2-15128/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-15128.jpg;b169e6361abfb7dfb24968e2891853b5db96491c;/data/out-stego-attrib/_alaska2-15128/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
