cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-01981.jpg;cfba1a008d31477129694541fafd8f389a2b23e5;/data/out-stego-attrib/_alaska2-01981/original.jpg;cfba1a008d31477129694541fafd8f389a2b23e5;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;168 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Lb[M *FQi# )s=" ) F) ;168 KB (172393 bytes);cfba1a008d31477129694541fafd8f389a2b23e5;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);246 (0.964706);119.223 (0.467543);36.937 (0.144851);0.623717;0.0928881;0.92349
/data/coverData/_alaska2-01981.jpg;cfba1a008d31477129694541fafd8f389a2b23e5;/data/out-stego-attrib/_alaska2-01981/jsteg/shortEbd-noKey.jpg;c6ee12c591f23fd06f049e35576ed78d112a9ac7;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;17.5124 (0.068676);25.1844 (0.0987625);16.4783 (0.064621);0.0126457 (4.95911e-05);0.745125 (0.00292206);65.9105 (0.258472);6.41041 (0.0251389);0.569057 (0.0022316);0.352135 (0.00138092);0.334625 (0.00131226);0.285988 (0.00112152);0.432873 (0.00169754);0.0544739 (0.000213623);0.50972 (0.0019989);JPEG image data;49 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  ~E9  ;49 KB (50249 bytes);-;1.00146 (0.0039273);JPEG (Joint Photographic Experts Group JFIF format);0 (0);250 (0.980392);119.308 (0.467875);36.688 (0.143874);0.685606;0.113884;0.922058
/data/coverData/_alaska2-01981.jpg;cfba1a008d31477129694541fafd8f389a2b23e5;/data/out-stego-attrib/_alaska2-01981/jsteg/middleEbd-noKey.jpg;5b0ad9152aa4557a4e04d841cd48973fcd2cc6a3;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;17.4054 (0.0682564);24.3245 (0.0953903);16.1486 (0.0633278);0.0165367 (6.48499e-05);0.761662 (0.00298691);65.6916 (0.257614);5.7752 (0.0226479);0.545712 (0.00214005);0.319061 (0.00125122);0.313225 (0.00122833);0.28307 (0.00111008);0.404663 (0.00158691);0.0505829 (0.000198364);0.448437 (0.00175858);JPEG image data;49 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  ~E9  ;49 KB (50252 bytes);-;0.979774 (0.00384225);JPEG (Joint Photographic Experts Group JFIF format);0 (0);250 (0.980392);119.309 (0.467877);36.7035 (0.143935);0.683185;0.114085;0.922169
/data/coverData/_alaska2-01981.jpg;cfba1a008d31477129694541fafd8f389a2b23e5;/data/out-stego-attrib/_alaska2-01981/jsteg/longEbd-noKey.jpg;0fc69aafd15f4f976e4f3fc060fc5b05e00c24d2;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  ~E9  ;48 KB (49152 bytes);-;0.844246 (0.00331077);JPEG (Joint Photographic Experts Group JFIF format);0 (0);252 (0.988235);119.252 (0.467654);35.8242 (0.140487);0.757877;0.0645789;0.912165
/data/coverData/_alaska2-01981.jpg;cfba1a008d31477129694541fafd8f389a2b23e5;/data/out-stego-attrib/_alaska2-01981/jsteg/lowEntropyEbd-noKey.jpg;82d4aa3a8465d20790a68ff419f32141f5918b64;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  ~E9  ;48 KB (49152 bytes);-;0.847134 (0.00332209);JPEG (Joint Photographic Experts Group JFIF format);0 (0);250 (0.980392);119.24 (0.467606);35.6473 (0.139793);0.781843;0.0680491;0.913105
/data/coverData/_alaska2-01981.jpg;cfba1a008d31477129694541fafd8f389a2b23e5;/data/out-stego-attrib/_alaska2-01981/jsteg/binaryEbd-noKey.jpg;a3cf7240dee2eb80ca8a7b9dcf647d1931788f9a;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  ~E9  ;48 KB (49152 bytes);-;0.883026 (0.00346285);JPEG (Joint Photographic Experts Group JFIF format);0 (0);249 (0.976471);119.261 (0.467688);35.446 (0.139004);0.808208;0.0740404;0.912755
/data/coverData/_alaska2-01981.jpg;cfba1a008d31477129694541fafd8f389a2b23e5;/data/out-stego-attrib/_alaska2-01981/outguess/shortEbd-noKey.jpg;cacc4b95806a55acb35e4e24f55866034e37898c;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;17.2254 (0.0675507);25.235 (0.0989609);16.4151 (0.064373);0.0126457 (4.95911e-05);0.759716 (0.00297928);65.9435 (0.258602);6.37247 (0.0249901);0.561275 (0.00220108);0.312252 (0.00122452);0.366726 (0.00143814);0.313225 (0.00122833);0.428982 (0.00168228);0.0515556 (0.000202179);0.440655 (0.00172806);JPEG image data;49 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;49 KB (50283 bytes);cacc4b95806a55acb35e4e24f55866034e37898c;0.985859 (0.00386611);JPEG (Joint Photographic Experts Group JFIF format);0 (0);250 (0.980392);119.22 (0.467531);36.6829 (0.143854);0.678899;0.113582;0.922762
/data/coverData/_alaska2-01981.jpg;cfba1a008d31477129694541fafd8f389a2b23e5;/data/out-stego-attrib/_alaska2-01981/outguess/middleEbd-noKey.jpg;7c11a6edeceb2dc57f536481e8f9de58fa2a555f;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;16.5163 (0.0647697);23.4461 (0.0919456);15.8363 (0.0621033);0.0175095 (6.86646e-05);0.793762 (0.00311279);65.1887 (0.255642);4.18282 (0.0164032);0.465946 (0.00182724);0.23735 (0.000930786);0.284042 (0.00111389);0.272369 (0.00106812);0.340462 (0.00133514);0.0408554 (0.000160217);0.349216 (0.00136948);JPEG image data;49 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;49 KB (50464 bytes);7c11a6edeceb2dc57f536481e8f9de58fa2a555f;0.844997 (0.00331372);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);119.246 (0.467632);36.7281 (0.144032);0.673301;0.110581;0.922358
/data/coverData/_alaska2-01981.jpg;cfba1a008d31477129694541fafd8f389a2b23e5;/data/out-stego-attrib/_alaska2-01981/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-01981.jpg;cfba1a008d31477129694541fafd8f389a2b23e5;/data/out-stego-attrib/_alaska2-01981/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
