cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-04539.jpg;156fa2c364e21fb7f5e9f2206d1a0983b324b822;/data/out-stego-attrib/_alaska2-04539/original.jpg;156fa2c364e21fb7f5e9f2206d1a0983b324b822;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;13 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;12 KB (13028 bytes);156fa2c364e21fb7f5e9f2206d1a0983b324b822;255 (1);JPEG (Joint Photographic Experts Group JFIF format);54 (0.211765);255 (1);182.511 (0.715728);50.5566 (0.198261);0.444156;-1.09482;0.85084
/data/coverData/_alaska2-04539.jpg;156fa2c364e21fb7f5e9f2206d1a0983b324b822;/data/out-stego-attrib/_alaska2-04539/jsteg/shortEbd-noKey.jpg;6d4b9fdc49c27c2e799ab50c1ee601b6d6b55a28;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 8852 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;176.461 (0.692005);180.894 (0.709389);187.8 (0.736469);109.711 (0.430241);109.465 (0.429276);173.487 (0.68034);122.481 (0.480316);138.771 (0.544201);125.256 (0.491199);133.347 (0.52293);124.294 (0.487427);134.204 (0.526291);117.299 (0.459995);122.764 (0.481426);JPEG image data;8.8 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 7c~3 ;8 KB (9032 bytes);-;137.007 (0.537281);JPEG (Joint Photographic Experts Group JFIF format);54 (0.211765);255 (1);182.578 (0.715993);50.5461 (0.19822);0.446444;-1.09618;0.849624
/data/coverData/_alaska2-04539.jpg;156fa2c364e21fb7f5e9f2206d1a0983b324b822;/data/out-stego-attrib/_alaska2-04539/jsteg/middleEbd-noKey.jpg;2507d7d78e32e3bbd6ea0ca7ae245d438a61b8c8;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;skipped (false positive likely);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 8222 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;8.0 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 7c~3 ;8 KB (8192 bytes);-;111.767 (0.4383);JPEG (Joint Photographic Experts Group JFIF format);30 (0.117647);255 (1);173.805 (0.68159);53.7368 (0.210732);-0.684409;-0.568923;0.818635
/data/coverData/_alaska2-04539.jpg;156fa2c364e21fb7f5e9f2206d1a0983b324b822;/data/out-stego-attrib/_alaska2-04539/jsteg/longEbd-noKey.jpg;42ed3003a0fc870a687b398263931bff6026364a;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;skipped (false positive likely);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 8222 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;8.0 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 7c~3 ;8 KB (8192 bytes);-;111.593 (0.437619);JPEG (Joint Photographic Experts Group JFIF format);30 (0.117647);255 (1);173.805 (0.68159);53.7367 (0.210732);-0.68446;-0.568926;0.81862
/data/coverData/_alaska2-04539.jpg;156fa2c364e21fb7f5e9f2206d1a0983b324b822;/data/out-stego-attrib/_alaska2-04539/jsteg/lowEntropyEbd-noKey.jpg;ac2f2e2f88ef9349bd66a91d5cc60db9ebe93826;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 8160 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;8.0 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 7c~3 ;8 KB (8192 bytes);-;112.176 (0.439908);JPEG (Joint Photographic Experts Group JFIF format);24 (0.0941176);255 (1);173.806 (0.681592);53.7303 (0.210707);-0.684247;-0.569059;0.818718
/data/coverData/_alaska2-04539.jpg;156fa2c364e21fb7f5e9f2206d1a0983b324b822;/data/out-stego-attrib/_alaska2-04539/jsteg/binaryEbd-noKey.jpg;6812aa596b3155ce002b0d1d06b8a65e40b51ea8;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 8160 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;8.0 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 7c~3 ;8 KB (8192 bytes);-;113.4 (0.444706);JPEG (Joint Photographic Experts Group JFIF format);24 (0.0941176);255 (1);173.806 (0.681592);53.7248 (0.210685);-0.684083;-0.569154;0.818837
/data/coverData/_alaska2-04539.jpg;156fa2c364e21fb7f5e9f2206d1a0983b324b822;/data/out-stego-attrib/_alaska2-04539/outguess/shortEbd-noKey.jpg;aafb7243e1f17e0f20648e08a8bdcea463426a28;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;164.676 (0.64579);169.616 (0.665161);173.697 (0.681164);95.7787 (0.375603);95.5277 (0.374619);169.43 (0.664433);108.839 (0.426819);124.364 (0.487701);111.154 (0.435898);119.343 (0.46801);110.695 (0.434097);120.053 (0.470795);103.316 (0.405159);108.997 (0.427441);JPEG image data;8.9 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01 5322 0x14CA StuffIt Archive (data): T!;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;8 KB (9081 bytes);aafb7243e1f17e0f20648e08a8bdcea463426a28;122.531 (0.480516);JPEG (Joint Photographic Experts Group JFIF format);53 (0.207843);255 (1);182.568 (0.715953);50.5506 (0.198238);0.443594;-1.0962;0.848603
/data/coverData/_alaska2-04539.jpg;156fa2c364e21fb7f5e9f2206d1a0983b324b822;/data/out-stego-attrib/_alaska2-04539/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-04539.jpg;156fa2c364e21fb7f5e9f2206d1a0983b324b822;/data/out-stego-attrib/_alaska2-04539/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-04539.jpg;156fa2c364e21fb7f5e9f2206d1a0983b324b822;/data/out-stego-attrib/_alaska2-04539/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
