cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-39664.jpg;54a4b46218c5b1af7da4f41b09c845e5cb2cf63c;/data/out-stego-attrib/_alaska2-39664/original.jpg;54a4b46218c5b1af7da4f41b09c845e5cb2cf63c;-;-;-;-;-;ok;ok;outguess(old)(*);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;48 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;47 KB (48975 bytes);54a4b46218c5b1af7da4f41b09c845e5cb2cf63c;255 (1);JPEG (Joint Photographic Experts Group JFIF format);15 (0.0588235);221 (0.866667);102.395 (0.40155);19.9177 (0.0781085);19.1542;3.08599;0.841279
/data/coverData/_alaska2-39664.jpg;54a4b46218c5b1af7da4f41b09c845e5cb2cf63c;/data/out-stego-attrib/_alaska2-39664/jsteg/shortEbd-noKey.jpg;56181799db4f5a7849e9030f8187d93b39a81921;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 37903 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;47.1121 (0.184753);57.9096 (0.227097);41.4274 (0.16246);0.193577 (0.000759125);0.181904 (0.000713348);72.9726 (0.286167);10.5854 (0.0415115);8.13412 (0.0318985);4.05539 (0.0159035);3.32972 (0.0130577);3.81414 (0.0149574);3.75286 (0.0147171);1.5457 (0.00606155);3.7052 (0.0145302);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz &f`0s ;34 KB (35228 bytes);-;10.7376 (0.0421081);JPEG (Joint Photographic Experts Group JFIF format);25 (0.0980392);222 (0.870588);102.498 (0.401953);19.6798 (0.0771759);20.0655;3.22107;0.842627
/data/coverData/_alaska2-39664.jpg;54a4b46218c5b1af7da4f41b09c845e5cb2cf63c;/data/out-stego-attrib/_alaska2-39664/jsteg/middleEbd-noKey.jpg;01fb9b0646befad6cac786b6e3807955baa20db7;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 37903 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;36.335 (0.14249);50.9243 (0.199703);28.1299 (0.110313);0.0972748 (0.00038147);0.125484 (0.000492096);70.7441 (0.277428);8.07478 (0.0316658);4.42017 (0.017334);2.17409 (0.00852585);1.85989 (0.0072937);2.0846 (0.0081749);2.00289 (0.00785446);0.782089 (0.00306702);1.97371 (0.00774002);JPEG image data;34 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'v`0s ;34 KB (35235 bytes);-;6.14456 (0.0240963);JPEG (Joint Photographic Experts Group JFIF format);21 (0.0823529);221 (0.866667);102.498 (0.401951);19.7295 (0.0773708);19.9313;3.19778;0.843489
/data/coverData/_alaska2-39664.jpg;54a4b46218c5b1af7da4f41b09c845e5cb2cf63c;/data/out-stego-attrib/_alaska2-39664/jsteg/longEbd-noKey.jpg;237c4c181f6a5c393c71135421dc27e0cddaa2fa;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 35342 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz &v`0s ;32 KB (32768 bytes);-;4.84877 (0.0190148);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);106.153 (0.416286);20.666 (0.0810429);13.3582;1.78035;0.823338
/data/coverData/_alaska2-39664.jpg;54a4b46218c5b1af7da4f41b09c845e5cb2cf63c;/data/out-stego-attrib/_alaska2-39664/jsteg/lowEntropyEbd-noKey.jpg;87824b3ca2c125554e5b7f9fcc7015f31bcfb8e4;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 35338 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz &f`0s ;32 KB (32768 bytes);-;5.49983 (0.021568);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);106.149 (0.41627);20.5886 (0.0807397);13.4843;1.80149;0.822162
/data/coverData/_alaska2-39664.jpg;54a4b46218c5b1af7da4f41b09c845e5cb2cf63c;/data/out-stego-attrib/_alaska2-39664/jsteg/binaryEbd-noKey.jpg;e24e05d423571b0fac8f32f45ae7a702ce918910;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 35281 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'f`0s ;32 KB (32768 bytes);-;5.87381 (0.0230346);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);106.149 (0.416272);20.5288 (0.0805049);13.5776;1.817;0.824918
/data/coverData/_alaska2-39664.jpg;54a4b46218c5b1af7da4f41b09c845e5cb2cf63c;/data/out-stego-attrib/_alaska2-39664/outguess/shortEbd-noKey.jpg;9f0615212aa0b56ef25e10c2bf4e9ecad8d10be2;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;46.297 (0.181557);57.5215 (0.225574);40.8651 (0.160255);0.182877 (0.000717163);0.196495 (0.000770569);72.8802 (0.285805);10.138 (0.0397568);8.01058 (0.031414);3.99799 (0.0156784);3.2373 (0.0126953);3.78302 (0.0148354);3.72465 (0.0146065);1.5029 (0.00589371);3.66823 (0.0143852);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;34 KB (35283 bytes);9f0615212aa0b56ef25e10c2bf4e9ecad8d10be2;10.4731 (0.0410711);JPEG (Joint Photographic Experts Group JFIF format);25 (0.0980392);224 (0.878431);102.395 (0.401548);19.6867 (0.0772028);19.9952;3.18899;0.841201
/data/coverData/_alaska2-39664.jpg;54a4b46218c5b1af7da4f41b09c845e5cb2cf63c;/data/out-stego-attrib/_alaska2-39664/outguess/middleEbd-noKey.jpg;77b98386cf5b5ad465412b885c1c47df2973cac7;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;30.4499 (0.119411);44.1997 (0.173332);22.6417 (0.0887909);0.0632286 (0.000247955);0.121593 (0.000476837);69.0174 (0.270657);4.82288 (0.0189133);2.63226 (0.0103226);1.19356 (0.00468063);1.11185 (0.0043602);1.13909 (0.00446701);1.14201 (0.00447845);0.380344 (0.00149155);1.18092 (0.00463104);JPEG image data;35 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;34 KB (35541 bytes);77b98386cf5b5ad465412b885c1c47df2973cac7;3.97301 (0.0155804);JPEG (Joint Photographic Experts Group JFIF format);20 (0.0784314);231 (0.905882);102.412 (0.401615);19.7613 (0.0774951);19.7934;3.14073;0.843071
/data/coverData/_alaska2-39664.jpg;54a4b46218c5b1af7da4f41b09c845e5cb2cf63c;/data/out-stego-attrib/_alaska2-39664/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-39664.jpg;54a4b46218c5b1af7da4f41b09c845e5cb2cf63c;/data/out-stego-attrib/_alaska2-39664/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
