cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-26982.jpg;c8b37f353c90b71fcd38fc4bcb5fdd873a200bd1;/data/out-stego-attrib/_alaska2-26982/original.jpg;c8b37f353c90b71fcd38fc4bcb5fdd873a200bd1;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;117 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz q7txTL J-"m v@YNC J"w  ;116 KB (119660 bytes);c8b37f353c90b71fcd38fc4bcb5fdd873a200bd1;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);103.995 (0.407825);60.0853 (0.235629);-0.210477;0.91125;0.930983
/data/coverData/_alaska2-26982.jpg;c8b37f353c90b71fcd38fc4bcb5fdd873a200bd1;/data/out-stego-attrib/_alaska2-26982/jsteg/shortEbd-noKey.jpg;4d641d0aa95addcc61a9c0d986316786cba34fd5;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 58677 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;21.2322 (0.0832634);27.771 (0.108906);20.1339 (0.0789566);9.46095 (0.0371017);32.338 (0.126816);88.628 (0.347561);7.89482 (0.0309601);1.68577 (0.00661087);0.992203 (0.00389099);1.2529 (0.00491333);1.00874 (0.00395584);1.21399 (0.00476074);0.825863 (0.00323868);1.33364 (0.00522995);JPEG image data;53 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz p3Vc ;52 KB (53831 bytes);-;2.59678 (0.0101835);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);104.078 (0.408148);59.9559 (0.235121);-0.191767;0.913753;0.930645
/data/coverData/_alaska2-26982.jpg;c8b37f353c90b71fcd38fc4bcb5fdd873a200bd1;/data/out-stego-attrib/_alaska2-26982/jsteg/middleEbd-noKey.jpg;721bd5ef69e0b41bc718fc52e2c4de7e90f2453a;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 58677 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;20.597 (0.0807724);26.6825 (0.104637);19.6777 (0.0771675);9.45316 (0.0370712);32.3721 (0.126949);88.3265 (0.346378);7.16526 (0.0280991);1.6206 (0.00635529);0.974693 (0.00382233);1.19648 (0.00469208);0.960102 (0.00376511);1.16827 (0.00458145);0.801544 (0.00314331);1.27625 (0.00500488);JPEG image data;53 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz p3Vc ;52 KB (53838 bytes);-;2.49206 (0.00977278);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);104.078 (0.408149);59.977 (0.235204);-0.193108;0.912529;0.931172
/data/coverData/_alaska2-26982.jpg;c8b37f353c90b71fcd38fc4bcb5fdd873a200bd1;/data/out-stego-attrib/_alaska2-26982/jsteg/longEbd-noKey.jpg;66aeb195f7e7c996910361626b74b35bd663cb37;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 58037 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz p3Vc ;52 KB (53248 bytes);-;2.46206 (0.00965512);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);104.945 (0.411548);59.6498 (0.233921);-0.206407;0.903249;0.929518
/data/coverData/_alaska2-26982.jpg;c8b37f353c90b71fcd38fc4bcb5fdd873a200bd1;/data/out-stego-attrib/_alaska2-26982/jsteg/lowEntropyEbd-noKey.jpg;66bf1c2ab8dd8d1fe40648dc283ce8f00efe53b8;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 58268 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz p3Vc ;52 KB (53248 bytes);-;2.43674 (0.00955586);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);104.904 (0.411387);59.4813 (0.23326);-0.1985;0.910221;0.928476
/data/coverData/_alaska2-26982.jpg;c8b37f353c90b71fcd38fc4bcb5fdd873a200bd1;/data/out-stego-attrib/_alaska2-26982/jsteg/binaryEbd-noKey.jpg;8e535871e6e98428951d2e05e061290332c9234b;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 58219 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;52 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz p3Vc ;52 KB (53248 bytes);-;2.49206 (0.00977279);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);104.904 (0.411389);59.3336 (0.232681);-0.193884;0.913289;0.927519
/data/coverData/_alaska2-26982.jpg;c8b37f353c90b71fcd38fc4bcb5fdd873a200bd1;/data/out-stego-attrib/_alaska2-26982/outguess/shortEbd-noKey.jpg;71baf681e3794f7f81dce61a8339cf9616579913;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;21.0405 (0.0825119);27.8235 (0.109112);20.0727 (0.0787163);9.41425 (0.0369186);32.3254 (0.126766);88.6008 (0.347454);7.88996 (0.030941);1.66729 (0.00653839);0.976639 (0.00382996);1.2422 (0.00487137);1.11477 (0.00437164);1.19745 (0.00469589);0.834618 (0.00327301);1.29278 (0.00506973);JPEG image data;53 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;52 KB (53898 bytes);71baf681e3794f7f81dce61a8339cf9616579913;2.49223 (0.00977346);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);103.981 (0.40777);59.9391 (0.235055);-0.191767;0.913577;0.930774
/data/coverData/_alaska2-26982.jpg;c8b37f353c90b71fcd38fc4bcb5fdd873a200bd1;/data/out-stego-attrib/_alaska2-26982/outguess/middleEbd-noKey.jpg;adb9c9fcd6902388d37d1d7fe07f85e774d7da82;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;19.918 (0.0781097);25.7593 (0.101017);18.7731 (0.0736198);9.30531 (0.0364914);32.0044 (0.125507);87.7234 (0.344013);5.45906 (0.0214081);1.36282 (0.00534439);0.8424 (0.00330353);1.00777 (0.00395203);0.857964 (0.00336456);0.987339 (0.00387192);0.748043 (0.0029335);0.996094 (0.00390625);JPEG image data;53 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;52 KB (54003 bytes);adb9c9fcd6902388d37d1d7fe07f85e774d7da82;2.05614 (0.0080633);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);103.978 (0.407758);59.9509 (0.235101);-0.191137;0.912914;0.931166
/data/coverData/_alaska2-26982.jpg;c8b37f353c90b71fcd38fc4bcb5fdd873a200bd1;/data/out-stego-attrib/_alaska2-26982/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-26982.jpg;c8b37f353c90b71fcd38fc4bcb5fdd873a200bd1;/data/out-stego-attrib/_alaska2-26982/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
