cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-46177.jpg;05d4fcdbbbbaa1de2d0cc64431c59c965c852451;/data/out-stego-attrib/_alaska2-46177/original.jpg;05d4fcdbbbbaa1de2d0cc64431c59c965c852451;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;54 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;53 KB (55220 bytes);05d4fcdbbbbaa1de2d0cc64431c59c965c852451;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);63.5066 (0.249045);34.7511 (0.136279);6.59187;2.39276;0.817906
/data/coverData/_alaska2-46177.jpg;05d4fcdbbbbaa1de2d0cc64431c59c965c852451;/data/out-stego-attrib/_alaska2-46177/jsteg/shortEbd-noKey.jpg;7916d22bf05301f7a89b9450ff1ad0ced3f8aea4;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 53993 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;153.831 (0.60326);155.591 (0.610161);136.841 (0.536633);81.346 (0.319004);106.228 (0.41658);170.188 (0.667404);69.3297 (0.271881);96.0141 (0.376526);91.3439 (0.358212);87.1718 (0.34185);92.1805 (0.361492);90.3692 (0.354389);70.8851 (0.277981);78.7459 (0.308807);JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz VHn0 ;48 KB (49663 bytes);-;96.688 (0.379168);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);63.5787 (0.249328);34.7383 (0.136228);6.55739;2.38587;0.817875
/data/coverData/_alaska2-46177.jpg;05d4fcdbbbbaa1de2d0cc64431c59c965c852451;/data/out-stego-attrib/_alaska2-46177/jsteg/middleEbd-noKey.jpg;425022bf31a575220143f016cc4881ba1027c6cb;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 53993 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;137.468 (0.539089);135.406 (0.531006);119.837 (0.469948);75.7926 (0.297226);100.764 (0.395153);164.889 (0.646622);65.964 (0.258682);85.6388 (0.335838);81.6846 (0.320332);78.3247 (0.307156);81.9793 (0.321487);80.3363 (0.315044);64.6031 (0.253345);72.2732 (0.283424);JPEG image data;49 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz s*@: ;48 KB (49666 bytes);-;86.2791 (0.338349);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);63.5787 (0.249328);34.8084 (0.136503);6.58077;2.38934;0.817447
/data/coverData/_alaska2-46177.jpg;05d4fcdbbbbaa1de2d0cc64431c59c965c852451;/data/out-stego-attrib/_alaska2-46177/jsteg/longEbd-noKey.jpg;8c2e96709bd4761674308a07e53862c81ad198ac;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 53562 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz s"@: ;48 KB (49152 bytes);-;40.4043 (0.158448);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);64.0468 (0.251164);35.1438 (0.137819);6.14887;2.31288;0.817878
/data/coverData/_alaska2-46177.jpg;05d4fcdbbbbaa1de2d0cc64431c59c965c852451;/data/out-stego-attrib/_alaska2-46177/jsteg/lowEntropyEbd-noKey.jpg;1d1ca1585c832ac77fcc5bbac4d3024018d0518c;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 53701 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz VXn0 ;48 KB (49152 bytes);-;44.797 (0.175675);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);63.9529 (0.250796);34.8796 (0.136783);6.25532;2.33287;0.818824
/data/coverData/_alaska2-46177.jpg;05d4fcdbbbbaa1de2d0cc64431c59c965c852451;/data/out-stego-attrib/_alaska2-46177/jsteg/binaryEbd-noKey.jpg;54cb48ea4eec9111d2da119f491b9afe6e2768a6;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 53650 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;48 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz VXn0 ;48 KB (49152 bytes);-;51.2114 (0.200829);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);63.9519 (0.250792);34.6897 (0.136038);6.32388;2.34873;0.817559
/data/coverData/_alaska2-46177.jpg;05d4fcdbbbbaa1de2d0cc64431c59c965c852451;/data/out-stego-attrib/_alaska2-46177/outguess/shortEbd-noKey.jpg;001951651724e9f330d8f7a0330bd2feef04cd51;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;146.589 (0.57486);150.699 (0.590977);131.806 (0.516888);77.3257 (0.303238);102.371 (0.401455);167.953 (0.658638);67.1575 (0.263363);91.6309 (0.359337);87.1261 (0.341671);83.1874 (0.326225);87.6455 (0.343708);85.9364 (0.337006);66.9075 (0.262383);75.2683 (0.29517);JPEG image data;49 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;48 KB (49679 bytes);001951651724e9f330d8f7a0330bd2feef04cd51;92.3403 (0.362119);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);63.529 (0.249133);34.712 (0.136126);6.57343;2.38811;0.818788
/data/coverData/_alaska2-46177.jpg;05d4fcdbbbbaa1de2d0cc64431c59c965c852451;/data/out-stego-attrib/_alaska2-46177/outguess/middleEbd-noKey.jpg;cd56d17f3e43d8b6bf0e11453e3ec735c6e9e249;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;62.5321 (0.245224);68.9133 (0.270248);56.075 (0.219902);32.0802 (0.125805);58.4894 (0.22937);132.903 (0.521187);36.2815 (0.142281);30.5394 (0.119762);28.0492 (0.109997);29.6785 (0.116386);29.0103 (0.113766);26.6309 (0.104435);19.2322 (0.0754204);29.4519 (0.115498);JPEG image data;49 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;48 KB (49932 bytes);cd56d17f3e43d8b6bf0e11453e3ec735c6e9e249;31.6345 (0.124057);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);63.5509 (0.249219);34.8047 (0.136489);6.55242;2.38115;0.817413
/data/coverData/_alaska2-46177.jpg;05d4fcdbbbbaa1de2d0cc64431c59c965c852451;/data/out-stego-attrib/_alaska2-46177/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-46177.jpg;05d4fcdbbbbaa1de2d0cc64431c59c965c852451;/data/out-stego-attrib/_alaska2-46177/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
