cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-13837.jpg;bb5c969fa43c652fe9dd3e31de933fbfb2b44e1b;/data/out-stego-attrib/_alaska2-13837/original.jpg;bb5c969fa43c652fe9dd3e31de933fbfb2b44e1b;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;129 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ]25i p sJm> xw 22=i Q-|/ ;129 KB (132277 bytes);bb5c969fa43c652fe9dd3e31de933fbfb2b44e1b;255 (1);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);139.044 (0.54527);53.3316 (0.209144);-0.79553;-0.213813;0.960433
/data/coverData/_alaska2-13837.jpg;bb5c969fa43c652fe9dd3e31de933fbfb2b44e1b;/data/out-stego-attrib/_alaska2-13837/jsteg/shortEbd-noKey.jpg;4ed2b316e7a7ecfc3a624865a62d61a70716d1ee;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 45208 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;37.1152 (0.14555);46.3845 (0.1819);29.3653 (0.115158);0.615749 (0.0024147);2.40463 (0.00942993);65.7568 (0.25787);13.8208 (0.0541992);6.81118 (0.0267105);5.62735 (0.022068);5.44447 (0.0213509);5.31607 (0.0208473);4.39974 (0.0172539);1.8346 (0.00719452);5.39875 (0.0211716);JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MSVn1 ;40 KB (41059 bytes);-;8.43919 (0.0330949);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);139.134 (0.545622);53.1606 (0.208473);-0.776558;-0.212571;0.961948
/data/coverData/_alaska2-13837.jpg;bb5c969fa43c652fe9dd3e31de933fbfb2b44e1b;/data/out-stego-attrib/_alaska2-13837/jsteg/middleEbd-noKey.jpg;4df71015e22732d6fe90c003d54d974672757a9b;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 45208 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;34.5024 (0.135303);42.1414 (0.16526);27.4266 (0.107555);0.586567 (0.00230026);2.3881 (0.00936508);65.4474 (0.256657);12.1341 (0.0475845);5.67112 (0.0222397);4.6118 (0.0180855);4.41822 (0.0173264);4.40071 (0.0172577);3.72173 (0.014595);1.44648 (0.00567245);4.24215 (0.0166359);JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MSVn1 ;40 KB (41059 bytes);-;7.25665 (0.0284575);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);139.133 (0.545621);53.1748 (0.208528);-0.776455;-0.21226;0.962045
/data/coverData/_alaska2-13837.jpg;bb5c969fa43c652fe9dd3e31de933fbfb2b44e1b;/data/out-stego-attrib/_alaska2-13837/jsteg/longEbd-noKey.jpg;1631561b02dd579b37974f3181ce6288993f418b;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45159 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MSVn1 ;40 KB (40960 bytes);-;6.78939 (0.0266251);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);139.187 (0.545831);53.1472 (0.20842);-0.771152;-0.21337;0.961667
/data/coverData/_alaska2-13837.jpg;bb5c969fa43c652fe9dd3e31de933fbfb2b44e1b;/data/out-stego-attrib/_alaska2-13837/jsteg/lowEntropyEbd-noKey.jpg;4b7f50cec91fd886a1c908829c2f889e0e37f139;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45370 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MSVn1 ;40 KB (40960 bytes);-;7.19057 (0.0281983);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);139.199 (0.545877);53.0416 (0.208006);-0.770425;-0.214896;0.960397
/data/coverData/_alaska2-13837.jpg;bb5c969fa43c652fe9dd3e31de933fbfb2b44e1b;/data/out-stego-attrib/_alaska2-13837/jsteg/binaryEbd-noKey.jpg;357390a354f00dacec422ab20668543efc0b5701;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 45359 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MSVn1 ;40 KB (40960 bytes);-;7.21711 (0.0283024);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);139.198 (0.545874);52.9383 (0.207601);-0.770138;-0.215189;0.959944
/data/coverData/_alaska2-13837.jpg;bb5c969fa43c652fe9dd3e31de933fbfb2b44e1b;/data/out-stego-attrib/_alaska2-13837/outguess/shortEbd-noKey.jpg;f450a3e1e0bc95b28ab28e81cf77d37acdc3abe0;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;37.0578 (0.145325);46.2191 (0.181252);29.162 (0.114361);0.607967 (0.00238419);2.37156 (0.00930023);65.7013 (0.257652);13.813 (0.0541687);6.59523 (0.0258636);5.25965 (0.0206261);5.11374 (0.0200539);5.25089 (0.0205917);4.23923 (0.0166245);1.73149 (0.00679016);5.13805 (0.0201492);JPEG image data;40 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;40 KB (41096 bytes);f450a3e1e0bc95b28ab28e81cf77d37acdc3abe0;8.17074 (0.0320421);JPEG (Joint Photographic Experts Group JFIF format);5 (0.0196078);255 (1);139.028 (0.545206);53.175 (0.208529);-0.773833;-0.213092;0.962237
/data/coverData/_alaska2-13837.jpg;bb5c969fa43c652fe9dd3e31de933fbfb2b44e1b;/data/out-stego-attrib/_alaska2-13837/outguess/middleEbd-noKey.jpg;e06c6841cec7769f1c6b7266983de9eef18495d9;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;32.5024 (0.12746);40.1657 (0.157513);26.0745 (0.102253);0.508747 (0.00199509);2.3307 (0.00914001);64.6556 (0.253551);8.58547 (0.0336685);4.66822 (0.0183067);3.64294 (0.014286);3.51843 (0.0137978);3.62154 (0.0142021);3.01941 (0.0118408);1.11282 (0.00436401);3.36473 (0.013195);JPEG image data;40 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;40 KB (41244 bytes);e06c6841cec7769f1c6b7266983de9eef18495d9;5.9495 (0.0233314);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);255 (1);139.034 (0.545232);53.1863 (0.208574);-0.772843;-0.212681;0.960468
/data/coverData/_alaska2-13837.jpg;bb5c969fa43c652fe9dd3e31de933fbfb2b44e1b;/data/out-stego-attrib/_alaska2-13837/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-13837.jpg;bb5c969fa43c652fe9dd3e31de933fbfb2b44e1b;/data/out-stego-attrib/_alaska2-13837/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
