cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-46070.jpg;d50f40fda02c90b5728f13955341efc27e1225b6;/data/out-stego-attrib/_alaska2-46070/original.jpg;d50f40fda02c90b5728f13955341efc27e1225b6;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;36 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;35 KB (36521 bytes);d50f40fda02c90b5728f13955341efc27e1225b6;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);118.026 (0.462847);68.3721 (0.268126);-1.27874;0.250203;0.929282
/data/coverData/_alaska2-46070.jpg;d50f40fda02c90b5728f13955341efc27e1225b6;/data/out-stego-attrib/_alaska2-46070/jsteg/shortEbd-noKey.jpg;2dd9554816f9ee5d6bf7d48a7ac66c088e9838a1;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 27848 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;100.561 (0.394356);106.556 (0.417866);76.1418 (0.298595);12.4259 (0.0487289);17.0737 (0.0669556);94.6396 (0.371136);26.2982 (0.10313);35.8565 (0.140614);27.1134 (0.106327);25.8595 (0.10141);26.9811 (0.105808);25.7827 (0.101109);16.2605 (0.0637665);22.8547 (0.0896263);JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ^2qB ;27 KB (28382 bytes);-;37.3975 (0.146657);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);118.141 (0.463297);68.3234 (0.267935);-1.28011;0.252174;0.92999
/data/coverData/_alaska2-46070.jpg;d50f40fda02c90b5728f13955341efc27e1225b6;/data/out-stego-attrib/_alaska2-46070/jsteg/middleEbd-noKey.jpg;18fa06bfcaf96fe5d0772813fdf4e0b2c2d9aae4;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 24317 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ^2qB ;24 KB (24576 bytes);-;26.1196 (0.10243);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);119.738 (0.469563);64.3615 (0.252398);-1.04508;0.242324;0.872756
/data/coverData/_alaska2-46070.jpg;d50f40fda02c90b5728f13955341efc27e1225b6;/data/out-stego-attrib/_alaska2-46070/jsteg/longEbd-noKey.jpg;0122cee66cbbcbf9301af922bc665596da53f489;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 24319 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ^2qB ;24 KB (24576 bytes);-;26.4662 (0.103789);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);119.739 (0.469563);64.3602 (0.252393);-1.04516;0.242297;0.873095
/data/coverData/_alaska2-46070.jpg;d50f40fda02c90b5728f13955341efc27e1225b6;/data/out-stego-attrib/_alaska2-46070/jsteg/lowEntropyEbd-noKey.jpg;c3f53bee683c7360220f1aa809bafb142731f256;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 24261 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ^2qB ;24 KB (24576 bytes);-;27.4171 (0.107518);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);119.739 (0.469564);64.3301 (0.252275);-1.04453;0.243011;0.872357
/data/coverData/_alaska2-46070.jpg;d50f40fda02c90b5728f13955341efc27e1225b6;/data/out-stego-attrib/_alaska2-46070/jsteg/binaryEbd-noKey.jpg;4aded24a968768e2070ba6384aa21fbc3385653f;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 24262 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ^2qB ;24 KB (24576 bytes);-;28.636 (0.112298);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);119.738 (0.469563);64.3048 (0.252176);-1.04422;0.243356;0.872971
/data/coverData/_alaska2-46070.jpg;d50f40fda02c90b5728f13955341efc27e1225b6;/data/out-stego-attrib/_alaska2-46070/outguess/shortEbd-noKey.jpg;7bacde5dbc0a2931a3ed0d9e3ccb993127588cff;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;99.4888 (0.390152);105.861 (0.415142);74.3841 (0.291702);12.3977 (0.0486183);16.9881 (0.0666199);94.6065 (0.371006);26.0823 (0.102283);35.41 (0.138863);26.6708 (0.104591);25.6436 (0.100563);26.306 (0.103161);25.5803 (0.100315);16.0328 (0.0628738);22.3907 (0.0878067);JPEG image data;28 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;27 KB (28433 bytes);7bacde5dbc0a2931a3ed0d9e3ccb993127588cff;36.9415 (0.144869);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);118.048 (0.462931);68.3225 (0.267931);-1.27958;0.251591;0.930323
/data/coverData/_alaska2-46070.jpg;d50f40fda02c90b5728f13955341efc27e1225b6;/data/out-stego-attrib/_alaska2-46070/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-46070.jpg;d50f40fda02c90b5728f13955341efc27e1225b6;/data/out-stego-attrib/_alaska2-46070/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-46070.jpg;d50f40fda02c90b5728f13955341efc27e1225b6;/data/out-stego-attrib/_alaska2-46070/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
