cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-16000.jpg;b0d6ce1cc913ca6206126160a71b792273381535;/data/out-stego-attrib/_alaska2-16000/original.jpg;b0d6ce1cc913ca6206126160a71b792273381535;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;368 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ew6?v QIo'gk_][ KTre 9Y5or ;368 KB (376951 bytes);b0d6ce1cc913ca6206126160a71b792273381535;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);110.705 (0.434139);38.0536 (0.14923);0.587703;-0.088457;0.91174
/data/coverData/_alaska2-16000.jpg;b0d6ce1cc913ca6206126160a71b792273381535;/data/out-stego-attrib/_alaska2-16000/jsteg/shortEbd-noKey.jpg;51a9445033e064a5296a3f293a9f65232f434665;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;5.56995 (0.021843);9.05531 (0.035511);5.22463 (0.0204887);7.51642 (0.0294762);25.8829 (0.101501);49.0109 (0.1922);3.6371 (0.0142632);0.015564 (6.10352e-05);0.00680923 (2.67029e-05);0.0214005 (8.39233e-05);0.00680923 (2.67029e-05);0.0145912 (5.72205e-05);0.0573921 (0.000225067);0.0437737 (0.000171661);JPEG image data;82 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz g{ !( ;81 KB (83802 bytes);-;0.0351562 (0.000137868);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);110.799 (0.434505);35.2983 (0.138425);0.735407;0.054503;0.902729
/data/coverData/_alaska2-16000.jpg;b0d6ce1cc913ca6206126160a71b792273381535;/data/out-stego-attrib/_alaska2-16000/jsteg/middleEbd-noKey.jpg;3117e7a4ace78336ca3cf8f202b6a058c98a5970;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;5.53883 (0.0217209);9.03294 (0.0354233);5.20712 (0.0204201);7.53977 (0.0295677);25.9091 (0.101604);48.9701 (0.192039);3.44742 (0.0135193);0.0175095 (6.86646e-05);0.00680923 (2.67029e-05);0.0223732 (8.7738e-05);0.00389099 (1.52588e-05);0.015564 (6.10352e-05);0.0564194 (0.000221252);0.0418282 (0.000164032);JPEG image data;82 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MsP? ;81 KB (83810 bytes);-;0.0367317 (0.000144046);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);110.8 (0.434509);35.3621 (0.138675);0.731844;0.0556176;0.902823
/data/coverData/_alaska2-16000.jpg;b0d6ce1cc913ca6206126160a71b792273381535;/data/out-stego-attrib/_alaska2-16000/jsteg/longEbd-noKey.jpg;c1159af11cba0b055d2ce7fff4261992c0bcc791;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;80 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MsP? ;80 KB (81920 bytes);-;0.0331039 (0.000129819);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);111.552 (0.437458);35.3269 (0.138537);0.731336;0.0150144;0.898804
/data/coverData/_alaska2-16000.jpg;b0d6ce1cc913ca6206126160a71b792273381535;/data/out-stego-attrib/_alaska2-16000/jsteg/lowEntropyEbd-noKey.jpg;87cf661806f0e386e5b3f8301644b37149f41219;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;80 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz g{ !( ;80 KB (81920 bytes);-;0.040329 (0.000158153);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);111.525 (0.437353);34.8316 (0.136594);0.753382;0.0144254;0.897331
/data/coverData/_alaska2-16000.jpg;b0d6ce1cc913ca6206126160a71b792273381535;/data/out-stego-attrib/_alaska2-16000/jsteg/binaryEbd-noKey.jpg;566381593d383848bd9a7b5395e839ce64916d6e;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;80 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MsP? ;80 KB (81920 bytes);-;0.0330048 (0.00012943);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);111.529 (0.437368);34.3484 (0.1347);0.773294;0.014649;0.896306
/data/coverData/_alaska2-16000.jpg;b0d6ce1cc913ca6206126160a71b792273381535;/data/out-stego-attrib/_alaska2-16000/outguess/shortEbd-noKey.jpg;cb35714af74e98c22ec00f9e3b289dc470a27d2e;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;5.6147 (0.0220184);9.02224 (0.0353813);5.21782 (0.020462);7.48627 (0.0293579);25.8741 (0.101467);49.0012 (0.192162);3.62932 (0.0142326);0.019455 (7.62939e-05);0.00875473 (3.43323e-05);0.0233459 (9.15527e-05);0.011673 (4.57764e-05);0.019455 (7.62939e-05);0.0583649 (0.000228882);0.0505829 (0.000198364);JPEG image data;82 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;81 KB (83784 bytes);cb35714af74e98c22ec00f9e3b289dc470a27d2e;0.0443039 (0.000173741);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);110.709 (0.434152);35.3016 (0.138438);0.757825;0.0557028;0.903163
/data/coverData/_alaska2-16000.jpg;b0d6ce1cc913ca6206126160a71b792273381535;/data/out-stego-attrib/_alaska2-16000/outguess/middleEbd-noKey.jpg;2977a2adcff299e5397642aa51c8e3fb2036dda6;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;5.57774 (0.0218735);8.86951 (0.0347824);5.15265 (0.0202065);7.45903 (0.0292511);25.7029 (0.100796);48.6296 (0.190704);2.86961 (0.0112534);0.0282097 (0.000110626);0.0126457 (4.95911e-05);0.019455 (7.62939e-05);0.0175095 (6.86646e-05);0.0282097 (0.000110626);0.0603104 (0.000236511);0.0321007 (0.000125885);JPEG image data;82 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;82 KB (84007 bytes);2977a2adcff299e5397642aa51c8e3fb2036dda6;0.0555611 (0.000217887);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);110.709 (0.434154);35.4391 (0.138977);0.755157;0.0545121;0.90275
/data/coverData/_alaska2-16000.jpg;b0d6ce1cc913ca6206126160a71b792273381535;/data/out-stego-attrib/_alaska2-16000/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-16000.jpg;b0d6ce1cc913ca6206126160a71b792273381535;/data/out-stego-attrib/_alaska2-16000/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
