cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-01880.jpg;6faef9cf8350bffa713c39c3fdb813adfb9080b5;/data/out-stego-attrib/_alaska2-01880/original.jpg;6faef9cf8350bffa713c39c3fdb813adfb9080b5;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;140 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz b[sPbxW hYi? !78`? *I_s)O ;140 KB (143432 bytes);6faef9cf8350bffa713c39c3fdb813adfb9080b5;255 (1);JPEG (Joint Photographic Experts Group JFIF format);9 (0.0352941);255 (1);161.039 (0.631526);57.9259 (0.227161);-1.36087;-0.124053;0.950181
/data/coverData/_alaska2-01880.jpg;6faef9cf8350bffa713c39c3fdb813adfb9080b5;/data/out-stego-attrib/_alaska2-01880/jsteg/shortEbd-noKey.jpg;d9badb3eb85bcf850a372e54286f8e034da3d160;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;24.915 (0.0977058);34.3857 (0.134846);25.8848 (0.101509);2.85891 (0.0112114);9.46289 (0.0371094);64.3502 (0.252354);8.57769 (0.033638);3.0126 (0.0118141);1.29473 (0.00507736);2.20619 (0.00865173);1.02917 (0.00403595);2.10405 (0.00825119);0.436764 (0.0017128);1.84919 (0.00725174);JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz WL0_ ;39 KB (40875 bytes);-;4.00334 (0.0156994);JPEG (Joint Photographic Experts Group JFIF format);36 (0.141176);255 (1);161.141 (0.631925);57.8897 (0.227019);-1.36538;-0.117225;0.95463
/data/coverData/_alaska2-01880.jpg;6faef9cf8350bffa713c39c3fdb813adfb9080b5;/data/out-stego-attrib/_alaska2-01880/jsteg/middleEbd-noKey.jpg;10d59daf94470fae231959ce009a010a55329df9;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;24.5648 (0.0963326);33.7534 (0.132366);25.5152 (0.10006);2.83556 (0.0111198);9.4911 (0.03722);63.9737 (0.250877);8.02906 (0.0314865);2.99217 (0.011734);1.28889 (0.00505447);2.1595 (0.00846863);1.01166 (0.00396729);2.07487 (0.00813675);0.427036 (0.00167465);1.80445 (0.00707626);JPEG image data;40 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz DW>te ;39 KB (40875 bytes);-;3.97756 (0.0155983);JPEG (Joint Photographic Experts Group JFIF format);35 (0.137255);255 (1);161.14 (0.631922);57.9071 (0.227087);-1.36374;-0.118124;0.953034
/data/coverData/_alaska2-01880.jpg;6faef9cf8350bffa713c39c3fdb813adfb9080b5;/data/out-stego-attrib/_alaska2-01880/jsteg/longEbd-noKey.jpg;1299decd3415db70fb6f174cff3e276f3e847e2d;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz >VN8 ;36 KB (36864 bytes);-;3.6426 (0.0142847);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);255 (1);159.655 (0.626097);57.3008 (0.224709);-1.35005;-0.0263197;0.912191
/data/coverData/_alaska2-01880.jpg;6faef9cf8350bffa713c39c3fdb813adfb9080b5;/data/out-stego-attrib/_alaska2-01880/jsteg/lowEntropyEbd-noKey.jpg;a4bb90a2f6c56d224502b97fc9ede78effa4743e;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(**);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz wL0_  ;36 KB (36864 bytes);-;3.68581 (0.0144541);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);255 (1);159.655 (0.626098);57.2077 (0.224344);-1.35311;-0.0256291;0.912715
/data/coverData/_alaska2-01880.jpg;6faef9cf8350bffa713c39c3fdb813adfb9080b5;/data/out-stego-attrib/_alaska2-01880/jsteg/binaryEbd-noKey.jpg;4882e5f2f88f0fa442300cfb99901787599e7887;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;36 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz Wn0_  ;36 KB (36864 bytes);-;3.75477 (0.0147246);JPEG (Joint Photographic Experts Group JFIF format);3 (0.0117647);255 (1);159.658 (0.626109);57.1224 (0.22401);-1.355;-0.026039;0.913295
/data/coverData/_alaska2-01880.jpg;6faef9cf8350bffa713c39c3fdb813adfb9080b5;/data/out-stego-attrib/_alaska2-01880/outguess/shortEbd-noKey.jpg;6050e39c8208f752179fbc85b186f44cfe762517;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;25.0638 (0.0982895);34.6172 (0.135754);25.6893 (0.100742);2.86377 (0.0112305);9.47651 (0.0371628);64.2986 (0.252151);8.90551 (0.0349236);3.03886 (0.0119171);1.32196 (0.00518417);2.24413 (0.00880051);1.04181 (0.00408554);2.02818 (0.00795364);0.433846 (0.00170135);1.91048 (0.00749207);JPEG image data;40 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;39 KB (40911 bytes);6050e39c8208f752179fbc85b186f44cfe762517;4.01404 (0.0157413);JPEG (Joint Photographic Experts Group JFIF format);36 (0.141176);255 (1);161.055 (0.631587);57.8939 (0.227035);-1.3672;-0.117101;0.954503
/data/coverData/_alaska2-01880.jpg;6faef9cf8350bffa713c39c3fdb813adfb9080b5;/data/out-stego-attrib/_alaska2-01880/outguess/middleEbd-noKey.jpg;e5acfc55edebc466f8f4ddfb1b0ec7b1fd22990e;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;23.1436 (0.0907593);31.4382 (0.123287);23.0697 (0.0904694);2.81902 (0.011055);9.29071 (0.0364342);63.3132 (0.248287);5.6147 (0.0220184);2.31125 (0.00906372);0.995121 (0.00390244);1.58558 (0.00621796);0.742207 (0.00291061);1.4562 (0.0057106);0.316143 (0.00123978);1.25874 (0.00493622);JPEG image data;40 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;40 KB (41091 bytes);e5acfc55edebc466f8f4ddfb1b0ec7b1fd22990e;3.16974 (0.0124303);JPEG (Joint Photographic Experts Group JFIF format);35 (0.137255);255 (1);161.043 (0.631542);57.9144 (0.227115);-1.36663;-0.117933;0.954083
/data/coverData/_alaska2-01880.jpg;6faef9cf8350bffa713c39c3fdb813adfb9080b5;/data/out-stego-attrib/_alaska2-01880/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-01880.jpg;6faef9cf8350bffa713c39c3fdb813adfb9080b5;/data/out-stego-attrib/_alaska2-01880/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
