cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-02537.jpg;bd195d63a68201a2b6bffeb7d86c13ff5abdfe86;/data/out-stego-attrib/_alaska2-02537/original.jpg;bd195d63a68201a2b6bffeb7d86c13ff5abdfe86;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;81 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ^y$rrM D FH |DI>v k7_Wre' ;81 KB (82986 bytes);bd195d63a68201a2b6bffeb7d86c13ff5abdfe86;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);202 (0.792157);119.68 (0.469335);31.3707 (0.123022);3.97762;-0.617774;0.8476
/data/coverData/_alaska2-02537.jpg;bd195d63a68201a2b6bffeb7d86c13ff5abdfe86;/data/out-stego-attrib/_alaska2-02537/jsteg/shortEbd-noKey.jpg;b3275ca880d40ead6ccaa586145e2b406366b8f4;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;27.4033 (0.107464);37.4926 (0.14703);20.6271 (0.0808907);0.0165367 (6.48499e-05);0.019455 (7.62939e-05);34.3312 (0.134632);8.18859 (0.0321121);1.55834 (0.00611115);0.551548 (0.00216293);0.955238 (0.00374603);0.562248 (0.0022049);0.706215 (0.00276947);0.184822 (0.000724792);0.992203 (0.00389099);JPEG image data;27 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz /P*y ;26 KB (27233 bytes);-;2.65398 (0.0104078);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);200 (0.784314);119.798 (0.469797);31.2365 (0.122496);3.99725;-0.618228;0.843914
/data/coverData/_alaska2-02537.jpg;bd195d63a68201a2b6bffeb7d86c13ff5abdfe86;/data/out-stego-attrib/_alaska2-02537/jsteg/middleEbd-noKey.jpg;185d9932a9f271af52ff92ba238fea16e9b13579;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;26.4996 (0.10392);35.5063 (0.13924);20.2944 (0.079586);0.0282097 (0.000110626);0.0233459 (9.15527e-05);34.4888 (0.13525);6.71682 (0.0263405);1.42605 (0.00559235);0.593376 (0.00232697);0.801544 (0.00314331);0.547657 (0.00214767);0.629368 (0.00246811);0.134239 (0.000526428);0.832672 (0.00326538);JPEG image data;27 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 'P*y ;26 KB (27231 bytes);-;2.45596 (0.00963121);JPEG (Joint Photographic Experts Group JFIF format);9 (0.0352941);202 (0.792157);119.799 (0.4698);31.2585 (0.122582);3.99417;-0.616321;0.842779
/data/coverData/_alaska2-02537.jpg;bd195d63a68201a2b6bffeb7d86c13ff5abdfe86;/data/out-stego-attrib/_alaska2-02537/jsteg/longEbd-noKey.jpg;d73f5a2a09ebc66c8f76ff21972e1d4dd965a8e3;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz `/P*y ;24 KB (24576 bytes);-;2.11977 (0.00831284);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);119.086 (0.467004);32.3376 (0.126814);2.77644;-0.568651;0.824138
/data/coverData/_alaska2-02537.jpg;bd195d63a68201a2b6bffeb7d86c13ff5abdfe86;/data/out-stego-attrib/_alaska2-02537/jsteg/lowEntropyEbd-noKey.jpg;548c50fe3d496e0ffbd49599ba22ca1d7bd533f4;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz /P*y ;24 KB (24576 bytes);-;2.15799 (0.0084627);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);119.079 (0.466977);32.2918 (0.126635);2.77836;-0.570457;0.821805
/data/coverData/_alaska2-02537.jpg;bd195d63a68201a2b6bffeb7d86c13ff5abdfe86;/data/out-stego-attrib/_alaska2-02537/jsteg/binaryEbd-noKey.jpg;d577cf540d73bea3db583355b3cb85916622b618;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;24 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *`'P*y ;24 KB (24576 bytes);-;2.17187 (0.00851714);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);119.084 (0.466996);32.2658 (0.126533);2.77754;-0.572132;0.821691
/data/coverData/_alaska2-02537.jpg;bd195d63a68201a2b6bffeb7d86c13ff5abdfe86;/data/out-stego-attrib/_alaska2-02537/outguess/shortEbd-noKey.jpg;933d4156321082d06f59fa373c1ed7092be1217c;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;27.3838 (0.107388);37.2738 (0.146172);20.6787 (0.0810928);0.019455 (7.62939e-05);0.0184822 (7.24792e-05);34.3691 (0.134781);8.17497 (0.0320587);1.5457 (0.00606155);0.560303 (0.00219727);0.988312 (0.00387573);0.528202 (0.00207138);0.662441 (0.00259781);0.175095 (0.000686646);0.94162 (0.00369263);JPEG image data;27 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;26 KB (27280 bytes);933d4156321082d06f59fa373c1ed7092be1217c;2.64507 (0.0103728);JPEG (Joint Photographic Experts Group JFIF format);9 (0.0352941);199 (0.780392);119.701 (0.469417);31.2416 (0.122516);3.99884;-0.629094;0.84316
/data/coverData/_alaska2-02537.jpg;bd195d63a68201a2b6bffeb7d86c13ff5abdfe86;/data/out-stego-attrib/_alaska2-02537/outguess/middleEbd-noKey.jpg;612f6ee2c625fb24e58b26104fe93d0abba2420d;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;25.1543 (0.0986443);33.6999 (0.132156);18.9812 (0.0744362);0.0243187 (9.53674e-05);0.0291824 (0.000114441);34.0131 (0.133385);4.02718 (0.0157928);1.17119 (0.0045929);0.4212 (0.00165176);0.643959 (0.00252533);0.432873 (0.00169754);0.517502 (0.00202942);0.120621 (0.000473022);0.62645 (0.00245667);JPEG image data;27 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;26 KB (27502 bytes);612f6ee2c625fb24e58b26104fe93d0abba2420d;1.99807 (0.00783557);JPEG (Joint Photographic Experts Group JFIF format);7 (0.027451);204 (0.8);119.692 (0.469381);31.2775 (0.122657);4.00889;-0.634869;0.844673
/data/coverData/_alaska2-02537.jpg;bd195d63a68201a2b6bffeb7d86c13ff5abdfe86;/data/out-stego-attrib/_alaska2-02537/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-02537.jpg;bd195d63a68201a2b6bffeb7d86c13ff5abdfe86;/data/out-stego-attrib/_alaska2-02537/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
