cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-18592.jpg;dabef13af53ea1b435c1303a0bb8537379a85b53;/data/out-stego-attrib/_alaska2-18592/original.jpg;dabef13af53ea1b435c1303a0bb8537379a85b53;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;89 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 1_SG m)da b]VP ET@^@8 ;89 KB (91532 bytes);dabef13af53ea1b435c1303a0bb8537379a85b53;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);241 (0.945098);173.754 (0.681389);20.499 (0.0803881);4.1728;-0.945764;0.810195
/data/coverData/_alaska2-18592.jpg;dabef13af53ea1b435c1303a0bb8537379a85b53;/data/out-stego-attrib/_alaska2-18592/jsteg/shortEbd-noKey.jpg;10cf6dc00183e145754ded5b32c896abc7788941;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;43.2951 (0.169785);47.4195 (0.185959);40.2932 (0.158012);1.12741 (0.00442123);1.83266 (0.00718689);74.6175 (0.292618);23.4131 (0.0918159);12.9045 (0.0506058);12.1603 (0.0476875);13.9871 (0.0548515);12.4609 (0.0488663);9.49888 (0.0372505);3.67018 (0.0143929);14.2945 (0.056057);JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ^:P\ ;31 KB (32604 bytes);-;16.6807 (0.0654146);JPEG (Joint Photographic Experts Group JFIF format);0 (0);246 (0.964706);173.804 (0.681586);20.5062 (0.0804164);4.20532;-0.950279;0.809566
/data/coverData/_alaska2-18592.jpg;dabef13af53ea1b435c1303a0bb8537379a85b53;/data/out-stego-attrib/_alaska2-18592/jsteg/middleEbd-noKey.jpg;542599313c039e4ad04da6a106106b7dcf632680;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;40.8982 (0.160385);44.1433 (0.173111);38.194 (0.14978);1.07586 (0.00421906);1.87935 (0.00737);74.244 (0.291153);21.0425 (0.0825195);12.0436 (0.0472298);11.5105 (0.0451393);12.7411 (0.0499649);11.4201 (0.0447845);8.96095 (0.035141);3.40364 (0.0133476);12.5601 (0.0492554);JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ^:P\ ;31 KB (32603 bytes);-;15.5761 (0.0610826);JPEG (Joint Photographic Experts Group JFIF format);0 (0);246 (0.964706);173.805 (0.681586);20.5511 (0.0805924);4.177;-0.948477;0.809797
/data/coverData/_alaska2-18592.jpg;dabef13af53ea1b435c1303a0bb8537379a85b53;/data/out-stego-attrib/_alaska2-18592/jsteg/longEbd-noKey.jpg;667cc2f7ae9442cf94598f09038f96e837e339b6;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ^:P\ ;28 KB (28672 bytes);-;13.1516 (0.0515748);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);166.874 (0.654408);24.2667 (0.0951637);0.951379;-0.556895;0.776993
/data/coverData/_alaska2-18592.jpg;dabef13af53ea1b435c1303a0bb8537379a85b53;/data/out-stego-attrib/_alaska2-18592/jsteg/lowEntropyEbd-noKey.jpg;9a442234861fd7b11c38425d026bfc542b0cf335;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ^:P\ ;28 KB (28672 bytes);-;13.3681 (0.0524239);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);166.922 (0.654595);24.1545 (0.0947237);0.985642;-0.565546;0.778045
/data/coverData/_alaska2-18592.jpg;dabef13af53ea1b435c1303a0bb8537379a85b53;/data/out-stego-attrib/_alaska2-18592/jsteg/binaryEbd-noKey.jpg;fe56c6a9c77c62f0d157f3a2fd21bfecf2e5f6ee;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ^:P\ ;28 KB (28672 bytes);-;13.6584 (0.0535622);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);255 (1);166.912 (0.654556);24.0781 (0.0944239);1.01141;-0.572018;0.776534
/data/coverData/_alaska2-18592.jpg;dabef13af53ea1b435c1303a0bb8537379a85b53;/data/out-stego-attrib/_alaska2-18592/outguess/shortEbd-noKey.jpg;eb892888faf013e275eb1d07bf1b406b9d9c64a6;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;43.4585 (0.170425);47.5897 (0.186626);40.441 (0.158592);1.14784 (0.00450134);1.82098 (0.00714111);74.4843 (0.292095);23.9909 (0.0940819);13.2216 (0.0518494);12.6136 (0.0494652);14.4229 (0.0565605);12.6019 (0.0494194);9.79946 (0.0384293);3.65753 (0.0143433);14.6321 (0.0573807);JPEG image data;32 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;31 KB (32642 bytes);eb892888faf013e275eb1d07bf1b406b9d9c64a6;16.7566 (0.0657122);JPEG (Joint Photographic Experts Group JFIF format);0 (0);246 (0.964706);173.755 (0.681392);20.5097 (0.08043);4.20442;-0.949611;0.809593
/data/coverData/_alaska2-18592.jpg;dabef13af53ea1b435c1303a0bb8537379a85b53;/data/out-stego-attrib/_alaska2-18592/outguess/middleEbd-noKey.jpg;f2f70d80c1462dd48621c41a1330bbad46978c0b;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;37.3691 (0.146545);41.011 (0.160828);34.0968 (0.133713);0.791817 (0.00310516);1.65075 (0.00647354);73.2995 (0.287449);13.1107 (0.0514145);8.19345 (0.0321312);7.75864 (0.030426);8.42497 (0.0330391);7.57479 (0.029705);6.03979 (0.0236855);2.12934 (0.00835037);8.04073 (0.0315323);JPEG image data;32 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;32 KB (32838 bytes);f2f70d80c1462dd48621c41a1330bbad46978c0b;10.8184 (0.0424251);JPEG (Joint Photographic Experts Group JFIF format);1 (0.00392157);244 (0.956863);173.774 (0.681465);20.5593 (0.0806246);4.20028;-0.94767;0.809218
/data/coverData/_alaska2-18592.jpg;dabef13af53ea1b435c1303a0bb8537379a85b53;/data/out-stego-attrib/_alaska2-18592/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-18592.jpg;dabef13af53ea1b435c1303a0bb8537379a85b53;/data/out-stego-attrib/_alaska2-18592/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
