cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-12333.jpg;e3e39e4cfaf50475b7d9ca7ac335fa19952897e5;/data/out-stego-attrib/_alaska2-12333/original.jpg;e3e39e4cfaf50475b7d9ca7ac335fa19952897e5;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;73 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz gZIs{ kT>[ M'+0iw={I E%mY ;72 KB (74243 bytes);e3e39e4cfaf50475b7d9ca7ac335fa19952897e5;255 (1);JPEG (Joint Photographic Experts Group JFIF format);11 (0.0431373);255 (1);99.1754 (0.388923);37.3905 (0.146629);2.46947;0.956843;0.864983
/data/coverData/_alaska2-12333.jpg;e3e39e4cfaf50475b7d9ca7ac335fa19952897e5;/data/out-stego-attrib/_alaska2-12333/jsteg/shortEbd-noKey.jpg;b06b6db397cb221e9755687c935bdff4f5ad3a02;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;41.4994 (0.162743);48.5284 (0.190308);36.764 (0.144173);5.53688 (0.0217133);10.5397 (0.0413322);74.0018 (0.290203);19.881 (0.0779648);11.6487 (0.045681);9.37826 (0.0367775);10.7742 (0.0422516);8.76738 (0.0343819);9.59518 (0.0376282);5.49311 (0.0215416);10.0067 (0.0392418);JPEG image data;33 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  Y]v5g& ;33 KB (34181 bytes);-;13.5564 (0.0531623);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);99.2726 (0.389304);37.345 (0.146451);2.47752;0.962129;0.85991
/data/coverData/_alaska2-12333.jpg;e3e39e4cfaf50475b7d9ca7ac335fa19952897e5;/data/out-stego-attrib/_alaska2-12333/jsteg/middleEbd-noKey.jpg;6a37b0670b103e8e63c7dccaf120fd21df53807f;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;39.9284 (0.156582);46.0946 (0.180763);35.6026 (0.139618);5.5291 (0.0216827);10.567 (0.0414391);73.6146 (0.288685);18.0892 (0.0709381);11.2459 (0.0441017);9.12632 (0.0357895);10.3364 (0.040535);8.39773 (0.0329323);9.29169 (0.036438);5.42015 (0.0212555);9.40453 (0.0368805);JPEG image data;33 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  Y]v5g& ;33 KB (34178 bytes);-;13.0807 (0.0512969);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);255 (1);99.2733 (0.389307);37.3701 (0.146549);2.46789;0.959;0.859321
/data/coverData/_alaska2-12333.jpg;e3e39e4cfaf50475b7d9ca7ac335fa19952897e5;/data/out-stego-attrib/_alaska2-12333/jsteg/longEbd-noKey.jpg;a65eba9f20cbbf88a29a1a420e2c8ea2e5caa252;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  Y]v5g& ;32 KB (32768 bytes);-;11.7041 (0.0458985);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);100.048 (0.392346);36.1551 (0.141785);2.05442;0.75594;0.855333
/data/coverData/_alaska2-12333.jpg;e3e39e4cfaf50475b7d9ca7ac335fa19952897e5;/data/out-stego-attrib/_alaska2-12333/jsteg/lowEntropyEbd-noKey.jpg;53399b61fc4d9bf6d3767af48ae133ec340ebce7;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  Y]v5g& ;32 KB (32768 bytes);-;11.8669 (0.0465368);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);100.031 (0.392277);36.0362 (0.141319);2.09505;0.766225;0.854968
/data/coverData/_alaska2-12333.jpg;e3e39e4cfaf50475b7d9ca7ac335fa19952897e5;/data/out-stego-attrib/_alaska2-12333/jsteg/binaryEbd-noKey.jpg;aa93f10eab8bcdc2a76a191f61f60783aaaa05d9;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  Y]v5g& ;32 KB (32768 bytes);-;12.0098 (0.0470974);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);100.035 (0.392293);35.9455 (0.140963);2.12578;0.773493;0.852412
/data/coverData/_alaska2-12333.jpg;e3e39e4cfaf50475b7d9ca7ac335fa19952897e5;/data/out-stego-attrib/_alaska2-12333/outguess/shortEbd-noKey.jpg;757e0f5f79de6d6dcb531453b0d59e788edb82e0;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;41.3291 (0.162075);48.3728 (0.189697);37.0782 (0.145405);5.50673 (0.021595);10.5057 (0.0411987);74.065 (0.290451);20.3051 (0.079628);11.8199 (0.0463524);9.40258 (0.0368729);10.9911 (0.0431023);8.82671 (0.0346146);9.67495 (0.037941);5.48046 (0.021492);10.2829 (0.0403252);JPEG image data;33 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (34228 bytes);757e0f5f79de6d6dcb531453b0d59e788edb82e0;13.7161 (0.0537885);JPEG (Joint Photographic Experts Group JFIF format);4 (0.0156863);255 (1);99.172 (0.38891);37.3517 (0.146477);2.48954;0.964883;0.857337
/data/coverData/_alaska2-12333.jpg;e3e39e4cfaf50475b7d9ca7ac335fa19952897e5;/data/out-stego-attrib/_alaska2-12333/outguess/middleEbd-noKey.jpg;cf2988a65ba2a5f34b0f3a4c6b21e27bd0b50a3c;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;36.6648 (0.143784);42.1706 (0.165375);31.4567 (0.12336);4.27328 (0.016758);9.27418 (0.0363693);72.8656 (0.285748);13.2391 (0.051918);8.71582 (0.0341797);6.58939 (0.0258408);7.86077 (0.0308266);6.99406 (0.0274277);7.15651 (0.0280647);3.81414 (0.0149574);7.36856 (0.0288963);JPEG image data;34 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (34424 bytes);cf2988a65ba2a5f34b0f3a4c6b21e27bd0b50a3c;10.2344 (0.040135);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);255 (1);99.2116 (0.389065);37.3896 (0.146626);2.48875;0.964622;0.863232
/data/coverData/_alaska2-12333.jpg;e3e39e4cfaf50475b7d9ca7ac335fa19952897e5;/data/out-stego-attrib/_alaska2-12333/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-12333.jpg;e3e39e4cfaf50475b7d9ca7ac335fa19952897e5;/data/out-stego-attrib/_alaska2-12333/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
