cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-05265.jpg;ecdac0841acdbb9f271b938ccfb1a492ebfa27b6;/data/out-stego-attrib/_alaska2-05265/original.jpg;ecdac0841acdbb9f271b938ccfb1a492ebfa27b6;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;153 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  6~PI9 ~z[o !%YC) z ^~u^ ;152 KB (156273 bytes);ecdac0841acdbb9f271b938ccfb1a492ebfa27b6;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);146.455 (0.574335);57.9617 (0.227301);-0.968404;0.0370836;0.933394
/data/coverData/_alaska2-05265.jpg;ecdac0841acdbb9f271b938ccfb1a492ebfa27b6;/data/out-stego-attrib/_alaska2-05265/jsteg/shortEbd-noKey.jpg;f3c16b1e6c60ae92a056f06f7a29fe397de1d54d;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;17.0639 (0.0669174);18.8314 (0.0738487);13.563 (0.0531883);9.19733 (0.036068);37.1901 (0.145844);82.8645 (0.324959);7.68957 (0.0301552);1.4669 (0.00575256);1.01652 (0.00398636);1.29473 (0.00507736);1.04279 (0.00408936);0.839481 (0.00329208);0.302525 (0.00118637);1.31613 (0.00516129);JPEG image data;61 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz u~]# ;60 KB (62019 bytes);-;2.01573 (0.00790482);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);146.542 (0.574674);57.3881 (0.225051);-1.00513;0.0802318;0.929692
/data/coverData/_alaska2-05265.jpg;ecdac0841acdbb9f271b938ccfb1a492ebfa27b6;/data/out-stego-attrib/_alaska2-05265/jsteg/middleEbd-noKey.jpg;b20cd0675aa945012c5afbdaa0318d1a42f7406c;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;16.6486 (0.0652885);18.3275 (0.0718727);13.3072 (0.0521851);9.31795 (0.036541);37.3234 (0.146366);82.6116 (0.323967);7.15359 (0.0280533);1.40368 (0.00550461);0.999012 (0.00391769);1.21788 (0.004776);1.03306 (0.00405121);0.818081 (0.00320816);0.297661 (0.0011673);1.2315 (0.00482941);JPEG image data;61 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz e~Y# ;60 KB (62035 bytes);-;1.95164 (0.00765348);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);146.541 (0.57467);57.4457 (0.225277);-0.997308;0.0752947;0.93085
/data/coverData/_alaska2-05265.jpg;ecdac0841acdbb9f271b938ccfb1a492ebfa27b6;/data/out-stego-attrib/_alaska2-05265/jsteg/longEbd-noKey.jpg;38581c2cd381b985edffb8e14fd2d8bc44441e0d;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;60 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz e~Y# ;60 KB (61440 bytes);-;1.96641 (0.00771142);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);146.212 (0.573379);57.5486 (0.225681);-0.992842;0.0851686;0.928604
/data/coverData/_alaska2-05265.jpg;ecdac0841acdbb9f271b938ccfb1a492ebfa27b6;/data/out-stego-attrib/_alaska2-05265/jsteg/lowEntropyEbd-noKey.jpg;ac714d400868ddf1d24675162faa033b3353c486;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;60 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz e~]c ;60 KB (61440 bytes);-;1.93055 (0.0075708);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);146.228 (0.573444);57.3593 (0.224938);-1.00082;0.0958471;0.927381
/data/coverData/_alaska2-05265.jpg;ecdac0841acdbb9f271b938ccfb1a492ebfa27b6;/data/out-stego-attrib/_alaska2-05265/jsteg/binaryEbd-noKey.jpg;4b41e406f5a2599e73568b8c4ea76c1eac629fd4;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;60 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz enYc ;60 KB (61440 bytes);-;1.96587 (0.00770929);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);146.231 (0.573456);57.2004 (0.224315);-1.00557;0.105061;0.925862
/data/coverData/_alaska2-05265.jpg;ecdac0841acdbb9f271b938ccfb1a492ebfa27b6;/data/out-stego-attrib/_alaska2-05265/outguess/shortEbd-noKey.jpg;a6efd19d5d890f8b29dc643559a86a2c6a6a72df;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;16.885 (0.0662155);18.848 (0.0739136);13.5329 (0.0530701);9.209 (0.0361137);37.1298 (0.145607);82.8441 (0.324879);7.70708 (0.0302238);1.44453 (0.00566483);0.939674 (0.003685);1.24512 (0.00488281);1.03987 (0.00407791);0.833645 (0.0032692);0.285015 (0.00111771);1.33266 (0.00522614);JPEG image data;61 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;60 KB (62037 bytes);a6efd19d5d890f8b29dc643559a86a2c6a6a72df;1.97094 (0.00772918);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);146.455 (0.574332);57.3912 (0.225063);-1.00721;0.0810479;0.930034
/data/coverData/_alaska2-05265.jpg;ecdac0841acdbb9f271b938ccfb1a492ebfa27b6;/data/out-stego-attrib/_alaska2-05265/outguess/middleEbd-noKey.jpg;d6b93ae73e75b3d722e71cab2f0bf15d170a72d6;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;16.418 (0.0643845);17.9404 (0.0703545);13.1642 (0.0516243);9.29752 (0.0364609);37.1395 (0.145645);82.2108 (0.322395);5.90555 (0.023159);1.27722 (0.0050087);0.839481 (0.00329208);1.00388 (0.00393677);0.950375 (0.00372696);0.749989 (0.00294113);0.23735 (0.000930786);1.06321 (0.00416946);JPEG image data;61 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;60 KB (62267 bytes);d6b93ae73e75b3d722e71cab2f0bf15d170a72d6;1.78959 (0.00701798);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);146.463 (0.574365);57.4593 (0.225331);-1.00434;0.0758503;0.930016
/data/coverData/_alaska2-05265.jpg;ecdac0841acdbb9f271b938ccfb1a492ebfa27b6;/data/out-stego-attrib/_alaska2-05265/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-05265.jpg;ecdac0841acdbb9f271b938ccfb1a492ebfa27b6;/data/out-stego-attrib/_alaska2-05265/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
