cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-30363.jpg;700ad2a301080ba094f3d5e78493e789de064e8c;/data/out-stego-attrib/_alaska2-30363/original.jpg;700ad2a301080ba094f3d5e78493e789de064e8c;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;183 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz x #= I(Ir uy-" pIuh ;182 KB (187319 bytes);700ad2a301080ba094f3d5e78493e789de064e8c;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);242 (0.94902);114.189 (0.4478);46.2104 (0.181217);-0.493178;0.276844;0.951193
/data/coverData/_alaska2-30363.jpg;700ad2a301080ba094f3d5e78493e789de064e8c;/data/out-stego-attrib/_alaska2-30363/jsteg/shortEbd-noKey.jpg;2e815794fc18217389d507fb3057a424fbafe690;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 32640 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;12.6982 (0.0497971);23.3382 (0.0915222);15.0367 (0.0589676);0.0291824 (0.000114441);0.294743 (0.00115585);16.3782 (0.0642281);7.63996 (0.0299606);0.455246 (0.00178528);0.0457191 (0.000179291);0.521393 (0.00204468);0.0515556 (0.000202179);0.231514 (0.000907898);0.0233459 (9.15527e-05);0.525284 (0.00205994);JPEG image data;31 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz la\3 ;31 KB (32028 bytes);-;0.806747 (0.00316372);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);243 (0.952941);114.267 (0.448107);45.7399 (0.179372);-0.503575;0.307497;0.955303
/data/coverData/_alaska2-30363.jpg;700ad2a301080ba094f3d5e78493e789de064e8c;/data/out-stego-attrib/_alaska2-30363/jsteg/middleEbd-noKey.jpg;2bbdb1de2f228172a172731432f93def00e2d63c;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 29353 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz la\3 ;28 KB (28672 bytes);-;0.743416 (0.00291536);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);118.21 (0.463569);43.6279 (0.17109);-0.303841;0.157606;0.911613
/data/coverData/_alaska2-30363.jpg;700ad2a301080ba094f3d5e78493e789de064e8c;/data/out-stego-attrib/_alaska2-30363/jsteg/longEbd-noKey.jpg;43f1fd6a0bcff9f3f16def518e69b1d6e6ea278c;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 29353 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz la\3 ;28 KB (28672 bytes);-;0.740295 (0.00290312);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);118.21 (0.463569);43.6273 (0.171087);-0.303438;0.157861;0.911579
/data/coverData/_alaska2-30363.jpg;700ad2a301080ba094f3d5e78493e789de064e8c;/data/out-stego-attrib/_alaska2-30363/jsteg/lowEntropyEbd-noKey.jpg;57ebd8e6443d97457f13b11bf110511b0d7a5e4c;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 29294 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz la\3 ;28 KB (28672 bytes);-;0.748173 (0.00293401);JPEG (Joint Photographic Experts Group JFIF format);2 (0.00784314);255 (1);118.212 (0.463577);43.5838 (0.170917);-0.30383;0.159325;0.912842
/data/coverData/_alaska2-30363.jpg;700ad2a301080ba094f3d5e78493e789de064e8c;/data/out-stego-attrib/_alaska2-30363/jsteg/binaryEbd-noKey.jpg;3fad0db0ec2dc0820dd500ee0cf83789ed103bf9;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 29240 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;28 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz la\3 ;28 KB (28672 bytes);-;0.74353 (0.0029158);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);118.209 (0.463564);43.5935 (0.170955);-0.298515;0.161719;0.909425
/data/coverData/_alaska2-30363.jpg;700ad2a301080ba094f3d5e78493e789de064e8c;/data/out-stego-attrib/_alaska2-30363/outguess/shortEbd-noKey.jpg;25751e80f8cb6b0522d7996e5a13451cb312613b;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;12.5455 (0.0491982);23.4977 (0.0921478);15.1214 (0.0592995);0.0243187 (9.53674e-05);0.303497 (0.00119019);16.4754 (0.0646095);7.45222 (0.0292244);0.456219 (0.00178909);0.0457191 (0.000179291);0.493183 (0.00193405);0.0486374 (0.000190735);0.248051 (0.000972748);0.0204277 (8.01086e-05);0.475674 (0.00186539);JPEG image data;31 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;31 KB (32052 bytes);25751e80f8cb6b0522d7996e5a13451cb312613b;0.811798 (0.00318352);JPEG (Joint Photographic Experts Group JFIF format);6 (0.0235294);243 (0.952941);114.18 (0.447763);45.7374 (0.179362);-0.496612;0.308849;0.955575
/data/coverData/_alaska2-30363.jpg;700ad2a301080ba094f3d5e78493e789de064e8c;/data/out-stego-attrib/_alaska2-30363/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-30363.jpg;700ad2a301080ba094f3d5e78493e789de064e8c;/data/out-stego-attrib/_alaska2-30363/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-30363.jpg;700ad2a301080ba094f3d5e78493e789de064e8c;/data/out-stego-attrib/_alaska2-30363/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
