cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-56502.jpg;ebb62735485a128c10f8b6d5125d2dff5ba6796b;/data/out-stego-attrib/_alaska2-56502/original.jpg;ebb62735485a128c10f8b6d5125d2dff5ba6796b;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;67 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;67 KB (68955 bytes);ebb62735485a128c10f8b6d5125d2dff5ba6796b;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);77.992 (0.305851);32.4337 (0.127191);5.963;1.80737;0.840786
/data/coverData/_alaska2-56502.jpg;ebb62735485a128c10f8b6d5125d2dff5ba6796b;/data/out-stego-attrib/_alaska2-56502/jsteg/shortEbd-noKey.jpg;f3c6526a2ea04d8300c8d49564ff271855eb46cc;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 53307 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;28.0803 (0.110119);35.0442 (0.137428);32.0734 (0.125778);0.523338 (0.00205231);2.38226 (0.00934219);74.3889 (0.291721);7.08549 (0.0277863);3.82776 (0.0150108);1.71787 (0.00673676);1.26749 (0.00497055);1.535 (0.00601959);2.18576 (0.00857162);0.638123 (0.00250244);1.81612 (0.00712204);JPEG image data;47 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz lF2H ;46 KB (47684 bytes);-;5.63095 (0.0220821);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);78.0866 (0.306222);32.1734 (0.12617);5.97541;1.78973;0.843502
/data/coverData/_alaska2-56502.jpg;ebb62735485a128c10f8b6d5125d2dff5ba6796b;/data/out-stego-attrib/_alaska2-56502/jsteg/middleEbd-noKey.jpg;ea01df4c296c04120f07ea7ac09adc7cf889b066;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 53307 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;25.3197 (0.0992928);33.8536 (0.132759);27.3186 (0.107132);0.497074 (0.00194931);2.34432 (0.00919342);73.5757 (0.288532);6.2285 (0.0244255);3.02622 (0.0118675);1.35309 (0.00530624);1.04959 (0.00411606);1.23636 (0.00484848);1.7169 (0.00673294);0.527229 (0.00206757);1.41827 (0.00556183);JPEG image data;47 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz lF2H ;46 KB (47689 bytes);-;4.4529 (0.0174624);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);78.0853 (0.306217);32.1904 (0.126237);5.96251;1.78718;0.843507
/data/coverData/_alaska2-56502.jpg;ebb62735485a128c10f8b6d5125d2dff5ba6796b;/data/out-stego-attrib/_alaska2-56502/jsteg/longEbd-noKey.jpg;6069b1ad0bac5f7df63317014368eee0b2451859;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 50379 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz lF2H ;44 KB (45056 bytes);-;1.89526 (0.00743241);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);80.8424 (0.317029);33.7902 (0.132511);4.09602;1.43483;0.833412
/data/coverData/_alaska2-56502.jpg;ebb62735485a128c10f8b6d5125d2dff5ba6796b;/data/out-stego-attrib/_alaska2-56502/jsteg/lowEntropyEbd-noKey.jpg;48a80ea99fc79faa40647fa9b5f4cb089de2387f;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 50595 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz lF2H ;44 KB (45056 bytes);-;2.06008 (0.00807874);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);80.8015 (0.316868);33.623 (0.131855);4.16466;1.44815;0.832119
/data/coverData/_alaska2-56502.jpg;ebb62735485a128c10f8b6d5125d2dff5ba6796b;/data/out-stego-attrib/_alaska2-56502/jsteg/binaryEbd-noKey.jpg;aa42181deeecdc46ac40f15714ec27dc776d0890;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 50542 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;44 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz lF2H ;44 KB (45056 bytes);-;2.24431 (0.00880121);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);80.8074 (0.316892);33.4948 (0.131352);4.20413;1.45669;0.83123
/data/coverData/_alaska2-56502.jpg;ebb62735485a128c10f8b6d5125d2dff5ba6796b;/data/out-stego-attrib/_alaska2-56502/outguess/shortEbd-noKey.jpg;bc1ad5c09b0fd6d6928612e6e56659430e7b0cd3;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;27.3838 (0.107388);34.8779 (0.136776);31.1396 (0.122116);0.50972 (0.0019989);2.35502 (0.00923538);74.3734 (0.29166);6.92207 (0.0271454);3.5943 (0.0140953);1.58363 (0.00621033);1.21983 (0.00478363);1.4455 (0.00566864);2.08752 (0.00818634);0.606995 (0.00238037);1.69161 (0.00663376);JPEG image data;47 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;46 KB (47704 bytes);bc1ad5c09b0fd6d6928612e6e56659430e7b0cd3;5.31342 (0.020837);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);78.0001 (0.305883);32.1643 (0.126135);5.94574;1.78155;0.843826
/data/coverData/_alaska2-56502.jpg;ebb62735485a128c10f8b6d5125d2dff5ba6796b;/data/out-stego-attrib/_alaska2-56502/outguess/middleEbd-noKey.jpg;0da2ed4a315f74b3521b3222175d99926ee300d7;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;20.2876 (0.0795593);30.9548 (0.121391);18.919 (0.074192);0.456219 (0.00178909);2.27137 (0.00890732);71.7557 (0.281395);4.09624 (0.0160637);1.51554 (0.0059433);0.760689 (0.00298309);0.58754 (0.00230408);0.651741 (0.00255585);0.894928 (0.00350952);0.259724 (0.00101852);0.675087 (0.0026474);JPEG image data;47 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;46 KB (47875 bytes);0da2ed4a315f74b3521b3222175d99926ee300d7;2.38345 (0.00934685);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);78.011 (0.305925);32.2228 (0.126364);5.90367;1.77167;0.844198
/data/coverData/_alaska2-56502.jpg;ebb62735485a128c10f8b6d5125d2dff5ba6796b;/data/out-stego-attrib/_alaska2-56502/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-56502.jpg;ebb62735485a128c10f8b6d5125d2dff5ba6796b;/data/out-stego-attrib/_alaska2-56502/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
