cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-37956.jpg;cae997ef116532b009938fb61a684849b9b1dfcc;/data/out-stego-attrib/_alaska2-37956/original.jpg;cae997ef116532b009938fb61a684849b9b1dfcc;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;88 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz {( E QW%tgv p7&zd N+tu ;87 KB (89627 bytes);cae997ef116532b009938fb61a684849b9b1dfcc;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);248 (0.972549);107.306 (0.420808);37.9623 (0.148872);2.1046;0.977119;0.919004
/data/coverData/_alaska2-37956.jpg;cae997ef116532b009938fb61a684849b9b1dfcc;/data/out-stego-attrib/_alaska2-37956/jsteg/shortEbd-noKey.jpg;52fff0411c660b0311ca3463433aad215d8a62e2;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(**);Loaded 1 files...;24.5288 (0.0961914);39.9712 (0.15675);21.097 (0.0827332);0.0379372 (0.000148773);0.019455 (7.62939e-05);41.9828 (0.164639);7.19542 (0.0282173);1.76165 (0.00690842);0.8531 (0.00334549);0.900764 (0.00353241);0.749016 (0.00293732);0.829754 (0.00325394);0.249023 (0.000976562);1.00485 (0.00394058);JPEG image data;33 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz $'*MB- ;33 KB (33967 bytes);-;2.86333 (0.0112288);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);250 (0.980392);107.404 (0.421191);37.8542 (0.148448);2.13971;0.96917;0.920364
/data/coverData/_alaska2-37956.jpg;cae997ef116532b009938fb61a684849b9b1dfcc;/data/out-stego-attrib/_alaska2-37956/jsteg/middleEbd-noKey.jpg;d40a4d455e81e4d7462fe101058311f1de1c7564;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(**);Loaded 1 files...;23.8518 (0.0935364);37.7232 (0.147934);20.6524 (0.0809898);0.0272369 (0.000106812);0.0145912 (5.72205e-05);41.8165 (0.163986);6.18181 (0.0242424);1.51749 (0.00595093);0.755825 (0.00296402);0.773335 (0.00303268);0.64785 (0.00254059);0.745125 (0.00292206);0.214005 (0.000839233);0.820999 (0.0032196);JPEG image data;33 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz $'*MB- ;33 KB (33971 bytes);-;2.52169 (0.00988897);JPEG (Joint Photographic Experts Group JFIF format);9 (0.0352941);250 (0.980392);107.403 (0.421189);37.8705 (0.148512);2.13702;0.967227;0.920903
/data/coverData/_alaska2-37956.jpg;cae997ef116532b009938fb61a684849b9b1dfcc;/data/out-stego-attrib/_alaska2-37956/jsteg/longEbd-noKey.jpg;2b2e86e21eb1e50d652f2038d2c4f743fec19c50;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(*);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz $'*MB- ;32 KB (32768 bytes);-;2.3071 (0.00904746);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);107.543 (0.421736);37.9465 (0.14881);1.99725;0.90994;0.912061
/data/coverData/_alaska2-37956.jpg;cae997ef116532b009938fb61a684849b9b1dfcc;/data/out-stego-attrib/_alaska2-37956/jsteg/lowEntropyEbd-noKey.jpg;f9b9e4ba80ca10382822b6589759033ded7ba63a;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz $'*MB- ;32 KB (32768 bytes);-;2.42957 (0.00952772);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);107.545 (0.421743);37.8771 (0.148538);2.00399;0.912564;0.913527
/data/coverData/_alaska2-37956.jpg;cae997ef116532b009938fb61a684849b9b1dfcc;/data/out-stego-attrib/_alaska2-37956/jsteg/binaryEbd-noKey.jpg;230e12d16161de8450e700e96513bedbfc9cb139;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;32 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz $'*MB- ;32 KB (32768 bytes);-;2.5266 (0.00990825);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);107.544 (0.421741);37.8236 (0.148328);2.00674;0.913783;0.914096
/data/coverData/_alaska2-37956.jpg;cae997ef116532b009938fb61a684849b9b1dfcc;/data/out-stego-attrib/_alaska2-37956/outguess/shortEbd-noKey.jpg;bcbab067934a5dc152030292d845c7d5555af626;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(**);Loaded 1 files...;24.6037 (0.0964851);39.7844 (0.156017);21.0658 (0.0826111);0.0204277 (8.01086e-05);0.0175095 (6.86646e-05);41.8836 (0.164249);7.20709 (0.0282631);1.77235 (0.00695038);0.817108 (0.00320435);0.860882 (0.00337601);0.739288 (0.00289917);0.8531 (0.00334549);0.229568 (0.000900269);1.00971 (0.00395966);JPEG image data;33 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (34023 bytes);bcbab067934a5dc152030292d845c7d5555af626;2.89031 (0.0113345);JPEG (Joint Photographic Experts Group JFIF format);14 (0.054902);249 (0.976471);107.292 (0.420752);37.8534 (0.148445);2.14005;0.963077;0.920414
/data/coverData/_alaska2-37956.jpg;cae997ef116532b009938fb61a684849b9b1dfcc;/data/out-stego-attrib/_alaska2-37956/outguess/middleEbd-noKey.jpg;8cd193d9d813a61cf92dee7c90b860974db21910;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;22.3897 (0.0878029);35.3925 (0.138794);19.5551 (0.0766869);0.0233459 (9.15527e-05);0.011673 (4.57764e-05);41.2153 (0.161629);3.97854 (0.0156021);1.27819 (0.00501251);0.54863 (0.00215149);0.643959 (0.00252533);0.524311 (0.00205612);0.578785 (0.00226974);0.154667 (0.000606537);0.636177 (0.00249481);JPEG image data;33 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;33 KB (34199 bytes);8cd193d9d813a61cf92dee7c90b860974db21910;2.15665 (0.00845744);JPEG (Joint Photographic Experts Group JFIF format);12 (0.0470588);249 (0.976471);107.29 (0.420745);37.8873 (0.148578);2.13643;0.959079;0.919033
/data/coverData/_alaska2-37956.jpg;cae997ef116532b009938fb61a684849b9b1dfcc;/data/out-stego-attrib/_alaska2-37956/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-37956.jpg;cae997ef116532b009938fb61a684849b9b1dfcc;/data/out-stego-attrib/_alaska2-37956/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
