cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-20678.jpg;3d7858bd8469c81332ed65d7fdeff4fffcdd62da;/data/out-stego-attrib/_alaska2-20678/original.jpg;3d7858bd8469c81332ed65d7fdeff4fffcdd62da;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;22 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;22 KB (23024 bytes);3d7858bd8469c81332ed65d7fdeff4fffcdd62da;255 (1);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);255 (1);149.372 (0.585774);53.2274 (0.208735);-0.443654;-0.726164;0.930849
/data/coverData/_alaska2-20678.jpg;3d7858bd8469c81332ed65d7fdeff4fffcdd62da;/data/out-stego-attrib/_alaska2-20678/jsteg/shortEbd-noKey.jpg;74490b844c9840abc6369e35c58b658d2b538262;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;152.912 (0.599655);170.156 (0.667278);155.631 (0.610317);80.0533 (0.313934);80.2293 (0.314625);148.289 (0.581524);91.7574 (0.359833);111.138 (0.435837);101.771 (0.399101);102.145 (0.40057);102.374 (0.401466);102.301 (0.40118);88.666 (0.34771);97.0948 (0.380764);JPEG image data;18 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *{Ryi ;18 KB (18465 bytes);-;110.974 (0.435194);JPEG (Joint Photographic Experts Group JFIF format);17 (0.0666667);255 (1);149.436 (0.586024);53.2359 (0.208768);-0.441743;-0.726288;0.931157
/data/coverData/_alaska2-20678.jpg;3d7858bd8469c81332ed65d7fdeff4fffcdd62da;/data/out-stego-attrib/_alaska2-20678/jsteg/middleEbd-noKey.jpg;797fbdb43b7fbe73d118f186a3ca69fe451e04a3;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *{Ryi ;16 KB (16384 bytes);-;77.3051 (0.303157);JPEG (Joint Photographic Experts Group JFIF format);16 (0.0627451);255 (1);147.715 (0.579275);50.1252 (0.196569);-0.314041;-0.661407;0.885411
/data/coverData/_alaska2-20678.jpg;3d7858bd8469c81332ed65d7fdeff4fffcdd62da;/data/out-stego-attrib/_alaska2-20678/jsteg/longEbd-noKey.jpg;4cd44eb09dde84025bfe1af17742ce17fcb9db45;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;jphide(**);Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *{Ryi ;16 KB (16384 bytes);-;78.3177 (0.307128);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);147.709 (0.579253);50.1295 (0.196586);-0.313534;-0.660903;0.884247
/data/coverData/_alaska2-20678.jpg;3d7858bd8469c81332ed65d7fdeff4fffcdd62da;/data/out-stego-attrib/_alaska2-20678/jsteg/lowEntropyEbd-noKey.jpg;c6e31ab86dc6128aa1b7e4d6fc0d6555ca1e142b;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *{Ryi ;16 KB (16384 bytes);-;80.9295 (0.31737);JPEG (Joint Photographic Experts Group JFIF format);17 (0.0666667);255 (1);147.716 (0.579277);50.1031 (0.196483);-0.31454;-0.661755;0.885078
/data/coverData/_alaska2-20678.jpg;3d7858bd8469c81332ed65d7fdeff4fffcdd62da;/data/out-stego-attrib/_alaska2-20678/jsteg/binaryEbd-noKey.jpg;0daff962b1b14ff61b1e7e4d62e7e6322fd4d089;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;16 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz *{Ryi ;16 KB (16384 bytes);-;84.071 (0.32969);JPEG (Joint Photographic Experts Group JFIF format);17 (0.0666667);255 (1);147.714 (0.579271);50.085 (0.196412);-0.314509;-0.661811;0.884822
/data/coverData/_alaska2-20678.jpg;3d7858bd8469c81332ed65d7fdeff4fffcdd62da;/data/out-stego-attrib/_alaska2-20678/outguess/shortEbd-noKey.jpg;7f9d39b3b5d8c7bf70b2aa1f3c813872d867e239;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;149.765 (0.587315);166.762 (0.653969);153.441 (0.60173);78.6418 (0.308399);78.8684 (0.309288);149.341 (0.585651);89.2613 (0.350044);108.786 (0.426613);99.6045 (0.390606);99.7524 (0.391186);99.8993 (0.391762);100.135 (0.392685);86.808 (0.340424);94.6591 (0.371212);JPEG image data;18 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;18 KB (18492 bytes);7f9d39b3b5d8c7bf70b2aa1f3c813872d867e239;108.481 (0.425414);JPEG (Joint Photographic Experts Group JFIF format);13 (0.0509804);255 (1);149.409 (0.585919);53.2486 (0.208818);-0.442377;-0.726556;0.930465
/data/coverData/_alaska2-20678.jpg;3d7858bd8469c81332ed65d7fdeff4fffcdd62da;/data/out-stego-attrib/_alaska2-20678/outguess/middleEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-20678.jpg;3d7858bd8469c81332ed65d7fdeff4fffcdd62da;/data/out-stego-attrib/_alaska2-20678/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-20678.jpg;3d7858bd8469c81332ed65d7fdeff4fffcdd62da;/data/out-stego-attrib/_alaska2-20678/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
