cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-19470.jpg;ec5d448241dc276b29fbdadf83ec8c0b6f50c04b;/data/out-stego-attrib/_alaska2-19470/original.jpg;ec5d448241dc276b29fbdadf83ec8c0b6f50c04b;-;-;-;-;-;ok;ok;negative;-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;255 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  HDE kUIY s$xPAw QI[k ;255 KB (261366 bytes);ec5d448241dc276b29fbdadf83ec8c0b6f50c04b;255 (1);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);75.8957 (0.29763);53.2504 (0.208825);-0.270023;0.527302;0.925565
/data/coverData/_alaska2-19470.jpg;ec5d448241dc276b29fbdadf83ec8c0b6f50c04b;/data/out-stego-attrib/_alaska2-19470/jsteg/shortEbd-noKey.jpg;43a80726870e1b968b97e2e079a74669f3d93da6;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;9.35881 (0.0367012);13.0387 (0.0511322);11.1049 (0.0435486);26.1163 (0.102417);54.4272 (0.21344);75.0076 (0.294147);2.46008 (0.00964737);0.0739288 (0.000289917);0.00778198 (3.05176e-05);0.0214005 (8.39233e-05);2.34724 (0.00920486);0.101166 (0.000396729);5.8754 (0.0230408);0.0408554 (0.000160217);JPEG image data;93 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MK[m ;92 KB (95189 bytes);-;0.146099 (0.000572938);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);75.9834 (0.297974);50.6923 (0.198793);-0.0766765;0.649505;0.938049
/data/coverData/_alaska2-19470.jpg;ec5d448241dc276b29fbdadf83ec8c0b6f50c04b;/data/out-stego-attrib/_alaska2-19470/jsteg/middleEbd-noKey.jpg;e0dd891cc7efcf266f9cce3fd2672822001616d8;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;/data/out-stego-attrib/_alaska2-19470/jsteg/middleEbd-noKey.jpg : jsteg[ISO-8859 text with no line terminators] Loaded 1 files...;9.35492 (0.0366859);12.9103 (0.0506287);11.1185 (0.043602);26.2564 (0.102966);54.5536 (0.213936);74.9278 (0.293835);2.3414 (0.00918198);0.0710106 (0.000278473);0.00680923 (2.67029e-05);0.0223732 (8.7738e-05);2.43771 (0.00955963);0.104084 (0.000408173);5.90069 (0.02314);0.0350189 (0.000137329);JPEG image data;93 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MK[m ;92 KB (95198 bytes);-;0.141079 (0.000553251);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);75.999 (0.298035);50.7665 (0.199084);-0.0770992;0.650611;0.937338
/data/coverData/_alaska2-19470.jpg;ec5d448241dc276b29fbdadf83ec8c0b6f50c04b;/data/out-stego-attrib/_alaska2-19470/jsteg/longEbd-noKey.jpg;88ba58b367dad910b690ba186d5eaaabf2ce1f31;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;outguess(old)(*);Premature end of JPEG file /data/out-stego-attrib/_alaska2-19470/jsteg/longEbd-noKey.jpg : jsteg[ISO-8859 text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;92 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MK[m ;92 KB (94208 bytes);-;0.137218 (0.000538112);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);76.5306 (0.30012);50.9804 (0.199923);-0.120229;0.61635;0.937796
/data/coverData/_alaska2-19470.jpg;ec5d448241dc276b29fbdadf83ec8c0b6f50c04b;/data/out-stego-attrib/_alaska2-19470/jsteg/lowEntropyEbd-noKey.jpg;b2271e9cdb5656360ed52d2ea3617d92900b832e;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;92 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MK[m ;92 KB (94208 bytes);-;0.144321 (0.000565966);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);76.4621 (0.299852);50.6731 (0.198718);-0.119437;0.621676;0.936886
/data/coverData/_alaska2-19470.jpg;ec5d448241dc276b29fbdadf83ec8c0b6f50c04b;/data/out-stego-attrib/_alaska2-19470/jsteg/binaryEbd-noKey.jpg;d06abd57bbe83215ea670b5ed373e0e29132ca0e;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file /data/out-stego-attrib/_alaska2-19470/jsteg/binaryEbd-noKey.jpg : jsteg[Non-ISO extended-ASCII text with no line terminators] Loaded 1 files...;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;92 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz MK[m ;92 KB (94208 bytes);-;0.111378 (0.000436775);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);76.4124 (0.299656);50.3854 (0.19759);-0.122438;0.626769;0.938537
/data/coverData/_alaska2-19470.jpg;ec5d448241dc276b29fbdadf83ec8c0b6f50c04b;/data/out-stego-attrib/_alaska2-19470/outguess/shortEbd-noKey.jpg;90291e02cb24ebdf710b611c26c9220b5613c90a;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;jphide(***);Loaded 1 files...;8.81893 (0.034584);11.9541 (0.0468788);10.2771 (0.0403023);26.0045 (0.101978);54.4641 (0.213585);75.0115 (0.294163);2.05833 (0.0080719);0.0603104 (0.000236511);0.00680923 (2.67029e-05);0.011673 (4.57764e-05);1.83168 (0.00718307);0.0797653 (0.000312805);5.69057 (0.022316);0.0321007 (0.000125885);JPEG image data;92 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;92 KB (94622 bytes);90291e02cb24ebdf710b611c26c9220b5613c90a;0.118893 (0.000466246);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);76.1902 (0.298785);50.4166 (0.197712);-0.0588014;0.663353;0.93905
/data/coverData/_alaska2-19470.jpg;ec5d448241dc276b29fbdadf83ec8c0b6f50c04b;/data/out-stego-attrib/_alaska2-19470/outguess/middleEbd-noKey.jpg;202b2f6209a675e37a800892b46cca8c42848be8;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;jphide(**);Loaded 1 files...;8.79656 (0.0344963);11.8072 (0.0463028);10.2372 (0.0401459);25.8274 (0.101284);54.0274 (0.211872);74.5417 (0.29232);1.60017 (0.00627518);0.0505829 (0.000198364);0.00875473 (3.43323e-05);0.0184822 (7.24792e-05);1.98051 (0.00776672);0.0758743 (0.000297546);5.64875 (0.0221519);0.0291824 (0.000114441);JPEG image data;93 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;92 KB (94841 bytes);202b2f6209a675e37a800892b46cca8c42848be8;0.0991249 (0.000388725);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);76.2279 (0.298933);50.5529 (0.198246);-0.0670515;0.65884;0.938848
/data/coverData/_alaska2-19470.jpg;ec5d448241dc276b29fbdadf83ec8c0b6f50c04b;/data/out-stego-attrib/_alaska2-19470/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-19470.jpg;ec5d448241dc276b29fbdadf83ec8c0b6f50c04b;/data/out-stego-attrib/_alaska2-19470/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
