cover file;cover sha1;stego file;stego sha1;stego tool;stego embed;stego key;embed hash;embed hash out;stego file content;extracted data;stegdetect;stegbreak;stegoveritas/diff red_plane;stegoveritas/diff green_plane;stegoveritas/diff blue_plane;stegoveritas/diff Edge-enhance;stegoveritas/diff Edge-enhance_More;stegoveritas/diff Find_Edges;stegoveritas/diff GaussianBlur;stegoveritas/diff inverted;stegoveritas/diff Max;stegoveritas/diff Median;stegoveritas/diff Min;stegoveritas/diff Mode;stegoveritas/diff Sharpen;stegoveritas/diff Smooth;file/data type;exiftool/file size;exiftool/camera;exiftool/mime type;exiftool/jfif version;exiftool/encoding;exiftool/color components;exiftool/resolution;exiftool/megapixels;binwalk/data type;binwalk/jfif version;strings/header;foremost/extracted data length;foremost/extracted data hash;imagemagick/diff image;imagemagick/format;imagemagick/min;imagemagick/max;imagemagick/mean;imagemagick/standard deviation;imagemagick/kurtosis;imagemagick/skewness;imagemagick/entropy
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/original.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;-;-;-;-;-;ok;ok;skipped (false positive likely);-;255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);255 (1);JPEG image data;120 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 9<dP 4b!4M oVyw G#4~Qo ;120 KB (122889 bytes);86931f8f5f49633938169d8f0f5613cb5064c2e0;255 (1);JPEG (Joint Photographic Experts Group JFIF format);29 (0.113725);255 (1);147.093 (0.576834);32.9203 (0.129099);-0.478062;0.0828862;0.910201
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/jsteg/shortEbd-noKey.jpg;596d22160a70dfb5585ec20c2e29b67f63b3d178;jsteg;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 71970 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;17.9423 (0.0703621);18.2594 (0.0716057);17.7488 (0.069603);10.5417 (0.0413399);40.2085 (0.157681);100.226 (0.393044);34.6755 (0.135983);5.7431 (0.022522);6.43764 (0.0252457);8.51933 (0.0334091);6.44251 (0.0252647);5.48532 (0.0215111);1.64881 (0.00646591);11.9804 (0.0469818);JPEG image data;64 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 7I${ ;63 KB (65370 bytes);-;7.04241 (0.0276173);JPEG (Joint Photographic Experts Group JFIF format);31 (0.121569);255 (1);147.24 (0.577411);32.5317 (0.127575);-0.468954;0.0822361;0.908388
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/jsteg/middleEbd-noKey.jpg;01a323bf18164e30f9d4d8e2a81362369a3d6195;jsteg;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;stegbreak-fix: break_jsteg_prepare: bad size in bits 71970 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;17.5659 (0.0688858);17.8023 (0.0698128);17.4112 (0.0682793);10.6263 (0.0416718);40.2873 (0.15799);99.979 (0.392075);32.2806 (0.126591);5.65945 (0.0221939);6.40554 (0.0251198);8.30143 (0.0325546);6.30632 (0.0247307);5.41723 (0.021244);1.61282 (0.00632477);11.3364 (0.0444565);JPEG image data;64 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 7K [ ;63 KB (65371 bytes);-;6.97639 (0.0273584);JPEG (Joint Photographic Experts Group JFIF format);31 (0.121569);255 (1);147.24 (0.577412);32.5868 (0.127791);-0.466824;0.0814171;0.908464
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/jsteg/longEbd-noKey.jpg;133c8bd51167f2956cc40ae10451ee3acb8db6da;jsteg;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 67755 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;60 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 7K [ ;60 KB (61440 bytes);-;6.08648 (0.0238685);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);146.377 (0.574027);31.9696 (0.125371);-0.387388;0.169701;0.895828
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/jsteg/lowEntropyEbd-noKey.jpg;0e5437857e1b0bc16186a2260ab7c8d38e5f45d5;jsteg;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 67928 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;60 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 7I${Q ;60 KB (61440 bytes);-;6.18207 (0.0242434);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);146.395 (0.574098);31.5221 (0.123616);-0.374578;0.16947;0.896631
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/jsteg/binaryEbd-noKey.jpg;1d459a553045e90f4fd1b715fdc08304faa28594;jsteg;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;ok;empty;negative;Premature end of JPEG file stegbreak-fix: break_jsteg_prepare: bad size in bits 67925 Processed 0 files found 0 embeddings. Time: 0 seconds: Cracks: 0 -nan c/s;-;-;-;-;-;-;-;-;-;-;-;-;-;-;JPEG image data;60 kB;;image/jpeg;;Baseline DCT/ Huffman coding;3;512x512;0.262;;; $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz 7K$[UO ;60 KB (61440 bytes);-;6.34421 (0.0248793);JPEG (Joint Photographic Experts Group JFIF format);0 (0);255 (1);146.396 (0.574102);31.1025 (0.121971);-0.364425;0.17344;0.895832
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/shortEbd-noKey.jpg;579ce69b5ff531dbd63b3a771de463400c2a6719;outguess;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;17.9209 (0.0702782);18.3275 (0.0718727);17.6593 (0.069252);10.5494 (0.0413704);40.1988 (0.157642);100.261 (0.393181);36.802 (0.144321);5.88123 (0.0230637);6.51449 (0.025547);8.7343 (0.0342522);6.64679 (0.0260658);5.59525 (0.0219421);1.73344 (0.00679779);12.385 (0.0485687);JPEG image data;64 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;63 KB (65400 bytes);579ce69b5ff531dbd63b3a771de463400c2a6719;7.26188 (0.028478);JPEG (Joint Photographic Experts Group JFIF format);30 (0.117647);255 (1);147.192 (0.577225);32.5377 (0.127599);-0.466421;0.0819523;0.907665
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/middleEbd-noKey.jpg;b14470cc9a7d0136a3d428e6b973daf54dd8a93e;outguess;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;17.1671 (0.0673218);17.3927 (0.0682068);16.8062 (0.0659065);10.5203 (0.041256);40.0626 (0.157108);99.6415 (0.390751);27.5823 (0.108166);5.13514 (0.0201378);5.91042 (0.0231781);7.51253 (0.0294609);5.79077 (0.0227089);4.89779 (0.019207);1.4669 (0.00575256);9.82281 (0.0385208);JPEG image data;64 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;64 KB (65547 bytes);b14470cc9a7d0136a3d428e6b973daf54dd8a93e;6.41006 (0.0251375);JPEG (Joint Photographic Experts Group JFIF format);30 (0.117647);255 (1);147.181 (0.577182);32.5897 (0.127803);-0.460927;0.0814159;0.906471
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/shortEbd-shortKey.jpg;a09a01db0c31b987144f83020f033d79a34587d7;outguess;shortEbd;shortKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;;17.9511 (0.0703964);18.3217 (0.0718498);17.6894 (0.0693703);10.5563 (0.0413971);40.2027 (0.157658);100.229 (0.393055);36.9226 (0.144794);5.97559 (0.0234337);6.6643 (0.0261345);8.83936 (0.0346642);6.69348 (0.0262489);5.71392 (0.0224075);1.71398 (0.0067215);12.5241 (0.0491142);JPEG image data;64 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;63 KB (65413 bytes);a09a01db0c31b987144f83020f033d79a34587d7;7.35663 (0.0288495);JPEG (Joint Photographic Experts Group JFIF format);30 (0.117647);255 (1);147.192 (0.577222);32.538 (0.1276);-0.466734;0.0820608;0.907407
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/middleEbd-shortKey.jpg;1a3f38e81f2de008c5459d37d53201239045edad;outguess;middleEbd;shortKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files... /data/out-stego-attrib/_alaska2-54666/outguess/middleEbd-shortKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;17.203 (0.0674629);17.3888 (0.0681915);16.7215 (0.0655746);10.5212 (0.0412598);40.1696 (0.157528);99.5033 (0.390209);26.8352 (0.105236);5.02132 (0.0196915);5.46879 (0.0214462);7.25475 (0.02845);5.66431 (0.022213);4.78786 (0.0187759);1.43188 (0.00561523);9.58546 (0.03759);JPEG image data;64 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;64 KB (65578 bytes);1a3f38e81f2de008c5459d37d53201239045edad;6.30565 (0.024728);JPEG (Joint Photographic Experts Group JFIF format);29 (0.113725);255 (1);147.191 (0.577221);32.5919 (0.127811);-0.460516;0.0816034;0.906747
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/longEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;shortKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/lowEntropyEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;shortKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/binaryEbd-shortKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;shortKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/shortEbd-longKey.jpg;e984ee0c4586b1ceee6bcf562e45fc0fc2494026;outguess;shortEbd;longKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files... /data/out-stego-attrib/_alaska2-54666/outguess/shortEbd-longKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;17.9404 (0.0703545);18.3606 (0.0720024);17.6534 (0.0692291);10.5757 (0.0414734);40.2231 (0.157738);100.283 (0.393265);36.8312 (0.144436);5.90458 (0.0231552);6.64192 (0.0260468);8.78975 (0.0344696);6.56994 (0.0257645);5.62346 (0.0220528);1.68577 (0.00661087);12.4142 (0.0486832);JPEG image data;64 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;63 KB (65428 bytes);e984ee0c4586b1ceee6bcf562e45fc0fc2494026;7.28918 (0.028585);JPEG (Joint Photographic Experts Group JFIF format);29 (0.113725);255 (1);147.195 (0.577236);32.5355 (0.12759);-0.467463;0.0820533;0.90815
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/middleEbd-longKey.jpg;2bbd9995ec17f98e74944ba375430e645e0899cb;outguess;middleEbd;longKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;;17.239 (0.0676041);17.4667 (0.0684967);16.7488 (0.0656815);10.5261 (0.0412788);40.1327 (0.157383);99.5296 (0.390312);28.592 (0.112125);5.21782 (0.020462);5.961 (0.0233765);7.63023 (0.0299225);5.82384 (0.0228386);4.96782 (0.0194817);1.54181 (0.0060463);9.98526 (0.0391579);JPEG image data;64 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;64 KB (65557 bytes);2bbd9995ec17f98e74944ba375430e645e0899cb;6.55613 (0.0257103);JPEG (Joint Photographic Experts Group JFIF format);29 (0.113725);255 (1);147.188 (0.577207);32.5945 (0.127822);-0.461411;0.0812708;0.90574
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/longEbd-longKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;longEbd;longKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/lowEntropyEbd-longKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;lowEntropyEbd;longKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess/binaryEbd-longKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess;binaryEbd;longKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess-0.13/shortEbd-noKey.jpg;67a1623717be28ce8875669f1af6edbb9d4edcce;outguess-0.13;shortEbd;noKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files...;18.0124 (0.0706367);18.3879 (0.0721092);17.7108 (0.0694542);10.5524 (0.0413818);40.2114 (0.157692);100.259 (0.393173);37.1512 (0.145691);5.96294 (0.0233841);6.63317 (0.0260124);8.79461 (0.0344887);6.68861 (0.0262299);5.6789 (0.0222702);1.71204 (0.00671387);12.5086 (0.0490532);JPEG image data;64 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;63 KB (65433 bytes);67a1623717be28ce8875669f1af6edbb9d4edcce;7.33916 (0.028781);JPEG (Joint Photographic Experts Group JFIF format);30 (0.117647);255 (1);147.194 (0.577233);32.5384 (0.127602);-0.466818;0.0819033;0.907673
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess-0.13/middleEbd-noKey.jpg;5c54be9e305b493bc292723a18432fde6bf291d7;outguess-0.13;middleEbd;noKey;787820e2c9c728e307b925648eacd22d85acdc36;787820e2c9c728e307b925648eacd22d85acdc36;ok;ok;negative;Loaded 1 files...;17.3879 (0.0681877);17.5639 (0.0688782);17.0883 (0.0670128);10.7216 (0.0420456);40.3136 (0.158092);99.7961 (0.391357);34.7125 (0.136127);5.72462 (0.0224495);6.69348 (0.0262489);8.23042 (0.0322762);6.52325 (0.0255814);5.43863 (0.021328);1.70231 (0.00667572);11.2236 (0.044014);JPEG image data;64 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;64 KB (65733 bytes);5c54be9e305b493bc292723a18432fde6bf291d7;7.07782 (0.0277562);JPEG (Joint Photographic Experts Group JFIF format);30 (0.117647);255 (1);147.196 (0.577239);32.6293 (0.127958);-0.46236;0.0801882;0.90798
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess-0.13/longEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess-0.13;longEbd;noKey;ce3a186609bceb6c79a9184dcdcc3e7851fdebde;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess-0.13/lowEntropyEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess-0.13;lowEntropyEbd;noKey;6b07672d0c71136de528fb719c6768784ebe5879;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess-0.13/binaryEbd-noKey.jpg;da39a3ee5e6b4b0d3255bfef95601890afd80709;outguess-0.13;binaryEbd;noKey;21ed4cf4f811051407d1db438a3501932801d069;da39a3ee5e6b4b0d3255bfef95601890afd80709;empty;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
/data/coverData/_alaska2-54666.jpg;86931f8f5f49633938169d8f0f5613cb5064c2e0;/data/out-stego-attrib/_alaska2-54666/outguess-0.13/shortEbd-shortKey.jpg;60bc74973b124d54b712e2bf2fc0b336d84f4726;outguess-0.13;shortEbd;shortKey;7648cf24a314672c5e708249f170706324d060e7;7648cf24a314672c5e708249f170706324d060e7;ok;ok;negative;Loaded 1 files... /data/out-stego-attrib/_alaska2-54666/outguess-0.13/shortEbd-shortKey.jpg : negative Processed 1 files found 0 embeddings. Time: 0 seconds: Cracks: 56 inf c/s;18.0104 (0.0706291);18.3314 (0.071888);17.6359 (0.0691605);10.5514 (0.041378);40.2114 (0.157692);100.277 (0.393242);37.2193 (0.145958);5.94933 (0.0233307);6.6069 (0.0259094);8.79461 (0.0344887);6.6818 (0.0262032);5.67307 (0.0222473);1.72468 (0.00676346);12.4628 (0.0488739);JPEG image data;64 kB;;image/jpeg;1.01;Baseline DCT/ Huffman coding;3;512x512;0.262;JPEG image data;JFIF standard 1.01;JFIF  $.' " # (7) 01444 '9=82<.342 !22222222222222222222222222222222222222222222222222 $3br %&'()*456789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz  #3R &'()*56789:CDEFGHIJSTUVWXYZcdefghijstuvwxyz ;63 KB (65426 bytes);60bc74973b124d54b712e2bf2fc0b336d84f4726;7.34825 (0.0288167);JPEG (Joint Photographic Experts Group JFIF format);30 (0.117647);255 (1);147.194 (0.577233);32.5372 (0.127597);-0.466831;0.0819575;0.9074
